rank,title,title_english,title_japanese,type,members,score,year,image_url
2584,Kushiyama Ishio no Kyoukiroku,,櫛山石尾の凶器録,Manga,68,,2018,https://cdn.myanimelist.net/images/manga/2/251267l.jpg
2584,Milk Splash♥,,Milk Splash♥,Manga,68,,2018,https://cdn.myanimelist.net/images/manga/3/308100l.jpg
2584,Seikou Harem,,性交ハーレム,Manga,68,,2018,https://cdn.myanimelist.net/images/manga/1/310808l.jpg
2594,Ai wo Shiru Hoshi,,あいをしる星,Manga,67,,2018,https://cdn.myanimelist.net/images/manga/2/263434l.jpg
2594,Bokutachi no Shippai,,ぼくたちの失敗,Manga,67,,2018,https://cdn.myanimelist.net/images/manga/1/222455l.jpg
2594,Geinoujin no Kareshi,,芸能人の彼氏,Manga,67,,2018,https://cdn.myanimelist.net/images/manga/3/298474l.jpg
2594,Hatsukoi Game Set,Game Set of First Love,初恋ゲームセット,Manga,67,,2018,https://cdn.myanimelist.net/images/manga/1/284993l.jpg
2594,Koi wa Haremono Sawaru bekarazu,A Tender Romance Treat With Care,恋ははれものさわるべからず,Doujinshi,67,,2018,https://cdn.myanimelist.net/images/manga/2/314642l.jpg
2594,My X Report,My X Report,마이X리포트,Manhwa,67,,2018,https://cdn.myanimelist.net/images/manga/1/345047l.jpg
2594,Ningen no Tantei-san,"Mico is the ""Human"" Detective",ニンゲンの探偵さん,Manga,67,,2018,https://cdn.myanimelist.net/images/manga/2/216845l.jpg
2594,Osanai 135-san,,小山内135さん,One-shot,67,,2018,https://cdn.myanimelist.net/images/manga/1/237334l.jpg
2594,Yami Guild no Master wa Kyou mo Hohoemu,The Dark Guild Master's Smile Would Fit Best,闇ギルドのマスターは今日も微笑む,Light Novel,67,,2018,https://cdn.myanimelist.net/images/manga/3/259148l.jpg
2603,Aguri to Tane,Aguri & Seed,あぐりとたね,Manga,66,,2018,https://cdn.myanimelist.net/images/manga/1/237090l.jpg
2603,Gokukan Chiiki,,獄姦恥域,Manga,66,,2018,https://cdn.myanimelist.net/images/manga/1/250740l.jpg
2603,Itsudatte Amai,,いつだってあまい,Manga,66,,2018,https://cdn.myanimelist.net/images/manga/1/226407l.jpg
2603,Kijoui Ecchi,,きじょういえっち,Manga,66,,2018,https://cdn.myanimelist.net/images/manga/3/310420l.jpg
2603,"Kochira Last Boss Maoujoumae ""Kyoukai""",The church in front of the devil's castle,こちらラスボス魔王城前「教会」,Light Novel,66,,2018,https://cdn.myanimelist.net/images/manga/2/242160l.jpg
2603,Last Boss Majo wa Katabutsu Juusha to Tawamureru,,らすぼす魔女は堅物従者と戯れる,Light Novel,66,,2018,https://cdn.myanimelist.net/images/manga/3/235185l.jpg
2603,Lotion Motion,,ろーしょんモーション,One-shot,66,,2018,https://cdn.myanimelist.net/images/manga/3/296148l.jpg
2603,Master Baek's Case Notes,Master Baek's Case Notes,백도사의 사건수첩,Manhwa,66,,2018,https://cdn.myanimelist.net/images/manga/3/334165l.jpg
2603,Mound no Taiyou,,マウンドの太陽,Manga,66,,2018,https://cdn.myanimelist.net/images/manga/1/217423l.jpg
2603,Nikuana Full Package,,肉穴フルパッケージ,Manga,66,,2018,https://cdn.myanimelist.net/images/manga/1/313690l.jpg
2603,Saimin Hitozuma: Muishiki no Mama Hazukashimerarete,,催眠人妻～無意識のまま辱められて～,Manga,66,,2018,https://cdn.myanimelist.net/images/manga/3/282573l.jpg
2603,Sweet Home,,sweet home,One-shot,66,,2018,https://cdn.myanimelist.net/images/manga/1/294669l.jpg
2603,Toromitsu Ecstasy,Hot Honey Ecstasy,トロ蜜エクスタシー,Manga,66,,2018,https://cdn.myanimelist.net/images/manga/2/311861l.jpg
2616,Bokura Fuyou Mono,,ぼくら扶養者,One-shot,65,,2018,https://cdn.myanimelist.net/images/manga/1/266565l.jpg
2616,Damashi Ai,,騙し愛,One-shot,65,,2018,https://cdn.myanimelist.net/images/manga/2/240900l.jpg
2616,Jugyouchuu ni Icchatta?: Sensei wa Yankee no Omocha,Did You Cum During Class?: The Teacher is the Delinquent's Toy,授業中にイッちゃった?～先生はヤンキーのオモチャ,Manga,65,,2018,https://cdn.myanimelist.net/images/manga/2/299921l.jpg
2616,Kirizaki-kun wa.,Kirizaki-kun is...,キリザキ君は。,Manga,65,,2018,https://cdn.myanimelist.net/images/manga/2/226499l.jpg
2616,Miwaku no Onsen Ryokou: Ranjuku Enbo to Bishimai,,魅惑の温泉旅行 爛熟艶母と美姉妹,Light Novel,65,,2018,https://cdn.myanimelist.net/images/manga/1/219330l.jpg
2616,Otasuke Chara ni Kanojo ga Iru Wake Nai ja Nai desu ka,,お助けキャラに彼女がいるわけないじゃないですか,Light Novel,65,,2018,https://cdn.myanimelist.net/images/manga/3/241456l.jpg
2616,Please Eat Without Hesitation,,거침없이 먹어 줘요,Manhwa,65,,2018,https://cdn.myanimelist.net/images/manga/3/287546l.jpg
2616,Sixteen,,식스틴,Manhwa,65,,2018,https://cdn.myanimelist.net/images/manga/3/263582l.jpg
2616,Tennen Half to Sobakasu-hime to,,天然ハーフとソバカス姫と,One-shot,65,,2018,https://cdn.myanimelist.net/images/manga/1/311540l.jpg
2616,Unbreakable Master,Unbreakable Master,언브레이커블 마스터,Manhwa,65,,2018,https://cdn.myanimelist.net/images/manga/3/295371l.jpg
2616,Zetsurin Principal,Unequaled Principal,絶倫プリンシパル,Manga,65,,2018,https://cdn.myanimelist.net/images/manga/3/279527l.jpg
2627,19-sai no Otto ni wa Himitsu ga Aru,A 19-Year-Old Husband Has a Secret,19歳の夫には秘密がある,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/2/245975l.jpg
2627,31-banme no Okisaki-sama,The 31st Consort,31番目のお妃様,Light Novel,64,,2018,https://cdn.myanimelist.net/images/manga/2/240916l.jpg
2627,Ai wo Wasureta Prince,Pregnant with the Prince's Child,愛を忘れたプリンス,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/3/238372l.jpg
2627,Itazura Talk,,イタズラトーク,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/1/311565l.jpg
2627,Karakai Oneesan ga Kaeriuchi ni Au Hon,,からかいお姉さんが返り討ちにあう本,Doujinshi,64,,2018,https://cdn.myanimelist.net/images/manga/3/341651l.jpg
2627,Kitan Gekitetsu Survivor!!,Apex Predator's Hammer Survivor!!,鬼啖撃鉄サバイヴァ!!,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/2/216935l.jpg
2627,Love Child Nightmare,,ラブチャイルド・ナイトメア,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/1/245478l.jpg
2627,Maji Good Chance Doutei,,マジグッドチャンス童貞,One-shot,64,,2018,https://cdn.myanimelist.net/images/manga/2/249097l.jpg
2627,Material Puzzle: Kaminaki Sekai no Mahoutsukai,Material Puzzle: A World Magician Without God.,マテリアル・パズル 〜神無き世界の魔法使い〜,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/3/227987l.jpg
2627,Mise-san wa Misetagari,,三瀬さんは見せたがり,One-shot,64,,2018,https://cdn.myanimelist.net/images/manga/2/340142l.jpg
2627,Nekura x Neaka,Gloomy X Cheery,ネクラ×ネアカ,One-shot,64,,2018,https://cdn.myanimelist.net/images/manga/1/279276l.jpg
2627,"Nichijou dewa Saenai Tada no Ossan, Hontou wa Chijou Saikyou no Senshin",A Normally Dowdy Man Is in Essence the Mightiest War-God.,日常ではさえないただのおっさん、本当は地上最強の戦神,Light Novel,64,,2018,https://cdn.myanimelist.net/images/manga/2/242589l.jpg
2627,Onegai♥Melty Gekijou,"Please, Melty Theater",お願い♥メルティ劇場,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/1/301246l.jpg
2627,Onna Kyoushi Rinkan,Female Teacher Gangbang,女教師輪姦,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/1/247208l.jpg
2627,Sekaiichi Muzukashii Galge: Heart wo Tsukande Sekai Seifuku!,,世界一難しいギャルゲ～ハートをつかんで世界征服！～,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/3/217893l.jpg
2627,Sora Meshi!,,宇宙めし！,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/1/239648l.jpg
2627,Urara no Pantsu wa Tenchou wo Komaraseru,,うららのパンツは店長を困らせる,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/2/256865l.jpg
2627,Vampire Academy,Vampire Academy,여신님이 아니야,Manhwa,64,,2018,https://cdn.myanimelist.net/images/manga/2/301950l.jpg
2627,X Equals: X wa Nazotoki ga Osuki,,エックスイコール 〜Xは謎解きがお好き〜,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/1/215563l.jpg
2627,Zettai Himitsu no Kikai Shoujo,,絶対秘密の機械少女,Manga,64,,2018,https://cdn.myanimelist.net/images/manga/3/215550l.jpg
2647,Binetsu Danshi no Oose no mama,,微熱男子のおおせのまま,Manga,63,,2018,https://cdn.myanimelist.net/images/manga/1/225701l.jpg
2647,Cooking Go,,요리GO,Manhwa,63,,2018,https://cdn.myanimelist.net/images/manga/3/321300l.jpg
2647,Gecko to Gekkou to Kekkon,,ゲッコーと月光と結婚,One-shot,63,,2018,https://cdn.myanimelist.net/images/manga/1/235386l.jpg
2647,Kanojo no Imouto ga Kyonyuu Miniskirt JK de Koakuma-kei,,彼女の妹が巨乳ミニスカJKで小悪魔系,Doujinshi,63,,2018,https://cdn.myanimelist.net/images/manga/3/338845l.jpg
2647,Kirai na Otoko ni Saimin App wo Kakerareru Musume-tachi,,嫌いな男に催眠アプリをかけられる娘たち,Doujinshi,63,,2018,https://cdn.myanimelist.net/images/manga/2/255717l.jpg
2647,Koi to Kokkai,,恋と国会,Manga,63,,2018,https://cdn.myanimelist.net/images/manga/2/226848l.jpg
2647,Kyuubi no Kitsune to Kozure no Bouzu,Nine-tailed Fox and a Priest With a Child,九尾の狐と子連れの坊主,Manga,63,,2018,https://cdn.myanimelist.net/images/manga/1/260612l.jpg
2647,Mizumaho: Mizugi ni Nattara Mahou wo Daseta!,,みずまほ～水着になったら魔法を出せた！～,Manga,63,,2018,https://cdn.myanimelist.net/images/manga/3/230721l.jpg
2647,Shinkeinaikai to Otome Gamer,Neurologist & Otome Gamer,神経内科医と乙女ゲーマー,Manga,63,,2018,https://cdn.myanimelist.net/images/manga/1/293203l.jpg
2647,Shousetsu Kidou Senshi Gundam NT,Mobile Suit Gundam Narrative,小説 機動戦士ガンダムNT〈ナラティブ〉,Light Novel,63,,2018,https://cdn.myanimelist.net/images/manga/3/290005l.jpg
2647,Succubus Don’t Let Me Do It,,Succubus don’t let me do it,Doujinshi,63,,2018,https://cdn.myanimelist.net/images/manga/1/316016l.jpg
2647,"Zetsurin Otoko, Hajimete no Karaiki.",Stud Man's Dry Orgasm,絶倫男、ハジメテの空イキ。,Manga,63,,2018,https://cdn.myanimelist.net/images/manga/2/294077l.jpg
2659,Baiyakuzumi no Megami-sama,,売約済みの女神さま,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/1/345321l.jpg
2659,Kachiku Hinpyoukai,,家畜品評会,One-shot,62,,2018,https://cdn.myanimelist.net/images/manga/3/296100l.jpg
2659,Kare Cafe,,カレカフェ,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/2/208360l.jpg
2659,Kihei Senki,,キヘイ戰記,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/2/226697l.jpg
2659,Kinbaku Date: Toshishita Kanojo ni Shibararete,Bondage Date: Tied up by a Younger Girl,緊縛デート～年下彼女に縛られて～,Doujinshi,62,,2018,https://cdn.myanimelist.net/images/manga/1/336526l.jpg
2659,Koi ka Hakai ka,Love or Destruction,恋か破壊か,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/3/345050l.jpg
2659,Kojika-sensei wa Moujuu no Ori no Naka,,こじか先生は猛獣の檻の中,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/3/234213l.jpg
2659,Konkai no Jinsei wa Maid Rashii,,今回の人生はメイドらしい,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/1/226953l.jpg
2659,Kunikida Shachou no Yuuga na Choukyou,Elegant Lessons with President Kunikida,國木田社長の優雅な調教,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/3/270644l.jpg
2659,Liberal Fuuki Iin Yamada Tarou,,リベラル風紀委員 山田太郎,One-shot,62,,2018,https://cdn.myanimelist.net/images/manga/1/243693l.jpg
2659,Mochi wa Pomeranian,Mochi is Pomeranian,もちはポメラニアン,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/2/271482l.jpg
2659,Oshiego to Shika Tsukiawanai,My Student Only,教え子としか付き合わない,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/1/310697l.jpg
2659,Ougon no Koku,,黄金の刻,One-shot,62,,2018,https://cdn.myanimelist.net/images/manga/1/245391l.jpg
2659,Shinwa Keisatsu 24-ji,Cthulu Mythos police 24,神話警察24時,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/2/216057l.jpg
2659,Tenshi wa Ichiya de Maiorite,A Child Claimed by Gold,天使は一夜で舞い降りて,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/2/227156l.jpg
2659,Tokoro de Ima wa Nanbanme deshou ka.,,ところで今は何番目でしょうか。,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/2/328956l.jpg
2659,Yoichi,,夜市,Manga,62,,2018,https://cdn.myanimelist.net/images/manga/1/235232l.jpg
2676,"Aitsu to Ore no ""Suki"" no Tenmatsu",,あいつと俺の「好き」の顛末,Manga,61,,2018,https://cdn.myanimelist.net/images/manga/1/300184l.jpg
2676,Biblia Koshodou no Jiken Techou Spin-off: Koguchi-san to Boku no Biblia Fight-bu Katsudou Nisshi,,ビブリア古書堂の事件手帖スピンオフ こぐちさんと僕のビブリアファイト部活動日誌,Manga,61,,2018,https://cdn.myanimelist.net/images/manga/2/225664l.jpg
2676,Biblio Collect,,ビブリオコレクト,Manga,61,,2018,https://cdn.myanimelist.net/images/manga/2/226409l.jpg
2676,Chishou no Ko wo Onaho ni Suru,,池沼の子をオナホにする,Doujinshi,61,,2018,https://cdn.myanimelist.net/images/manga/3/306783l.jpg
2676,DTC: Yukemuri Junjou-hen from High & Low,,DTC-湯けむり純情篇-from HiGH&LOW,Manga,61,,2018,https://cdn.myanimelist.net/images/manga/3/259192l.jpg
2676,Freshman,Freshman,새내기,Manhwa,61,,2018,https://cdn.myanimelist.net/images/manga/2/338034l.jpg
2676,Ijimerarekko no Ongaeshi: Boku no Mama to Sex Shimasen ka,,いじめられっ子の恩返し ～僕のママとSEXしませんか～,Doujinshi,61,,2018,https://cdn.myanimelist.net/images/manga/1/311535l.jpg
2676,Maya-san wa Urameshii,,マヤさんはうらめしい,Manga,61,,2018,https://cdn.myanimelist.net/images/manga/3/216124l.jpg
2676,Sousei no Onmyouji: Santen Haja,,双星の陰陽師 ―三天破邪―,Light Novel,61,,2018,https://cdn.myanimelist.net/images/manga/2/306965l.jpg
2676,Untrace,,アントレース,Manga,61,,2018,https://cdn.myanimelist.net/images/manga/3/222803l.jpg
2686,Aka x Rina Enikki,,あか×リナ絵日記,Manga,60,,2018,https://cdn.myanimelist.net/images/manga/2/208088l.jpg
2686,Anata no Senzoku Soap-jou,Your Exclusive Soapland Lady,貴方の専属ソープ嬢,Manga,60,,2018,https://cdn.myanimelist.net/images/manga/2/320522l.jpg
2686,Bishoujo Sakka to Mezasu Million Selleraaaaaaaa!!,,美少女作家と目指すミリオンセラアアアアアアアアッ!!,One-shot,60,,2018,https://cdn.myanimelist.net/images/manga/1/289881l.jpg
2686,Donglin Xixiang,Beauty and the West Chamber,东邻西厢,Manhua,60,,2018,https://cdn.myanimelist.net/images/manga/1/308748l.jpg
2686,Good Job,,グッドジョブ,Manga,60,,2018,https://cdn.myanimelist.net/images/manga/2/244638l.jpg
2686,Hairan Gakuen: Seido Shidou,,排卵学園~性奴指導~,Manga,60,,2018,https://cdn.myanimelist.net/images/manga/2/257874l.jpg
2686,Hakoniwa Escape,,箱庭エスケープ,One-shot,60,,2018,https://cdn.myanimelist.net/images/manga/1/292853l.jpg
2686,Nanajin,,ナナジン,Manga,60,,2018,https://cdn.myanimelist.net/images/manga/1/249835l.jpg
2686,Sadogashima Tokidoki Radio Girl,,佐渡島ときどきラジオガール,Manga,60,,2018,https://cdn.myanimelist.net/images/manga/2/217807l.jpg
2686,Sayonara Chinchin Welcome Manman: OL ni Naritakute Seibetsu Tekigou Shujutsu shimashita,,さよならちんちん ウェルカムまんまん ～ＯＬになりたくて性別適合手術しました～,Manga,60,,2018,https://cdn.myanimelist.net/images/manga/3/346879l.jpg
2686,Suki na Hito wa.jpg,My Lover is.jpg,好きな人は.jpg,Manga,60,,2018,https://cdn.myanimelist.net/images/manga/3/226046l.jpg
2686,Venus Resort: Kyonyuu Rankou Island,,ヴィーナスリゾート 巨乳乱交アイランド,Light Novel,60,,2018,https://cdn.myanimelist.net/images/manga/1/247103l.jpg
2698,15-nengo ni Oretachi wa,,15年後に俺たちは,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/1/298581l.jpg
2698,Aishiteru dewa Omosugite,"""I Love You"" Is Too Heavy",愛してるでは重すぎて,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/2/278504l.jpg
2698,Anywords,,ANYWORDS,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/1/245389l.jpg
2698,Futatabi no Caribbean-kai,The Greek And The Single Mum,ふたたびのカリブ海,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/1/229453l.jpg
2698,Gakkou ni Ikenai Watashitachi,,学校に行けない私たち,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/2/215560l.jpg
2698,Ichikei no Karasu,,イチケイのカラス,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/3/217082l.jpg
2698,Kemono no Sakarikata,How to Arouse a Beast,けもののさかりかた,One-shot,59,,2018,https://cdn.myanimelist.net/images/manga/2/268574l.jpg
2698,Kimi wa Ore no Oshi ja Nai,,キミは俺の推しじゃない,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/2/230406l.jpg
2698,Love Note: Ore dake ga Shitteiru Heroine Route no Kouryakuhou,,ラブノート 俺だけが知っているヒロインルートの攻略法,Light Novel,59,,2018,https://cdn.myanimelist.net/images/manga/3/207246l.jpg
2698,Neconeco Keiyaku,,ねこねこケイヤク,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/2/261709l.jpg
2698,Oshiete Bra-sensei,Teach Me! Bra Teacher,教えてブラジャー先生,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/2/270775l.jpg
2698,Share With Blood,,シェア・ウィズ・ブラッド,Manga,59,,2018,https://cdn.myanimelist.net/images/manga/2/226122l.jpg
2698,Triangle,,トライアングル,One-shot,59,,2018,https://cdn.myanimelist.net/images/manga/2/316048l.jpg
2711,Ashita wa Kimi no Koto nanka.,,明日はキミのことなんか。,Manga,58,,2018,https://cdn.myanimelist.net/images/manga/3/237048l.jpg
2711,Buzama ni! Gehin ni! Tsugou Yoku!: Kyokon Suuhai! Haramase Onaho Gakuen♪,,無様に！下品に！都合よく！ 巨根崇拝！孕ませオナホ学園♪,Light Novel,58,,2018,https://cdn.myanimelist.net/images/manga/2/247105l.jpg
2711,Charge!! or Die,,Charge!! or die,Doujinshi,58,,2018,https://cdn.myanimelist.net/images/manga/2/308622l.jpg
2711,Hannam-dong K-House,,한남동 케이하우스,Manhwa,58,,2018,https://cdn.myanimelist.net/images/manga/3/317738l.jpg
2711,"IT's a Wonderful Work: Shinjin desu kedo, Shigoto mo Koi? mo Ganbarimasu!","It's a Wonderful Job: I'm a Newbie, but I'll Do My Best at Work... And Love!",IT's a ワンダフルワーク -新人ですけど、仕事も恋? も頑張ります!,Manga,58,,2018,https://cdn.myanimelist.net/images/manga/1/314978l.jpg
2711,Joshi Ana,,ジョシアナ,Doujinshi,58,,2018,https://cdn.myanimelist.net/images/manga/1/307006l.jpg
2711,Kahogo de Ecchi na Boku no Ane,,過保護でエッチな僕の姉,Light Novel,58,,2018,https://cdn.myanimelist.net/images/manga/1/247104l.jpg
2711,Kanojo no L: Usotsuki-tachi no Koubousen,She Tells a Lie.,彼女のL ～嘘つきたちの攻防戦～,Light Novel,58,,2018,https://cdn.myanimelist.net/images/manga/2/258630l.jpg
2711,Karasu Hyakka,,烏百花,Novel,58,,2018,https://cdn.myanimelist.net/images/manga/1/291227l.jpg
