rank,title,title_english,title_japanese,type,members,score,year,image_url
780,Rosen Blood: Haitoku no Meikan,Rosen Blood,Rosen Blood～背徳の冥館～,Manga,5061,6.69,2017,https://cdn.myanimelist.net/images/manga/1/211996l.jpg
780,Sentaku no Toki,,選択のトキ,Manga,1519,6.69,2017,https://cdn.myanimelist.net/images/manga/1/203156l.jpg
780,Shigatsu Kissa no Himitsu no Jikenbo,The Secret Case Files of the Cafe April,四月喫茶の秘密の事件簿,Manga,439,6.69,2017,https://cdn.myanimelist.net/images/manga/2/245753l.jpg
780,"Shinonome-san, Itsumade Iru no?",,東雲さん、いつまでいるの?,Manga,1446,6.69,2017,https://cdn.myanimelist.net/images/manga/3/208314l.jpg
780,Shoujo Kakumei Utena: After the Revolution,Revolutionary Girl Utena: After the Revolution,少女革命ウテナ After The Revolution,Manga,1940,6.69,2017,https://cdn.myanimelist.net/images/manga/3/209996l.jpg
780,Sugar My Baby,,シュガー・マイ・ベイビー,Manga,1306,6.69,2017,https://cdn.myanimelist.net/images/manga/1/225086l.jpg
797,12-nin no Shinitai Kodomotachi,12 Suicidal Children,十二人の死にたい子どもたち,Manga,700,6.68,2017,https://cdn.myanimelist.net/images/manga/3/202899l.jpg
797,8-nin no Senshi,Dick Fight Island,8人の戦士,Manga,3308,6.68,2017,https://cdn.myanimelist.net/images/manga/2/246154l.jpg
797,Anadorenai ne Kitami-kun,,あなどれないね喜多見くん,Manga,970,6.68,2017,https://cdn.myanimelist.net/images/manga/1/200108l.jpg
797,Attachment Love,,Attachment Love,Manga,1086,6.68,2017,https://cdn.myanimelist.net/images/manga/2/244572l.jpg
797,Choukadou Girls,,超可動ガールズ,Manga,592,6.68,2017,https://cdn.myanimelist.net/images/manga/2/222368l.jpg
797,Doutei Tora to Tsundere Usagi,Cherry Boy Tiger and Hot-and-Cold Rabbit,童貞トラとツンデレうさぎ,Manga,389,6.68,2017,https://cdn.myanimelist.net/images/manga/2/244590l.jpg
797,Douyara Watashi no Karada wa Kanzen Muteki no you desu ne,The Invincible Little Lady,どうやら私の身体は完全無敵のようですね,Light Novel,880,6.68,2017,https://cdn.myanimelist.net/images/manga/2/201059l.jpg
797,Futago Complex,,双子コンプレックス,Manga,1452,6.68,2017,https://cdn.myanimelist.net/images/manga/2/233467l.jpg
797,Kare wa Kanojo ni Kawaru no de,,彼は彼女に変わるので,Manga,514,6.68,2017,https://cdn.myanimelist.net/images/manga/2/222515l.jpg
797,Kono Koi wa Kataranai,This Love is Not Talking,この恋は語らない,Manga,518,6.68,2017,https://cdn.myanimelist.net/images/manga/3/247765l.jpg
797,Playroom 108,,プレイルーム108,Manga,704,6.68,2017,https://cdn.myanimelist.net/images/manga/3/245145l.jpg
797,Sahara no Kurowashi,Black Eagle in the Sahara,サハラの黒鷲,Manga,956,6.68,2017,https://cdn.myanimelist.net/images/manga/3/239476l.jpg
797,Scent of a Witch,Scent of a Witch,마녀의 발자국,Manhwa,472,6.68,2017,https://cdn.myanimelist.net/images/manga/1/334109l.jpg
797,Yingxiong Zai Lin,Hero Return,英雄再临,Manhua,3503,6.68,2017,https://cdn.myanimelist.net/images/manga/3/253227l.jpg
797,Zomviguarna,,ゾンヴィガーナ,Manga,1574,6.68,2017,https://cdn.myanimelist.net/images/manga/1/210485l.jpg
812,100-mankai no Suki wo Ageru,,100万回のスキをあげる,Manga,624,6.67,2017,https://cdn.myanimelist.net/images/manga/1/210235l.jpg
812,Buchou no Nyanko,My Boss's Kitten,部長のにゃんこ,Manga,1532,6.67,2017,https://cdn.myanimelist.net/images/manga/3/222622l.jpg
812,Hinowa ga Yuku!,Hinowa ga Crush!,ヒノワが征く!,Manga,10553,6.67,2017,https://cdn.myanimelist.net/images/manga/3/204816l.jpg
812,Jouzu ni Haramaserareru kana?,Can a Little Orc Impregnate an Elven Princess?,上手に孕ませられるかな？,Doujinshi,604,6.67,2017,https://cdn.myanimelist.net/images/manga/3/205864l.jpg
812,Kakushigoto One Room,,かくしごとワンルーム,Manga,540,6.67,2017,https://cdn.myanimelist.net/images/manga/2/223804l.jpg
812,Saha,Saha,사하,Manhwa,396,6.67,2017,https://cdn.myanimelist.net/images/manga/2/259763l.jpg
812,Shinizokonai Agape,Agape you lose to death,死に損ないアガペー,Manga,513,6.67,2017,https://cdn.myanimelist.net/images/manga/2/206806l.jpg
812,To LOVE-Ru: Tokubetsu Bangai-hen,,To LOVEる -とらぶる- 特別番外編,One-shot,974,6.67,2017,https://cdn.myanimelist.net/images/manga/2/227243l.jpg
820,Blue Phobia,,ブルーフォビア,One-shot,3354,6.66,2017,https://cdn.myanimelist.net/images/manga/2/196946l.jpg
820,Dokunie Cooking,,毒贄クッキング,Manga,4625,6.66,2017,https://cdn.myanimelist.net/images/manga/2/210569l.jpg
820,Elf Shimai to Orc-san,,エルフ姉妹とオークさん,Doujinshi,365,6.66,2017,https://cdn.myanimelist.net/images/manga/3/205867l.jpg
820,Gunjou Moratorium,,群青モラトリアム,Manga,304,6.66,2017,https://cdn.myanimelist.net/images/manga/1/324851l.jpg
820,How Sweet Is a Sugar Daddy?,How Sweet Is a Sugar Daddy?,슈가대디는 과연 달콤할까?,Manhwa,472,6.66,2017,https://cdn.myanimelist.net/images/manga/1/260433l.jpg
820,Madoushi wa Heibon wo Nozomu,This Mage Desires Mediocrity,魔導師は平凡を望む,Manga,457,6.66,2017,https://cdn.myanimelist.net/images/manga/3/224399l.jpg
820,Mesuochi BL,,メス堕ちBL,Manga,508,6.66,2017,https://cdn.myanimelist.net/images/manga/2/238083l.jpg
820,My Male Friend,,나의 남자사람친구,Manhwa,453,6.66,2017,https://cdn.myanimelist.net/images/manga/2/228199l.jpg
820,Next Life,,ネクストライフ,Manga,5415,6.66,2017,https://cdn.myanimelist.net/images/manga/2/203708l.jpg
820,Ookami Shounen wa Uso wo Tsukanai,The Boy Who Cried Truth,オオカミ少年は嘘をつかない,Manga,537,6.66,2017,https://cdn.myanimelist.net/images/manga/2/212140l.jpg
820,Umi de Hirotta Kimi ni Sasagu,,海で拾ったきみに捧ぐ,Manga,363,6.66,2017,https://cdn.myanimelist.net/images/manga/3/224955l.jpg
831,29 to JK,,29とJK,Manga,7957,6.65,2017,https://cdn.myanimelist.net/images/manga/2/206829l.jpg
831,Cross Account,Cross Account,クロスアカウント,Manga,10067,6.65,2017,https://cdn.myanimelist.net/images/manga/1/201588l.jpg
831,Houkago no Goumon Shoujo,,放課後の拷問少女,Manga,9463,6.65,2017,https://cdn.myanimelist.net/images/manga/3/220991l.jpg
831,Itoshi no Makura-chan,My Dear Pillow,愛しの枕ちゃん,Manga,359,6.65,2017,https://cdn.myanimelist.net/images/manga/3/229228l.jpg
831,Kawaikereba Hentai demo Suki ni Natte Kuremasu ka?,,可愛ければ変態でも好きになってくれますか？,Manga,14181,6.65,2017,https://cdn.myanimelist.net/images/manga/1/210069l.jpg
831,Make Me Bark,Make Me Bark,개같이 살자,Manhwa,5132,6.65,2017,https://cdn.myanimelist.net/images/manga/1/259360l.jpg
831,Megami-ryou no Ryoubo-kun.,,女神寮の寮母くん。,Manga,9786,6.65,2017,https://cdn.myanimelist.net/images/manga/3/210954l.jpg
831,Oyoganai Futari,,泳がないふたり,Doujinshi,298,6.65,2017,https://cdn.myanimelist.net/images/manga/3/237312l.jpg
831,Taberu dake de Level Up! Damegami to Issho ni Isekai Musou,,食べるだけでレベルアップ! ~駄女神といっしょに異世界無双~,Light Novel,1070,6.65,2017,https://cdn.myanimelist.net/images/manga/2/192553l.jpg
831,Tsuujou Kougeki ga Zentai Kougeki de 2-kai Kougeki no Okaasan wa Suki desu ka?,Do You Love Your Mom and Her Two-Hit Multi-Target Attacks?,通常攻撃が全体攻撃で二回攻撃のお母さんは好きですか？,Light Novel,4708,6.65,2017,https://cdn.myanimelist.net/images/manga/2/189599l.jpg
831,Yumizuka Iroha wa Tejun ga Daiji!,,弓塚いろはは手順が大事！,Manga,2235,6.65,2017,https://cdn.myanimelist.net/images/manga/1/202584l.jpg
842,Kyouai Shinri Paradox,,狂愛心理パラドックス,Manga,420,6.64,2017,https://cdn.myanimelist.net/images/manga/3/226100l.jpg
842,Malleus Maleficarum,,魔女が下す鉄槌 マレウス・マレフィカルム,Manga,962,6.64,2017,https://cdn.myanimelist.net/images/manga/3/216069l.jpg
842,Ojousama no Shimobe,The Lady's Servant,お嬢様の僕,Manga,10546,6.64,2017,https://cdn.myanimelist.net/images/manga/2/210483l.jpg
842,"Ouji-sama, Dochirasama?",Someday My Prince Will Come,王子さま、どちらさま?,Manga,1862,6.64,2017,https://cdn.myanimelist.net/images/manga/3/224729l.jpg
842,Taihai no Hanauri,,頽廃の花売り,Manga,1426,6.64,2017,https://cdn.myanimelist.net/images/manga/2/224146l.jpg
842,Urahara Megane-sama no Ounou,Reframing,裏腹眼鏡サマの懊悩,Manga,255,6.64,2017,https://cdn.myanimelist.net/images/manga/2/243000l.jpg
848,Ai wa Kane Nari,Love Is Money,愛は金なり,Manga,1251,6.63,2017,https://cdn.myanimelist.net/images/manga/1/224486l.jpg
848,Garden Sphere,,ガーデンスフィア,Manga,968,6.63,2017,https://cdn.myanimelist.net/images/manga/2/207952l.jpg
848,Haru ga Kita,Spring has come.,はるがきた,Manga,1402,6.63,2017,https://cdn.myanimelist.net/images/manga/3/207742l.jpg
848,Tengu datte Koi wo Suru,,天狗だって恋をする,Manga,967,6.63,2017,https://cdn.myanimelist.net/images/manga/3/228440l.jpg
848,Yonin no Nibiiro,Groping in the Dark,四人のにびいろ,Manga,580,6.63,2017,https://cdn.myanimelist.net/images/manga/2/246721l.jpg
853,19-sai no Porno Endeavor,Nineteen's Porno Endeavour,19歳のポルノエンデバー,Manga,847,6.62,2017,https://cdn.myanimelist.net/images/manga/2/226891l.jpg
853,Apron Yankee!,,エプロンヤンキー!,Manga,1765,6.62,2017,https://cdn.myanimelist.net/images/manga/2/223226l.jpg
853,Condensed Wife,,コンデンス ワイフ,Doujinshi,606,6.62,2017,https://cdn.myanimelist.net/images/manga/3/239894l.jpg
853,Hammurabi Court,,ハムラビコート,Manga,438,6.62,2017,https://cdn.myanimelist.net/images/manga/1/193230l.jpg
853,Kuzu to Megane to Bungaku Shoujo (Nise),,クズとメガネと文学少女（偽）,Manga,2594,6.62,2017,https://cdn.myanimelist.net/images/manga/3/202122l.jpg
853,Motosaya,,モトサヤ,Manga,564,6.62,2017,https://cdn.myanimelist.net/images/manga/3/203746l.jpg
853,Robot x Laserbeam,Robot x Laserbeam,ROBOT×LASERBEAM,Manga,9515,6.62,2017,https://cdn.myanimelist.net/images/manga/3/197882l.jpg
853,Shachiku to Shoujo no 1800-nichi,,社畜と少女の1800日,Manga,682,6.62,2017,https://cdn.myanimelist.net/images/manga/1/202880l.jpg
853,Shisen no Toriko,,視線の虜,Manga,526,6.62,2017,https://cdn.myanimelist.net/images/manga/3/228289l.jpg
853,"Uchiage Hanabi, Shita kara Miru ka? Yoko kara Miru ka?","Fireworks, Should We See it from the Side or the Bottom?",打ち上げ花火、下から見るか？横から見るか？,Manga,2810,6.62,2017,https://cdn.myanimelist.net/images/manga/1/198936l.jpg
863,Fujoko to Yuriko,,ふじょ子とユリ子,Manga,407,6.61,2017,https://cdn.myanimelist.net/images/manga/3/209377l.jpg
863,Gekijouban Pocket Monsters: Kimi ni Kimeta!,Pokemon the Movie: I Choose You!,劇場版ポケットモンスター キミにきめた！,Manga,531,6.61,2017,https://cdn.myanimelist.net/images/manga/2/224950l.jpg
863,Koi ni Koisuru Yukari-chan,,恋に恋するユカリちゃん,Manga,2167,6.61,2017,https://cdn.myanimelist.net/images/manga/3/206654l.jpg
863,Koukotsu no Kishi Elfina,Ecstasy Knight Elfina,恍惚の騎士～Elfina～,Doujinshi,414,6.61,2017,https://cdn.myanimelist.net/images/manga/2/281252l.jpg
863,Mahou Shoujo Site Sept,,魔法少女サイトSept,Manga,4117,6.61,2017,https://cdn.myanimelist.net/images/manga/3/211406l.jpg
863,Mount Position!,,マウントポジション！,Manga,315,6.61,2017,https://cdn.myanimelist.net/images/manga/2/244725l.jpg
863,Neko to Spica,Cat and Spica,猫とスピカ,Manga,703,6.61,2017,https://cdn.myanimelist.net/images/manga/1/222061l.jpg
870,1000-en Hero,1000 Yen Hero,1000円ヒーロー,Manga,2119,6.6,2017,https://cdn.myanimelist.net/images/manga/2/204637l.jpg
870,Kaifuku Jutsushi no Yarinaoshi: Sokushi Mahou to Skill Copy no Chouetsu Heal,,回復術士のやり直し～即死魔法とスキルコピーの超越ヒール～,Light Novel,8843,6.6,2017,https://cdn.myanimelist.net/images/manga/3/201375l.jpg
870,"Kyou kara, Kimi wo Share Shimasu",,今日から、君をシェアします,Manga,631,6.6,2017,https://cdn.myanimelist.net/images/manga/2/240461l.jpg
870,Pheromone-holic,Pheromone-holic,페로몬홀릭,Manhwa,1045,6.6,2017,https://cdn.myanimelist.net/images/manga/3/259893l.jpg
870,Shinonome Tantei Ibunroku,,東雲探偵異聞録,Manga,832,6.6,2017,https://cdn.myanimelist.net/images/manga/1/253660l.jpg
870,"Sono Kao Mitara, Gaman wa Dekinai","When I See Your Face, I Can't Hold Back",その顔見たら、我慢はできない,Manga,1297,6.6,2017,https://cdn.myanimelist.net/images/manga/1/227188l.jpg
876,Aishite Kurenakya Bukkorosu!!!,Love Me Or I'll Kick Your Ass!!!,愛してくれなきゃブッ殺す!!!,Manga,933,6.59,2017,https://cdn.myanimelist.net/images/manga/2/238464l.jpg
876,Doku ni mo Naranai Propose,,毒にもならないプロポーズ,Manga,732,6.59,2017,https://cdn.myanimelist.net/images/manga/2/225069l.jpg
876,Evil Heart,,イビルハート,One-shot,416,6.59,2017,https://cdn.myanimelist.net/images/manga/3/270675l.jpg
876,Kirei na Oniisan wa Suki desu ka?,Do You Like Handsome Men?,キレイなお兄さんは好きですか?,Manga,482,6.59,2017,https://cdn.myanimelist.net/images/manga/1/246725l.jpg
876,"Osananajimi to, Kiss Shitakunakunai.",,幼なじみと、キスしたくなくない。,Manga,451,6.59,2017,https://cdn.myanimelist.net/images/manga/1/205169l.jpg
876,See You Again,See You Again,시 유 어게인,Manhwa,382,6.59,2017,https://cdn.myanimelist.net/images/manga/1/268982l.jpg
876,Toji no Miko,,刀使ノ巫女,Manga,869,6.59,2017,https://cdn.myanimelist.net/images/manga/2/204840l.jpg
876,Two Birds in Spring,Two Birds in Spring,2년 4월,Manhwa,534,6.59,2017,https://cdn.myanimelist.net/images/manga/3/269221l.jpg
884,Anta Nante Daikirai,I hate you,アンタなんて大嫌い,Manga,1289,6.58,2017,https://cdn.myanimelist.net/images/manga/1/220712l.jpg
884,Bibo Soukan,,美母相姦,Manga,643,6.58,2017,https://cdn.myanimelist.net/images/manga/2/250741l.jpg
884,Blue Phobia,,ブルーフォビア,Manga,5515,6.58,2017,https://cdn.myanimelist.net/images/manga/1/208992l.jpg
884,Boku no Heya ga Dungeon no Kyuukeijo ni Natteshimatta Ken,My Room is a Dungeon Rest Stop,僕の部屋がダンジョンの休憩所になってしまった件,Manga,12913,6.58,2017,https://cdn.myanimelist.net/images/manga/3/203030l.jpg
884,Dioti Manual: Kamisama-tachi no Renai Daikou,Dioti Manual: Gods act on love affair.,でぃおてぃまにゅある～神様たちの恋愛代行～,Manga,3361,6.58,2017,https://cdn.myanimelist.net/images/manga/2/210027l.jpg
884,E.R.I.N.A.,,E.R.I.N.A.,Doujinshi,834,6.58,2017,https://cdn.myanimelist.net/images/manga/1/199662l.jpg
884,Ikenai Kanojo no Otetsudai,,逝けないカノジョのお手伝い,Manga,3347,6.58,2017,https://cdn.myanimelist.net/images/manga/1/205946l.jpg
884,In the Cage,,インザケージ,Manga,764,6.58,2017,https://cdn.myanimelist.net/images/manga/2/223596l.jpg
884,Kuromori-san wa Smartphone ga Tsukaenai,,黒森さんはスマホが使えない,Manga,2553,6.58,2017,https://cdn.myanimelist.net/images/manga/2/210078l.jpg
884,Nijiiro no Kimi ga Suki,,虹色のきみが好き,Manga,255,6.58,2017,https://cdn.myanimelist.net/images/manga/2/204659l.jpg
884,Re:Creators: One More!,,Re:CREATORS わんもあ!,Manga,468,6.58,2017,https://cdn.myanimelist.net/images/manga/2/221882l.jpg
884,Real≠Game√H,REAL not equal GAME root H,りある≠げえむ√H,Manga,517,6.58,2017,https://cdn.myanimelist.net/images/manga/3/222804l.jpg
884,Retro BL,,レトロBL,Manga,755,6.58,2017,https://cdn.myanimelist.net/images/manga/2/227154l.jpg
884,"Wanwan Monogatari: Kanemochi no Inu ni Shite to wa Itta ga, Fenrir ni Shiro to wa Ittenee!","Woof Woof Story: I Told You to Turn Me Into a Pampered Pooch, Not Fenrir!",ワンワン物語 ～金持ちの犬にしてとは言ったが、フェンリルにしろとは言ってねえ！～,Light Novel,980,6.58,2017,https://cdn.myanimelist.net/images/manga/1/202994l.jpg
884,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e: Other School Days,,ようこそ実力至上主義の教室へ OTHER SCHOOL DAYS,Manga,1213,6.58,2017,https://cdn.myanimelist.net/images/manga/2/247951l.jpg
899,Ayakashi wa Shousetsuka ni Koi wo Suru,,妖は小説家に恋をする,Manga,591,6.57,2017,https://cdn.myanimelist.net/images/manga/3/226570l.jpg
899,From Points of Three,From Points of Three,세 개의 점,Manhwa,1613,6.57,2017,https://cdn.myanimelist.net/images/manga/2/334104l.jpg
899,Juuni Taisen,Juni Taisen: Zodiac War,十二大戦,Manga,4635,6.57,2017,https://cdn.myanimelist.net/images/manga/2/202583l.jpg
899,Koji Koi,,こじ恋,Manga,916,6.57,2017,https://cdn.myanimelist.net/images/manga/2/202188l.jpg
899,Lyrical Muscle Encounter,Rhythmic Muscle Encounter,リリカル・マッスル・エンカウント,Manga,303,6.57,2017,https://cdn.myanimelist.net/images/manga/2/249415l.jpg
899,Saiaku na Futari no Hajimari wa,,最悪な2人のはじまりは,Manga,523,6.57,2017,https://cdn.myanimelist.net/images/manga/3/224228l.jpg
899,Shousetsu Berserk: Enryuu no Kishi,Berserk: The Flame Dragon Knight,小説 ベルセルク 炎竜の騎士,Light Novel,1375,6.57,2017,https://cdn.myanimelist.net/images/manga/3/266240l.jpg
899,Watashi no Tame ni Nuginasai!,Take Off The Clothes For Me,わたしのために脱ぎなさいっ!,Manga,894,6.57,2017,https://cdn.myanimelist.net/images/manga/3/215909l.jpg
907,Basilisk: Ouka Ninpouchou,,バジリスク ～桜花忍法帖～,Manga,1237,6.56,2017,https://cdn.myanimelist.net/images/manga/3/202900l.jpg
907,"Boku no Namae wa ""Shounen A""",,僕の名前は｢少年A｣,Manga,9254,6.56,2017,https://cdn.myanimelist.net/images/manga/2/207953l.jpg
907,Bouai Friendship♥,Alone with You,暴愛フレンドシップ♥,Manga,1177,6.56,2017,https://cdn.myanimelist.net/images/manga/3/225988l.jpg
907,High-Risk Mission Therapy,,ハイリスクミッションセラピー,Manga,5832,6.56,2017,https://cdn.myanimelist.net/images/manga/1/204357l.jpg
907,Mr. Cinderella,Mr. Cinderella,ミスターシンデレラ,Manga,265,6.56,2017,https://cdn.myanimelist.net/images/manga/2/268136l.jpg
907,Obaka na Ω wo Haramasetai.,Starting a Family with My Silly Omega,おバカなΩを孕ませたい。,Manga,832,6.56,2017,https://cdn.myanimelist.net/images/manga/3/239478l.jpg
907,"Ore no Jouwan Nitoukin, Ecchi na Me de Miteta desho?",Did My Biceps Turn You On?,俺の上腕二頭筋、エッチな目で見てたでしょ?,Manga,534,6.56,2017,https://cdn.myanimelist.net/images/manga/1/235022l.jpg
907,"Seichou Cheat de Nandemo Dekiruyou ni Natta ga, Mushoku dake wa Yamerarenai you desu",,成長チートでなんでもできるようになったが、無職だけは辞められないようです,Manga,9953,6.56,2017,https://cdn.myanimelist.net/images/manga/1/208244l.jpg
