rank,title,title_english,title_japanese,type,members,score,year,image_url
3238,Youkai Seishun Hakusho: Yukio-kun to Kaoruko-san,,妖怪青春白書 ―雪雄くんと薫子さん―,Light Novel,55,,2013,https://cdn.myanimelist.net/images/manga/2/164667l.jpg
3257,Akuma Iwaku Ore no Yome,,悪魔曰く俺の嫁,Manga,54,,2013,https://cdn.myanimelist.net/images/manga/3/215587l.jpg
3257,Ijimekko Ojousama ni Baigaeshi!? Ijime no Batsu toshite Nandemo shimasu♥,,イジメっ子お嬢様に倍返し!? イジメの罰としてなんでもします♥,Light Novel,54,,2013,https://cdn.myanimelist.net/images/manga/3/184971l.jpg
3257,Joshidaisei no Nichijou,,女子大生の日常,Manga,54,,2013,https://cdn.myanimelist.net/images/manga/3/165690l.jpg
3257,Kanpeki Seitokaichou wa Kousoku Do M!?,,完璧生徒会長は拘束ドM!?,Light Novel,54,,2013,https://cdn.myanimelist.net/images/manga/3/113381l.jpg
3257,Koigokoro Hiroimashita,,恋心ひろいました,Manga,54,,2013,https://cdn.myanimelist.net/images/manga/2/221883l.jpg
3257,Konna Omiai Hansoku desu.,,こんなお見合い反則です｡,Manga,54,,2013,https://cdn.myanimelist.net/images/manga/2/128201l.jpg
3257,Kurenai no Touzoku-hime Leia,Deep red thief Leia,紅の盗賊姫レイア,Light Novel,54,,2013,https://cdn.myanimelist.net/images/manga/1/168957l.jpg
3257,Kurokishi Ou no Tadashi Kaikata,,黒騎士王の正しい飼い方,Light Novel,54,,2013,https://cdn.myanimelist.net/images/manga/3/114999l.jpg
3257,Motemote na Boku wa Sekai made Sukucchaun da ze (Mousou),,モテモテな僕は世界まで救っちゃうんだぜ（妄想）,Light Novel,54,,2013,https://cdn.myanimelist.net/images/manga/3/139521l.jpg
3257,Nanamagari Nanami no Naname na Jijou,,七曲ナナミの斜めな事情,Light Novel,54,,2013,https://cdn.myanimelist.net/images/manga/3/160830l.jpg
3257,"Oh, My God!",,"OH, MY GOD!",Manhwa,54,,2013,https://cdn.myanimelist.net/images/manga/2/292041l.jpg
3257,Reboot,,REBOOT,Manga,54,,2013,https://cdn.myanimelist.net/images/manga/1/227878l.jpg
3257,Seiso na Senki to Kouki na Maou wo Shiiku Choukyou!,,清楚な戦姫と高貴な魔王を飼育調教!,Light Novel,54,,2013,https://cdn.myanimelist.net/images/manga/2/171221l.jpg
3257,Utagawareta Tsuma,Pregnant By the Greek Tycoon,疑われた妻,Manga,54,,2013,https://cdn.myanimelist.net/images/manga/1/230090l.jpg
3257,Zhaohuan Wansui,,召唤万岁,Manhua,54,,2013,https://cdn.myanimelist.net/images/manga/2/305598l.jpg
3272,Aigan Buffet,Petting Buffet,愛玩ビュッフェ,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/2/303342l.jpg
3272,Aira Series,,アイラシーリス,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/2/155720l.jpg
3272,Akatsuki no Renka: Hanayome wa Seiya ni Kanaderareru,,暁の恋歌～花嫁は聖夜に奏でられる～,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/2/191842l.jpg
3272,Anata wa Ai wo Shinjimasu ka?,Do You Believe in Love?,あなたは愛を信じますか?,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/1/238917l.jpg
3272,Aurora no Ginyoku,,極光ノ銀翼,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/3/166221l.jpg
3272,Baby Doll: Gifu to Gikei ni Ubawareta Yoru,,Baby Doll: 義父と義兄に奪われた夜,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/3/181106l.jpg
3272,Chousou: Mada Ningen ja Nai,,鳥葬 -まだ人間じゃない-,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/2/120443l.jpg
3272,Death House: Shi no Ie,,デスハウス ―死の家,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/1/269040l.jpg
3272,"Haramase Shuugaku Ryokou: Souda, Kozukuri ni Ikou",,孕ませ修学旅行～そうだ、子作りに行こう～,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/2/166289l.jpg
3272,Hero kara Tenshoku Shita Ore no Tsukaima na Seikatsu,,ヒーローから転職した俺の使い魔な生活,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/1/164056l.jpg
3272,Inu no Iru Seikatsu,Everyday with A Dog,犬のいる生活,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/2/103679l.jpg
3272,Kaiten no Bahamut Tamer,,壊天の召喚撃退士〈バハムートテイマー〉,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/2/151314l.jpg
3272,Kakinsei Kanojo: Kihon Otsukiai wa Muryou desu,,課金制彼女 基本おつきあいは無料です,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/1/168745l.jpg
3272,Kidou Senshi Gundam: Na mo Naki Senjou,Mobile Suit Gundam: Nameless Battle,機動戦士ガンダム 名も無き戦場,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/2/318120l.jpg
3272,Kimi ni mo Dekiru! Onnanoko Ipponzuri Manual,,キミにもできる! 女の子一本釣りマニュアル,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/3/206163l.jpg
3272,Kirakira Hikaru Uso no Tsubu,Sparkly Grain of Lie,キラキラ光る嘘の粒,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/1/192208l.jpg
3272,Mahou Shoujo Shiken Shoutai,,魔法少女試験小隊,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/3/108373l.jpg
3272,Mitsuhaji Mannequin★: Do S Shachou no Kageki na OJT,,蜜辱マネキン★ドS社長の過激なOJT,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/3/128199l.jpg
3272,Nameless Rebellion,,ネームレス・リベリオン,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/3/268578l.jpg
3272,Ryoujoku Leotard: Ingoku ni Ochita Joshikousei,,凌辱レオタード ～淫獄に堕ちた女子高生～,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/2/169123l.jpg
3272,Seitokaichou no Himitsu♥,,生徒会長の秘蜜♥,Manga,53,,2013,https://cdn.myanimelist.net/images/manga/3/277028l.jpg
3272,Senretsu no Hekatonkheir,,閃烈の神なる御手〈ヘカトンケイル〉,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/1/132353l.jpg
3272,Toshi no Sa 15-sai.,,年の差15歳。,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/3/158258l.jpg
3272,Triple Ojousama wo Sashiosae!,,トリプルお嬢様を差し押さえ！,Light Novel,53,,2013,https://cdn.myanimelist.net/images/manga/2/154572l.jpg
3296,Hadaka Mantle no Ronriteki Saiban,,裸マントの論理的裁判,Manga,52,,2013,https://cdn.myanimelist.net/images/manga/3/134041l.jpg
3296,Harusora Koushinkyoku,Harusora March,ハルソラ行進曲,Manga,52,,2013,https://cdn.myanimelist.net/images/manga/1/235915l.jpg
3296,Jikan wo Tomete xx Suru Kantan na Oshigoto,,時間を止めて××する簡単なお仕事,Light Novel,52,,2013,https://cdn.myanimelist.net/images/manga/3/169719l.jpg
3296,Kemono no Kanzume,,けもののかんづめ,Light Novel,52,,2013,https://cdn.myanimelist.net/images/manga/2/171827l.jpg
3296,Koibito Program,Lovers Program,恋人プログラム,Manga,52,,2013,https://cdn.myanimelist.net/images/manga/2/255031l.jpg
3296,"Korekara ""Seigi"" no Hanashi wo Shiyou: Ima wo Ikinuku Tame no Seikoui Kouza",,これから『性戯』の話をしよう いまをイキ抜くための性行為講座,Light Novel,52,,2013,https://cdn.myanimelist.net/images/manga/3/140613l.jpg
3296,Mage Oblige,,メイジオブリージュ,Light Novel,52,,2013,https://cdn.myanimelist.net/images/manga/2/163301l.jpg
3296,Ore to Gimai no Naka wo Jitsumai ga Jama wo Suru,,俺と義妹の仲を実妹が邪魔をする,Light Novel,52,,2013,https://cdn.myanimelist.net/images/manga/2/168388l.jpg
3296,Seimei-san wa Ganbaranai,She can't get motivated,晴明さんはがんばらない,Manga,52,,2013,https://cdn.myanimelist.net/images/manga/2/195806l.jpg
3296,"Sekuhara Koukuu 801-bin: Okyaku-sama, Chaku to Belt wo Oshime Kudasai",,セクハラ航空801便~お客様、チャックとベルトをお閉めください~,Manga,52,,2013,https://cdn.myanimelist.net/images/manga/2/128203l.jpg
3296,Senden no Shugo Kishi Niina,Guardian of Lightning Nina,閃電の守護騎士ニィナ,Light Novel,52,,2013,https://cdn.myanimelist.net/images/manga/3/165885l.jpg
3296,Sushi: Kokuu-hen,Sushi Kokuu Hen,寿司 虚空編,Manga,52,,2013,https://cdn.myanimelist.net/images/manga/2/270645l.jpg
3296,Tenshi to Ohimesama no Icha Love Seiryokou!,,天使とお姫さまのイチャラブ性旅行！,Light Novel,52,,2013,https://cdn.myanimelist.net/images/manga/3/168358l.jpg
3296,Toromitsu Shutter Chance: Jokyoushi & Seifuku Shoujo to Himitsu no Satsueikai,,とろ蜜シャッターチャンス 女教師＆制服少女と秘密の撮影会,Light Novel,52,,2013,https://cdn.myanimelist.net/images/manga/2/169263l.jpg
3296,Tsuyu Tsuyu Midnight,,つゆつゆミッドナイト,Manga,52,,2013,https://cdn.myanimelist.net/images/manga/1/104399l.jpg
3296,Yorimichi no Futari,,寄り道のふたり,Manga,52,,2013,https://cdn.myanimelist.net/images/manga/2/167104l.jpg
3312,Aobara no Ouji: Midara na Lesson wa Veil no Kage de,,青薔薇の王子 淫らなレッスンはベールの陰で,Light Novel,51,,2013,https://cdn.myanimelist.net/images/manga/3/181047l.jpg
3312,Hanbun Omocha,,半分玩具,Manga,51,,2013,https://cdn.myanimelist.net/images/manga/3/288683l.jpg
3312,Kyou no Sue,,きょうのスー,Manga,51,,2013,https://cdn.myanimelist.net/images/manga/3/174529l.jpg
3312,Senkou no Whiteout,,閃光のホワイトアウト,Light Novel,51,,2013,https://cdn.myanimelist.net/images/manga/1/108333l.jpg
3312,Shin Erodere: Gokujou Gohoushi Maid Mahiru no Baai,,新エロデレ 極上ご奉仕メイドまひるの場合,Light Novel,51,,2013,https://cdn.myanimelist.net/images/manga/1/168896l.jpg
3312,Shinryaku Mono de,,シンリャクモノデ,Manga,51,,2013,https://cdn.myanimelist.net/images/manga/3/150096l.jpg
3312,Shiranui Monogatari: Hakata Youiki,,しらぬいものがたり～葉華多妖異記～,Manga,51,,2013,https://cdn.myanimelist.net/images/manga/3/139591l.jpg
3312,Suteinu Shoujo ni Chikai no Kiss,,捨て犬少女に誓いのキス,Light Novel,51,,2013,https://cdn.myanimelist.net/images/manga/2/168629l.jpg
3312,Uzukumari Hermit,The Hermit Crouches Down,うずくまりハーミット,Manga,51,,2013,https://cdn.myanimelist.net/images/manga/3/237521l.jpg
3321,Gemini no Koibito,,双子〈ジェミニ〉の恋人,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/1/152282l.jpg
3321,Gichigichi Chou Kousoku: Ori no Naka no Cruz Tera,,ギチギチ超拘束 檻の中の剣姫〈クルステラ〉,Light Novel,50,,2013,https://cdn.myanimelist.net/images/manga/3/169717l.jpg
3321,Hokenshitsu made Nan M? dj - Space,,スペース,Doujinshi,50,,2013,https://cdn.myanimelist.net/images/manga/2/248665l.jpg
3321,Kamen Butoukai wa Koushaku to,His Cavalry Lady,仮面舞踏会は公爵と,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/1/228842l.jpg
3321,Keyaki no Mangadana,Manga BookShelf of the Keyaki,欅のまんが棚,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/2/300914l.jpg
3321,Miyako no Hirune Monogatari,,都の昼寝物語,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/3/168482l.jpg
3321,Neko ni Sayonara,,ネコにさよなら,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/1/246152l.jpg
3321,Nigitte Full Swing,,にぎってフルスイング,Light Novel,50,,2013,https://cdn.myanimelist.net/images/manga/3/168818l.jpg
3321,Souten no Samurai,,蒼天のサムライ,Light Novel,50,,2013,https://cdn.myanimelist.net/images/manga/1/161047l.jpg
3321,Souyoku no Gift,The Gift of Both Wings,双翼のギフト,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/3/165822l.jpg
3321,Suzumin wa Nikushokukei Karyu,,すずみんは肉食系火竜,Light Novel,50,,2013,https://cdn.myanimelist.net/images/manga/3/163872l.jpg
3321,Tatsujinden: 9-manri wo Kaze ni Nori,,達人伝～9万里を風に乗り～,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/1/230006l.jpg
3321,Tokitama♥Mutsu Mutsu,,ときたま♥むつむつ,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/2/248095l.jpg
3321,Toriaezu Share shimasen ka?,Why Don't We Start By Sharing For Now?,とりあえずシェアしませんか?,Manga,50,,2013,https://cdn.myanimelist.net/images/manga/1/236100l.jpg
3335,Do☆Teen!,,DO☆TEEN！,Doujinshi,49,,2013,https://cdn.myanimelist.net/images/manga/2/283462l.jpg
3335,Hajiman: Challenge! Hajimete no Manga,,はじマン チャレンジ！はじめてのマンガ,Manga,49,,2013,https://cdn.myanimelist.net/images/manga/3/271088l.jpg
3335,Hoka ni Riyuu Nante Nai Deshou,What Other Reason Could There Be?,他に理由なんてないでしょう,Manga,49,,2013,https://cdn.myanimelist.net/images/manga/2/276628l.jpg
3335,Horyuusou no Yatsura,,保留荘の奴ら,Manga,49,,2013,https://cdn.myanimelist.net/images/manga/3/207750l.jpg
3335,"Korekara Seitokaichou ni wa, Vam♀pire to H Shite Itadakimasu",,これから生徒会長には、吸血鬼〈ヴァン♀パイア〉とHして頂きます,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/3/142731l.jpg
3335,Kuhou Sayuri ga Senkyo Shimasu! Moeru Kusei Jissen Manual,,久宝さゆりがセンキョします！ 萌える区政実践マニュアル,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/1/164525l.jpg
3335,Maid wa Tekase Ashikase Gohoushitsuki,,メイドは手枷足枷ご奉仕付き,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/1/190659l.jpg
3335,Metal★Nikki,,鋼鉄日記―メタ★にっき―,Manga,49,,2013,https://cdn.myanimelist.net/images/manga/2/192794l.jpg
3335,Motemote na Boku wa Sekai made Sukucchaun da ze (Nyuumon),,モテモテな僕は世界まで救っちゃうんだぜ（入門）,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/2/139523l.jpg
3335,Mousou Koukou Kyouin Morishita,,妄想高校教員 森下,Manga,49,,2013,https://cdn.myanimelist.net/images/manga/2/114049l.jpg
3335,Ookami Hakushaku ni Kiss no Gohoubi wo,,狼伯爵にキスのご褒美を,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/1/183891l.jpg
3335,Osananajimi to Musubareru no ga Tadashii to wa Kagiranai,,幼馴染と結ばれるのが正しいとは限らない,Manga,49,,2013,https://cdn.myanimelist.net/images/manga/3/242327l.jpg
3335,Princess Pirates: Hakushaku Reijou wa Mitsuai ni Oboreru,,プリンセス・パイレーツ ～伯爵令嬢は蜜愛に溺れる～,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/2/187183l.jpg
3335,"Renai Kyoufushou no Boku no Mawari ni, Koibito Kouho Shika Inain desu kedo!",,恋愛恐怖症の僕のまわりに、恋人候補しかいないんですけど!,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/2/137849l.jpg
3335,Spo-Kon!: Oaite wa Megami Sanshimai,,スポ婚！ お相手は女神三姉妹,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/3/190658l.jpg
3335,Tokkou Jimuin Minowa,,特攻事務員ミノワ,Manga,49,,2013,https://cdn.myanimelist.net/images/manga/1/138417l.jpg
3335,Tsuki no Seiyaku to Gensho no Hime,,月の誓約と原書の姫,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/3/123681l.jpg
3335,W.W.W: World Wide War,,Ｗ．Ｗ．Ｗ ワールド・ワイド・ウォー,Light Novel,49,,2013,https://cdn.myanimelist.net/images/manga/3/161091l.jpg
3335,Wand of Fortune,,ワンド オブ フォーチュン,Manga,49,,2013,https://cdn.myanimelist.net/images/manga/1/287712l.jpg
3354,Black Heart Star,,ブラックハートスター,Manga,48,,2013,https://cdn.myanimelist.net/images/manga/1/293786l.jpg
3354,DT to Koigokoro wa Kiku Mimi Motanai.,Love and Virginity Turn a Deaf Ear,DTと恋心は聞く耳持たない。,Manga,48,,2013,https://cdn.myanimelist.net/images/manga/1/255315l.jpg
3354,Dress no Bukishounin to Ikusabana no Kuni,,ドレスの武器商人と戦華の国,Light Novel,48,,2013,https://cdn.myanimelist.net/images/manga/2/162660l.jpg
3354,Junketsu no Hanayome to Itsuwari no Aijou: Ochita Ouji to Shinku no Wana,,純潔の花嫁と偽りの愛情 ～堕ちた王子と真紅の罠～,Light Novel,48,,2013,https://cdn.myanimelist.net/images/manga/2/152806l.jpg
3354,Juusandaime Ishikawa Goemon,,十三代目 石川五ェ門,Manga,48,,2013,https://cdn.myanimelist.net/images/manga/2/299276l.jpg
3354,Milk ga Dechau,Milk Me Dry,ミルクがでちゃう,Manga,48,,2013,https://cdn.myanimelist.net/images/manga/3/286982l.jpg
3354,Okaerinasai Sanagi-san,Welcome back Miss SANAGI,おかえりなさいサナギさん,Manga,48,,2013,https://cdn.myanimelist.net/images/manga/1/149638l.jpg
3354,Penguin no Mondai+,A penguin's troubles+,ペンギンの問題+,Manga,48,,2013,https://cdn.myanimelist.net/images/manga/2/148995l.jpg
3354,Sora no Oto,,そらのおと,Manga,48,,2013,https://cdn.myanimelist.net/images/manga/3/247504l.jpg
3354,Vatican Kiseki Chousakan: Satan no Sabaki,Vatican Miracle Examiner: Satan's Judgment,バチカン奇跡調査官 サタンの裁き,Manga,48,,2013,https://cdn.myanimelist.net/images/manga/3/286992l.jpg
3354,Yume demo Yoshi,It's Fine Even If It's Just a Dream,夢でもよし,Doujinshi,48,,2013,https://cdn.myanimelist.net/images/manga/3/253287l.jpg
3365,Amai Oshioki wo Kimi ni,,甘いおしおきを君に,Light Novel,47,,2013,https://cdn.myanimelist.net/images/manga/1/184799l.jpg
3365,Bakemonodarake,,ばけものだらけ,Manga,47,,2013,https://cdn.myanimelist.net/images/manga/2/202972l.jpg
3365,Daemon no Shokutaku,,悪魔(ダイモン)の食卓,Manga,47,,2013,https://cdn.myanimelist.net/images/manga/1/108793l.jpg
3365,Degen Mädchen EX,,デーゲンメイデンEX,Light Novel,47,,2013,https://cdn.myanimelist.net/images/manga/2/159296l.jpg
3365,Enka to Hanamichi,,エンカとハナミチ,Manga,47,,2013,https://cdn.myanimelist.net/images/manga/1/154801l.jpg
3365,Imouto Aji: Nikushoku Osananajimi or Charisma Seitokaichou,,妹味 ~肉食幼馴染み or カリスマ生徒会長~,Light Novel,47,,2013,https://cdn.myanimelist.net/images/manga/3/258857l.jpg
3365,Iyashi no Tenshi no Iyashii Tenmei: Hyouketsu Futaana Seme no Akumu,,癒しの天使の卑しい天命 ―氷結二穴責めの悪夢―,Light Novel,47,,2013,https://cdn.myanimelist.net/images/manga/2/169723l.jpg
3365,Maze Maker no Capriccio,,迷宮建造師(メイズメーカー)の狂騒曲(カプリチオ),Light Novel,47,,2013,https://cdn.myanimelist.net/images/manga/3/126377l.jpg
3365,Megatoro Ponchi,,めがとろぽんち,One-shot,47,,2013,https://cdn.myanimelist.net/images/manga/3/246113l.jpg
3365,Migawari Maker,,ミガワリメーカー,Manga,47,,2013,https://cdn.myanimelist.net/images/manga/3/164086l.jpg
3365,Seiai Reizoku Ecstasy,,性愛隷属エクスタシー,Manga,47,,2013,https://cdn.myanimelist.net/images/manga/1/238610l.jpg
3365,Tsuki no Ou to Kami no Houseki: Sheikh no Ryakudatsuai,,月の王と神の宝石 ～シークの略奪愛～,Light Novel,47,,2013,https://cdn.myanimelist.net/images/manga/3/153327l.jpg
3365,Vampire Roumanshiki,Vampire Romantic Type,ヴァンパイア 浪漫式,Manga,47,,2013,https://cdn.myanimelist.net/images/manga/2/247095l.jpg
3365,Waga Mai wa Kyuuketsuki de Aru,,我が妹は吸血鬼である,Light Novel,47,,2013,https://cdn.myanimelist.net/images/manga/1/180937l.jpg
