rank,title,title_english,title_japanese,type,members,score,year,image_url
3658,Sabu to Aniki no Dead or Alive,,サブと兄貴のデッドオアアライブ,One-shot,19,,2024,https://cdn.myanimelist.net/images/manga/2/305393l.jpg
3658,Saiyou no Kamen: Kokoro ga Yomeru Gekokujou Naitei,,採用の仮面 心が読める下剋上内定,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/2/329270l.jpg
3658,Shiawase ni Naritai Masamune-kun,Masamune-kun Wants to Be Happy,幸せになりたいマサムネ君,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/3/341334l.jpg
3658,"Shibou Kakutei Heika wo Sukuitai noni, Honnin ga Dekiai de Jama shitekimasu!",,死亡確定陛下を救いたいのに、本人が溺愛で邪魔してきます!,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/3/326727l.jpg
3658,"Shitataka Reijou wa Dekiai sareru: Ronpa shimasu ga, Konna Watashi demo Yoi desu ka?",,したたか令嬢は溺愛される ～論破しますが、こんな私でも良いですか?～,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/1/328413l.jpg
3658,"Shitsuji, Sou ja Nai wa",,執事、 そうじゃないわ,One-shot,19,,2024,https://cdn.myanimelist.net/images/manga/1/313311l.jpg
3658,Succubus Kyoudai,,サキュバス兄妹,One-shot,19,,2024,https://cdn.myanimelist.net/images/manga/2/341188l.jpg
3658,Tanchi Dekinakya Shindeita: Isekai Shounin no Bouken wa Kiken de Ippai,,探知できなきゃ死んでいた ～異世界商人の冒険は危険でいっぱい～,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/1/326648l.jpg
3658,Touchuukasou,,冬虫夏草,One-shot,19,,2024,https://cdn.myanimelist.net/images/manga/2/301530l.jpg
3658,Tryvor R,,트라이버R,Manhwa,19,,2024,https://cdn.myanimelist.net/images/manga/2/326692l.jpg
3658,Youneko Tsuzumi-sama no Yorozumeguri,,妖猫つづみさまのよろずめぐり,Manga,19,,2024,https://cdn.myanimelist.net/images/manga/1/327425l.jpg
3686,"Chikazuite, Spica","Come Closer, Spica.",近づいて、スピカ,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/348747l.jpg
3686,Datsuraku Reijou no Kekkon,Marriage of Dropout Young Lady,脱落令嬢の結婚,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/337783l.jpg
3686,Denpa no Todoku Tokoro ni Imasu,,電波のとどく時空〈ところ〉にいます,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/1/326910l.jpg
3686,Ex-Husband Demands Reunion,,전남편이 재결합을 요구합니다,Manhwa,18,,2024,https://cdn.myanimelist.net/images/manga/3/341467l.jpg
3686,Flip Flop Star Drop,,フリップ・フロップ・スタードロップ,One-shot,18,,2024,https://cdn.myanimelist.net/images/manga/2/315596l.jpg
3686,Furusato Itadakimasu,,ふるさと頂きます,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/2/328049l.jpg
3686,He wa Gouhou,,屁は合法,One-shot,18,,2024,https://cdn.myanimelist.net/images/manga/1/338216l.jpg
3686,Influencer Love,,インフルエンサー・ラブ,One-shot,18,,2024,https://cdn.myanimelist.net/images/manga/2/318860l.jpg
3686,"Iyashi, Iyarashi",Sexual Healing,いやし、いやらし,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/327275l.jpg
3686,Kaburidani,,カブリダニ,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/2/348155l.jpg
3686,Kaijuu Destruction,,怪獣デストラクション,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/2/327045l.jpg
3686,"Kuro Ouji wa Watashi ni dake Kibishii? Isekai no Seijo ni Erabaretara, Bikei Oujisama-tachi kara Dekiai sareru You ni Narimashita!",,黒王子は私にだけ厳しい? 異世界の聖女に選ばれたら、美形王子様たちから溺愛されるようになりました!,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/2/329726l.jpg
3686,Les Misérables yori: L'Heure Bleue no Tomora e,,-レ・ミゼラブルより- ルールブルーの友らへ,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/2/315666l.jpg
3686,"Level no Gainen ga Nai Sekai de, Ore dake ga ""Zenjidou Level Up"": Skill de Ichibyougoto ni Tsuyoku Naru",,レベルの概念がない世界で、俺だけが【全自動レベルアップ】～スキルで一秒ごとに強くなる～,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/330259l.jpg
3686,Net de Kirai na Aitsu no Keshikata,How to Delete That Person You Hate on the Internet,ネットできらいなあいつの消し方,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/1/327249l.jpg
3686,Oneechans ga Kiwadosugiru,My Step Sisters Are Too Sexy!,お姉ちゃんズがきわど過ぎるっ,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/349163l.jpg
3686,Oretachi wa Shinkon-san kamo Shirenai: Hasune-hen,,俺達は新婚さんかもしれない 蓮根編,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/344320l.jpg
3686,"Outo no Ikidomari Cafe ""Kakurega"": Ukkari Mahoutsukai ni Natta Watashi no Mise ni Hittou Bunkan-sama ga Kutsurogi ni Kimasu",,王都の行き止まりカフェ『隠れ家』 ～うっかり魔法使いになった私の店に筆頭文官様がくつろぎに来ます～,Light Novel,18,,2024,https://cdn.myanimelist.net/images/manga/1/328213l.jpg
3686,Ruri-chan wa Shibararenai,,ルリちゃんは縛られない,One-shot,18,,2024,https://cdn.myanimelist.net/images/manga/2/328865l.jpg
3686,Sabazios no Akuma no Ibara,,サバジオスの悪魔の棘,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/327428l.jpg
3686,Saki no Kousetsu Hyakumonogatari,,前巷説百物語,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/1/329545l.jpg
3686,Shuunou Gikyoudai,Sworn Brothers on the Farm,就農義兄弟,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/347400l.jpg
3686,"Sister, Tsumi Meshi wo Kuu.",,シスター、罪メシを喰う。,One-shot,18,,2024,https://cdn.myanimelist.net/images/manga/1/317419l.jpg
3686,Yamiichi Meshi,Black Market Dinner,闇市めし,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/3/338748l.jpg
3686,"Yancha Himesama no Daibouken: Uchi no Daisan Oujo, Boukensha ni Naru tte yo",,やんちゃ姫さまの大冒険 うちの第三王女、冒険者になるってよ,Manga,18,,2024,https://cdn.myanimelist.net/images/manga/1/328186l.jpg
3711,Amagasa-san Chi no Nichinichi,,雨傘さんちの日日,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/3/330913l.jpg
3711,Beat Again,,Beat again ビートアゲイン,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/1/330916l.jpg
3711,Chou Koneko Maa-chan,Super Kitten Maa-chan,超・子猫ま゛~ちゃん,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/1/312743l.jpg
3711,Diaries of Depravity Shorts,,일탈일기 shorts,Manhwa,17,,2024,https://cdn.myanimelist.net/images/manga/2/347496l.jpg
3711,Dounimo Bukiyou na Futari deshite.,We're Just an Awkward Couple,どうにも不器用な夫婦〈ふたり〉でして。,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/3/343554l.jpg
3711,Dragon Gal no Nailist,The Nail Technician of the DragonGAL!!,ドラゴンギャルのネイリスト,Light Novel,17,,2024,https://cdn.myanimelist.net/images/manga/2/337270l.jpg
3711,H Seidorei Elf no Souzoku Mondai ni Tsuite,Machinations of an Elven Concubine,H性奴隷エルフの相続問題について,Doujinshi,17,,2024,https://cdn.myanimelist.net/images/manga/3/348239l.jpg
3711,"Hazure Shoku ""Shoukanshi"" ga S-kyuu Bannoushoku ni Bakemashita: Munou to Sagesumareta Ore, Densetsu no Shoukanjuu-tachi ni Natsukare Chikara ga Kakusei shita node Sekai Saikyou desu",,ハズレ職〈召喚士〉がS級万能職に化けました～無能と蔑まれた俺、伝説の召喚獣達に懐かれ力が覚醒したので世界最強です,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/1/338898l.jpg
3711,Houkago Shinshi Club,,放課後紳士倶楽部,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/3/314102l.jpg
3711,Kagura ga Yuku!,,神楽がゆく!,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/3/330241l.jpg
3711,Kegareta Seichi Junrei ni Tsuite,,穢れた聖地巡礼について,Novel,17,,2024,https://cdn.myanimelist.net/images/manga/3/345844l.jpg
3711,Koi wa Gohan wo Tabete kara,,恋はごはんを食べてから,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/1/324547l.jpg
3711,Kore tte Harassment desu ka?,Is This Harassment?,これってハラスメントですか?,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/2/328076l.jpg
3711,Kyoto: Umesaki Ayame no Totsugisaki,,京都 梅咲菖蒲の嫁ぎ先,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/3/326781l.jpg
3711,"Level Count Stop kara Hajimaru, Kamisama-teki Isekai Life: Saikyou Status ni Tensei shita node Suki ni Ikimasu","Starting on Hard Mode: God Levels, Got Problems",レベルカンストから始まる、神様的異世界ライフ～最強ステータスに転生したので好きに生きます～,Light Novel,17,,2024,https://cdn.myanimelist.net/images/manga/2/345265l.jpg
3711,Mattan Shougun no Mare naru Hanayome: Botsuraku shita Himegimi to no Shiawase na Seiryaku Kekkon,The Rare Bride of the Terminal General,末端将軍の希なる花嫁 没落した姫君との幸せな政略結婚,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/1/329295l.jpg
3711,Mikagi Frontier,,ミカギフロンティア,One-shot,17,,2024,https://cdn.myanimelist.net/images/manga/3/315475l.jpg
3711,Money Wolf,,マネーウルフ,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/2/326661l.jpg
3711,Namakawa: Aru Sexual Harassment no Koukei,,生皮 あるセクシャルハラスメントの光景,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/1/328317l.jpg
3711,"Oujisama, Kore wa Gohoubi dewa Arimasen!",,王子様、これはご褒美ではありません!,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/2/346965l.jpg
3711,"Oukyuu ni wa ""Are"" ga Iru",,王宮には『アレ』が居る,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/1/345238l.jpg
3711,Phantom Movie Star,,팬텀 무비스타,Manhwa,17,,2024,https://cdn.myanimelist.net/images/manga/2/346410l.jpg
3711,Saihate no Second Life,,最果てのセカンドライフ,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/3/330378l.jpg
3711,Shinyuu wa Moto Momotaro,,親友は元桃太郎,One-shot,17,,2024,https://cdn.myanimelist.net/images/manga/2/313309l.jpg
3711,Succubus Kaiwai Streamer Real Chintotsu Boshuuchuu.,,サキュバス界隈配信者〈ストリーマー〉リアルちん凸募集中。,Doujinshi,17,,2024,https://cdn.myanimelist.net/images/manga/1/350022l.jpg
3711,The New Employees,,신입사원들,Manhwa,17,,2024,https://cdn.myanimelist.net/images/manga/3/341449l.jpg
3711,Tsuruko wa Mada Shijuugo dakara!,Tsuruko Is Only 45 Years Old!,鶴子はまだ四十五だから!,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/3/342890l.jpg
3711,Uruwashi no Baketsu-kun,,麗しのバケツくん,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/1/335061l.jpg
3711,Uso Tsuki Kitsune Tsuki Bangai-hen: Video Letter no Kai,,嘘憑きキツネツキ 番外編 ビデオレターの怪,One-shot,17,,2024,https://cdn.myanimelist.net/images/manga/2/343296l.jpg
3711,Yani no Manimani,,やにのまにまに,One-shot,17,,2024,https://cdn.myanimelist.net/images/manga/2/317587l.jpg
3711,Yoshizawa Neko,,吉沢猫,Manga,17,,2024,https://cdn.myanimelist.net/images/manga/3/327083l.jpg
3711,"Yuusha no Ateuma de shika Nai Akuyaku Kizoku ni Tensei shita Ore: Yuusha dewa Oshi Heroine wo Fukou ni shika Dekinai node, Ore ga Kanojo wo Shiawase ni Suru Tame ni Game Chishiki to Kajou na Doryoku de Scenario wo Bukkowashimasu",,勇者の当て馬でしかない悪役貴族に転生した俺 ～勇者では推しヒロインを不幸にしかできないので、俺が彼女を幸せにするためにゲーム知識と過剰な努力でシナリオをぶっ壊します～,Light Novel,17,,2024,https://cdn.myanimelist.net/images/manga/2/326054l.jpg
3743,Aibou ni Doku ga Arimashite!,,相棒に毒がありまして!,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/2/322810l.jpg
3743,Bike ga Shumi no Jimiko no Nichijou,The Daily Life of Jimiko Whose Hobby Is Motorcycles.,バイクが趣味の地味子の日常,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/2/344616l.jpg
3743,Dekiai Yandere na Oshi ni Tsukamaeraremashita! Anthology,,溺愛ヤンデレな推しに捕まえられました! アンソロジー,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/3/345508l.jpg
3743,Kamakura-shi Koshigoe Futarigurashi,,鎌倉市腰越ふたりぐらし,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/1/329212l.jpg
3743,Kanbara-kun no Otoshimono,,神原くんのおとしもの,One-shot,16,,2024,https://cdn.myanimelist.net/images/manga/1/314101l.jpg
3743,"Kao mo Omoidasenai Konyakusha ni, Konyaku Kaishou wo Teian shimashita ga: Ikken Tsumetai Bikei Majutsushi-sama ga Himeteita Aijou wa, Yosougai ni Omokatta You desu",,顔も思い出せない婚約者に、婚約解消を提案しましたが ～一見冷たい美形魔術師様が秘めていた愛情は、予想外に重かったようです～,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/3/330346l.jpg
3743,"Lens-goshi, Tatta Ichido no Koi wo Suru: Shissou Reijou to Cameraman",First Love Through the Lens,レンズ越し、たった一度の恋をする～失踪令嬢とカメラマン～,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/1/340854l.jpg
3743,Midou Aoi wa Harawaretai,,御堂紺衣は祓われたい,One-shot,16,,2024,https://cdn.myanimelist.net/images/manga/3/348887l.jpg
3743,Mokke no Banbanzai!,,もっけの万々歳!,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/3/328106l.jpg
3743,Murasaki ni Orange,Orange on Purple,紫にオレンジ,One-shot,16,,2024,https://cdn.myanimelist.net/images/manga/1/318812l.jpg
3743,Nekogo no Kyoukasho,The Silent Miaow,猫語の教科書,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/3/343030l.jpg
3743,Nomagy,,ノマジー,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/1/311798l.jpg
3743,Rouchou,The Bird in the Cage Dreams,籠鳥,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/1/346822l.jpg
3743,Saigo no Restaurant Dante,The Last Restaurant Dante,最後のレストラン Dante,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/2/326968l.jpg
3743,Sekitori Wars,,席取りウォーズ,One-shot,16,,2024,https://cdn.myanimelist.net/images/manga/1/306650l.jpg
3743,Sepia x Separate: Fukkatsu Teishi,Sepia x Separate: Restoration Suspension,セピア×セパレート 復活停止,Light Novel,16,,2024,https://cdn.myanimelist.net/images/manga/1/306420l.jpg
3743,The Hero's Savior,The Hero's Savior,주인공의 구원자가 될 운명입니다,Novel,16,,2024,https://cdn.myanimelist.net/images/manga/1/340202l.jpg
3743,The Rave Review Show,,절찬상영중,Manhwa,16,,2024,https://cdn.myanimelist.net/images/manga/1/315135l.jpg
3743,Ui no Hana,A Flower in Black Crude Clothes,烏衣の華,Novel,16,,2024,https://cdn.myanimelist.net/images/manga/1/347184l.jpg
3743,Yotta Hana ni wa Ura ga Aru,,酔った華にはウラがある,One-shot,16,,2024,https://cdn.myanimelist.net/images/manga/2/340348l.jpg
3743,Yume Chuudoku,,夢中毒,One-shot,16,,2024,https://cdn.myanimelist.net/images/manga/3/327510l.jpg
3743,Zeni Banzuke,,ゼニ番付,Manga,16,,2024,https://cdn.myanimelist.net/images/manga/2/327143l.jpg
3765,Ao no Katami,The keepsake of youth.,碧のかたみ,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/3/348355l.jpg
3765,Higa Lesson,,ひがレッスン,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/3/303208l.jpg
3765,Hime no Takeuchi Monogatari,,姫の竹内物語,One-shot,15,,2024,https://cdn.myanimelist.net/images/manga/2/306647l.jpg
3765,Jijibaba Yuusha Party Saigo no Tabi: Oita Saikyou wa Iroasenu Mama Mirai e Susumu you desu,One Last Hurrah! The Grayed Heroes Explore a Vivid Future,ジジババ勇者パーティー最後の旅 ～老いた最強は色褪せぬまま未来へ進むようです～,Light Novel,15,,2024,https://cdn.myanimelist.net/images/manga/1/337946l.jpg
3765,"Kekkon wo Akirameta Cheat Majutsushi, Dekiai suru Manamusume ga Dekita node Issho ni Shiawase ni Narimasu","No Wife, No Problem: A Mage's Life with His Beloved Daughter",結婚を諦めたチート魔術師、溺愛する愛娘ができたので一緒に幸せになります,Light Novel,15,,2024,https://cdn.myanimelist.net/images/manga/1/340001l.jpg
3765,Magia☆Et Cetera,Magia☆Et Cetera,マギア☆エトセトラ,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/2/343473l.jpg
3765,Majo no Doubutsuen,,魔女の動物園,One-shot,15,,2024,https://cdn.myanimelist.net/images/manga/3/306646l.jpg
3765,Majomajo S-Witch,,魔女まじょS-WITCH,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/2/349090l.jpg
3765,Monster Strike: Shitamachi Hello World,,モンスターストライク 下町ハローワールド,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/1/330063l.jpg
3765,Nejitsuki Kikai Aratamekata,,ネジ付機械改方,One-shot,15,,2024,https://cdn.myanimelist.net/images/manga/3/301425l.jpg
3765,Nekokaburi Reijou Aria no Koubou,,猫かぶり令嬢アリアの攻防,Light Novel,15,,2024,https://cdn.myanimelist.net/images/manga/3/317278l.jpg
3765,"Ochikobore Shougakusei, Isekai & Gendai de Saikyou Yuusha to Naru",A Dropout Elementary School Student Becomes the Strongest Hero in Two Worlds,落ちこぼれ小学生、異世界＆現代で最強勇者となる,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/3/347952l.jpg
3765,Okashi no Ie no Majo wa Yarinaoshitai,,お菓子の家の魔女はやり直したい,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/2/341810l.jpg
3765,Onigiri Asa,,鬼切り朝,One-shot,15,,2024,https://cdn.myanimelist.net/images/manga/2/306651l.jpg
3765,Reboot Dear Therapist,,リブート・ディア・セラピスト,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/2/346209l.jpg
3765,U.M.A: Mikakunin Sougou Kakutougi,Unidentified Mixed Martial Arts,U.M.A～未確認総合格闘技～,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/1/329792l.jpg
3765,VS Zannen Girl,,VS残念ガール,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/3/327096l.jpg
3765,Vamdead,,ヴァンデッド,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/1/326897l.jpg
3765,Wadatsumi no Musume,,海神の娘,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/2/338432l.jpg
3765,Yamabito ga Kataru Fushigi na Hanashi: Sankai Aka,,山人が語る不思議な話 山怪朱,Manga,15,,2024,https://cdn.myanimelist.net/images/manga/3/328939l.jpg
3785,Barbaro!,,バルバロ!,Manga,14,,2024,https://cdn.myanimelist.net/images/manga/2/345725l.jpg
3785,Billion x School,,ビリオン×スクール,Manga,14,,2024,https://cdn.myanimelist.net/images/manga/3/326645l.jpg
3785,Bishoujo ni TS Tensei shita kara Daijoyuu wo Mezasu!,,美少女にTS転生したから大女優を目指す!,Manga,14,,2024,https://cdn.myanimelist.net/images/manga/3/344622l.jpg
