rank,title,title_english,title_japanese,type,members,score,year,image_url
1294,Unsweet Wakui Aimi Plus Side Adachi Masashi 1+2+3,,アンスイート和久井和美+(プラス)SIDE安達雅史1+2+3,Doujinshi,404,,2014,https://cdn.myanimelist.net/images/manga/3/141763l.jpg
1299,Oichii tte Yutte yo.,,おいちぃってゆってよ。,Manga,403,,2014,https://cdn.myanimelist.net/images/manga/2/177222l.jpg
1299,Shoujo wa Shoka no Umi de Nemuru,A girl sleeps in the ocean of magdala.,少女は書架の海で眠る,Manga,403,,2014,https://cdn.myanimelist.net/images/manga/1/159136l.jpg
1299,Sora's Eyes,Sora's Eyes,소라의 눈,Manhwa,403,,2014,https://cdn.myanimelist.net/images/manga/2/261954l.jpg
1302,Ai ni Naburareru,Tantalizing Love,愛に嬲られる,Manga,402,6.68,2014,https://cdn.myanimelist.net/images/manga/2/227240l.jpg
1302,Futari no Akai Enishi: Satomi Hakkenden - Hachitama no Ki,,ふたりの紅い糸里 見八犬伝 八珠之記,Manga,402,6.47,2014,https://cdn.myanimelist.net/images/manga/3/145077l.jpg
1302,Underwear x Swimwear,,Underwear×Swimwear,Doujinshi,402,6.35,2014,https://cdn.myanimelist.net/images/manga/2/159320l.jpg
1305,Mabushisa no Mukougawa,To the Other Side of the Glare,まぶしさの向こう側,Manga,401,6.56,2014,https://cdn.myanimelist.net/images/manga/1/198584l.jpg
1306,Basculer,,BASCULER,Manga,400,,2014,https://cdn.myanimelist.net/images/manga/2/200490l.jpg
1307,Melon Soda,,メロンソーダ,One-shot,399,6.34,2014,https://cdn.myanimelist.net/images/manga/3/129833l.jpg
1308,Kougyaku Ingi,,肛虐淫戯,Doujinshi,398,6.24,2014,https://cdn.myanimelist.net/images/manga/1/151882l.jpg
1309,Ichigo no Ouji to Entremets,,いちごの王子とアントルメ,Manga,397,6.57,2014,https://cdn.myanimelist.net/images/manga/3/166134l.jpg
1309,Kazoku-tachi no Sumu Ie de: Daikirai na Saitei Kazoku to Kanojo to no Netorare Doukyo Seikatsu,,ケダモノ〈家族〉たちの住む家で～大嫌いな最低家族と彼女との寝取られ同居生活～,Light Novel,397,,2014,https://cdn.myanimelist.net/images/manga/1/165327l.jpg
1309,La La La Hallelujah!,,ラララハレルヤ!,Manga,397,6.49,2014,https://cdn.myanimelist.net/images/manga/2/152896l.jpg
1312,Hotetta Karada wo Hitorijime♥,,火照った体を一人占め♥,Manga,396,6.86,2014,https://cdn.myanimelist.net/images/manga/1/150783l.jpg
1313,Drea-mer,,ドリー・マー,Manga,395,,2014,https://cdn.myanimelist.net/images/manga/3/163514l.jpg
1313,"Watashi wa, Kairaku Izonshou",,私は、快楽依存症,Manga,395,,2014,https://cdn.myanimelist.net/images/manga/2/175566l.jpg
1315,Senyuu.: Main Quest Dai-2 Shou,,戦勇。メインクエスト第二章,Manga,394,7.38,2014,https://cdn.myanimelist.net/images/manga/3/202218l.jpg
1316,Aoi Haru no Subete,,アオイハルノスベテ,Light Novel,393,,2014,https://cdn.myanimelist.net/images/manga/3/137693l.jpg
1316,Gugure! Shigaraki-san: Gugure! Kokkuri-san Shigaraki Ojiisan Spin-off,,愚愚れ! 信楽さん ―繰繰れ! コックリさん 信楽おじさんスピンオフ―,Manga,393,,2014,https://cdn.myanimelist.net/images/manga/3/157534l.jpg
1318,Hundred Game,,ハンドレッドゲーム,Manga,391,,2014,https://cdn.myanimelist.net/images/manga/1/165029l.jpg
1319,Hana to Sakazuki,,花とサカヅキ,Manga,390,6.85,2014,https://cdn.myanimelist.net/images/manga/3/220987l.jpg
1320,Hyakusou no Uraniwa,Entangled with You: The Garden of 100 Grasses,百草の裏庭,Manga,389,6.61,2014,https://cdn.myanimelist.net/images/manga/1/245629l.jpg
1320,Ore to Kanojo no Moeyo Pen,,オレと彼女の萌えよペン,Light Novel,389,,2014,https://cdn.myanimelist.net/images/manga/1/158031l.jpg
1322,Shouganai kara Aishite Ageru,I Can't Help But Love Him.,しょうがないから愛してあげる,Manga,388,6.66,2014,https://cdn.myanimelist.net/images/manga/1/246477l.jpg
1323,Houkago no Pleiades: Prism Palette,,放課後のプレアデス Prism Palette,Manga,387,,2014,https://cdn.myanimelist.net/images/manga/3/155670l.jpg
1323,Milky Pocket,,みるきーポケット,Manga,387,6.77,2014,https://cdn.myanimelist.net/images/manga/2/196439l.jpg
1325,Itomeguri no Sobyou,,いとめぐりの素描,Manga,386,6.66,2014,https://cdn.myanimelist.net/images/manga/2/179692l.jpg
1326,"""Watashi ga Otetsudai Itashimasu!""",,「私がお手伝いいたします！」,Doujinshi,385,6.08,2014,https://cdn.myanimelist.net/images/manga/3/160321l.jpg
1327,Ooi! Tonbo,,オーイ! とんぼ,Manga,384,,2014,https://cdn.myanimelist.net/images/manga/1/281236l.jpg
1327,Scandal,,SCANDAL,Manga,384,,2014,https://cdn.myanimelist.net/images/manga/2/201179l.jpg
1327,Sensou Gekijou,,戦争劇場,Manga,384,,2014,https://cdn.myanimelist.net/images/manga/3/151709l.jpg
1330,Enban Maze,,エンバンメイズ,Manga,383,7.09,2014,https://cdn.myanimelist.net/images/manga/3/151875l.jpg
1330,Hatsune Miku - Project DIVA: Omnibus Comic,,初音ミク -Project DIVA- オムニバスコミック,Manga,383,,2014,https://cdn.myanimelist.net/images/manga/1/128181l.jpg
1330,Kizudarake no Akuma,The Wounded Devil,傷だらけの悪魔,Manga,383,,2014,https://cdn.myanimelist.net/images/manga/2/165399l.jpg
1330,Tenshi no 3P!,,天使の3P！〈スリーピース〉,Manga,383,,2014,https://cdn.myanimelist.net/images/manga/3/185236l.jpg
1334,Overgeared,Overgeared,템빨,Novel,382,7.64,2014,https://cdn.myanimelist.net/images/manga/3/303368l.jpg
1335,Kyuusekai no Majo,,旧世界の魔女,One-shot,381,6.8,2014,https://cdn.myanimelist.net/images/manga/2/167136l.jpg
1335,Muzukashikutte Amai Koto,,むずかしくって甘いこと,Manga,381,6.7,2014,https://cdn.myanimelist.net/images/manga/2/197250l.jpg
1337,Adana wo Kure,Give Me a Nickname.,渾名をくれ,Manga,380,6.66,2014,https://cdn.myanimelist.net/images/manga/2/240870l.jpg
1338,Mahou Shoujo Kokone wa Kakukatariki,,魔法少女ここねはかく語りき,Manga,379,,2014,https://cdn.myanimelist.net/images/manga/1/173861l.jpg
1338,Shoujo Kessen Orgia,Hyper Girls Battle Orgia,少女決戦オルギア,Manga,379,,2014,https://cdn.myanimelist.net/images/manga/3/154509l.jpg
1340,"Kamengoshi ni, Kiss",,仮面越しに、キス,Manga,378,6.38,2014,https://cdn.myanimelist.net/images/manga/3/254261l.jpg
1340,Shiawase nara Niku wo Morou!,,幸せなら肉を盛ろう！,One-shot,378,6.57,2014,https://cdn.myanimelist.net/images/manga/2/139551l.jpg
1340,Super Natural,Super Natural,SUPER NATURAL,Manga,378,6.82,2014,https://cdn.myanimelist.net/images/manga/1/209916l.jpg
1343,Amadare no Bi,,雨垂れの美,One-shot,376,6.62,2014,https://cdn.myanimelist.net/images/manga/1/146419l.jpg
1343,Romeo,Romeo,ROMEO,Manga,376,,2014,https://cdn.myanimelist.net/images/manga/1/190687l.jpg
1345,Tamatama Harassment,,魂魂ハラスメント,Manga,375,,2014,https://cdn.myanimelist.net/images/manga/2/246610l.jpg
1346,Benten Rock You.,,弁天ロックゆう。,Manga,374,,2014,https://cdn.myanimelist.net/images/manga/1/153807l.jpg
1346,Nureiki,,ヌレイキ,Manga,374,6.81,2014,https://cdn.myanimelist.net/images/manga/3/248506l.jpg
1348,Unsweet Inoue Ai Watashi wa Dare wo Aishiteru no... Daisuki na Koibito... Soretomo Aitsu...,,アンスイート 井上愛 私は誰を愛してるの…大好きな恋人…それともアイツ…,Doujinshi,373,6.32,2014,https://cdn.myanimelist.net/images/manga/2/145735l.jpg
1349,Guardians of the Video Game,Guardians of the Video Game,전자오락수호대,Manhwa,372,7.05,2014,https://cdn.myanimelist.net/images/manga/1/167685l.jpg
1350,Hebi no Yomeiri,,へびの嫁入り,Manga,370,6.31,2014,https://cdn.myanimelist.net/images/manga/2/255946l.jpg
1350,Sailor Zombie,Sailor Zombie,セーラーゾンビ,Manga,370,,2014,https://cdn.myanimelist.net/images/manga/2/165183l.jpg
1352,Fumajime ni Uraraka,Insincere Serenity,不真面目に麗らか,Manga,369,6.81,2014,https://cdn.myanimelist.net/images/manga/3/179550l.jpg
1352,Shinyuu to H shitemimashita,I had a sex with my best friend.,親友とHしてみました,Manga,369,6.58,2014,https://cdn.myanimelist.net/images/manga/3/223755l.jpg
1354,Nemurimehime,Slumbering Beauty,ねむりめ姫,Manga,368,6.72,2014,https://cdn.myanimelist.net/images/manga/3/176812l.jpg
1355,My Little Robinson,,my little robinson,Manga,367,6.88,2014,https://cdn.myanimelist.net/images/manga/2/141241l.jpg
1355,Tegami Monogatari,The Story of Letters,手紙物語,Manga,367,6.84,2014,https://cdn.myanimelist.net/images/manga/1/192196l.jpg
1357,Bible of Black,,BIBLE OF BLACK,Manga,366,,2014,https://cdn.myanimelist.net/images/manga/2/168081l.jpg
1357,Namida-kun to Namida-chan,,なみだくんとなみだちゃん,Doujinshi,366,5.91,2014,https://cdn.myanimelist.net/images/manga/1/180887l.jpg
1359,Guraburu!,,ぐらぶるっ！,Manga,365,,2014,https://cdn.myanimelist.net/images/manga/3/229014l.jpg
1360,Ai no Tane,,あいのたね,One-shot,364,6.59,2014,https://cdn.myanimelist.net/images/manga/2/131573l.jpg
1360,Onaidoshi no Oneesan,,同い年のお姉さん,One-shot,364,5.91,2014,https://cdn.myanimelist.net/images/manga/2/122621l.jpg
1360,Something Happening,,サムシング・ハプニング,One-shot,364,6.29,2014,https://cdn.myanimelist.net/images/manga/1/155728l.jpg
1363,Candy Drop,,キャンディードロップ,Manga,363,,2014,https://cdn.myanimelist.net/images/manga/1/183084l.jpg
1363,Doubutsu-tachi,,動物たち,Manga,363,7.13,2014,https://cdn.myanimelist.net/images/manga/2/238719l.jpg
1363,Hoshi no Koimonogatari,Love Stories of the 12 Signs of the Zodiac,星の恋物語,Manga,363,,2014,https://cdn.myanimelist.net/images/manga/3/222723l.jpg
1366,Loli Check!,,ろりちぇっく！,Manga,361,,2014,https://cdn.myanimelist.net/images/manga/2/194104l.jpg
1367,Butsuri-san de Musou shitetara Motemote ni Narimashita,,物理さんで無双してたらモテモテになりました,Light Novel,360,,2014,https://cdn.myanimelist.net/images/manga/1/140209l.jpg
1367,Jinsei: Manga no Shou,,人生～マンガの章～,Manga,360,,2014,https://cdn.myanimelist.net/images/manga/2/154139l.jpg
1369,Blind Touch,,ぶらいんどたっち,One-shot,359,6.79,2014,https://cdn.myanimelist.net/images/manga/2/116135l.jpg
1369,Jigoku Ane,,じごくあね,Manga,359,,2014,https://cdn.myanimelist.net/images/manga/2/188890l.jpg
1369,Tonegawa Lilika no Laboratory,Scientific Case Files of Lilika and Scienitsts,利根川りりかの実験室〈ラボラトリー〉,Manga,359,,2014,https://cdn.myanimelist.net/images/manga/1/165067l.jpg
1372,Extreme Private Teacher,Extreme Private Teacher,エクストリームプライベートティーチャー,One-shot,358,6.46,2014,https://cdn.myanimelist.net/images/manga/2/160429l.jpg
1373,M3: Sono Kuroki Hagane,,M3～ソノ黑キ鋼～,Manga,357,,2014,https://cdn.myanimelist.net/images/manga/3/148117l.jpg
1373,Tonkatsu DJ Agetarou,,とんかつDJアゲ太郎,Manga,357,,2014,https://cdn.myanimelist.net/images/manga/1/161582l.jpg
1375,Risou no Joushi,,理想の上司,One-shot,356,6.51,2014,https://cdn.myanimelist.net/images/manga/2/135721l.jpg
1376,Imouto@JC Uraaka,,妹@JC裏垢,Doujinshi,355,,2014,https://cdn.myanimelist.net/images/manga/1/159922l.jpg
1376,Look at Me,,Look at me,One-shot,355,5.84,2014,https://cdn.myanimelist.net/images/manga/2/128235l.jpg
1376,Otoko no Ko Sex Life♡,,オトコのコSEXライフ♡,Manga,355,6.67,2014,https://cdn.myanimelist.net/images/manga/1/205817l.jpg
1376,Terra Formars: The Outer Mission,,テラフォーマーズ THE OUTER MISSION,Light Novel,355,,2014,https://cdn.myanimelist.net/images/manga/2/171341l.jpg
1376,Ultra Kaijuu Gijinka Keikaku: Galaxy☆Days,,ウルトラ怪獣擬人化計画 ギャラクシー☆デイズ,Manga,355,,2014,https://cdn.myanimelist.net/images/manga/2/221904l.jpg
1381,Seiju no Kuni no Kinjutsukai,Forbidden Spell Master of the Holy Tree,聖樹の国の禁呪使い,Light Novel,353,,2014,https://cdn.myanimelist.net/images/manga/3/177703l.jpg
1382,Atlantid,,アトランティド,Manga,352,,2014,https://cdn.myanimelist.net/images/manga/2/174002l.jpg
1382,Danganronpa 1/2: Beautiful Days,,ダンガンロンパ1・2 Beautiful Days,Light Novel,352,,2014,https://cdn.myanimelist.net/images/manga/1/254172l.jpg
1384,Yuusha-sama no Oshishou-sama,The Master of the Brave,勇者様のお師匠様,Light Novel,351,,2014,https://cdn.myanimelist.net/images/manga/3/195778l.jpg
1385,Ore no Shitsuji (♀) ga Iketeiru,My Best (♀) Butler,俺の執事（♀）がイケている,Manga,350,,2014,https://cdn.myanimelist.net/images/manga/2/168118l.jpg
1386,Koisuru Intelligence,,恋するインテリジェンス,Manga,349,,2014,https://cdn.myanimelist.net/images/manga/2/164768l.jpg
1387,Shadow,Shadow,섀도우,Manhwa,348,6.41,2014,https://cdn.myanimelist.net/images/manga/3/279700l.jpg
1388,Joshikai Quest,,女子会QUEST,Manga,347,,2014,https://cdn.myanimelist.net/images/manga/1/182278l.jpg
1388,Kyou no Terra Formars wa Oyasumi desu.,,今日のテラフォーマーズはお休みです。,Manga,347,,2014,https://cdn.myanimelist.net/images/manga/3/163575l.jpg
1388,Kyuuai Mental,Romance Mental,求愛メンタル,Manga,347,6.81,2014,https://cdn.myanimelist.net/images/manga/3/196417l.jpg
1388,Shoujo Kaibou Gakkai,,少女解剖学会,Manga,347,,2014,https://cdn.myanimelist.net/images/manga/1/147751l.jpg
1392,Fukumoto All Stars,,福本ALLSTARS,Manga,346,,2014,https://cdn.myanimelist.net/images/manga/2/224617l.jpg
1392,Wangpai Yushi,,王牌御史,Manhua,346,,2014,https://cdn.myanimelist.net/images/manga/1/204810l.jpg
1394,Bakumatsu Rock: Howling Soul,,幕末Rock -howling soul-,Manga,345,,2014,https://cdn.myanimelist.net/images/manga/1/161532l.jpg
1394,Lesbian-teki Kekkon Seikatsu,,レズビアン的結婚生活,Manga,345,,2014,https://cdn.myanimelist.net/images/manga/3/149793l.jpg
1394,Mukashi no Hanashi,,むかしのはなし,One-shot,345,5.82,2014,https://cdn.myanimelist.net/images/manga/2/196455l.jpg
1397,Hanamusubi,,はなむすび,Manga,344,,2014,https://cdn.myanimelist.net/images/manga/1/130569l.jpg
1398,"Ore, Twintail ni Narimasu. π",,俺、ツインテールになります。π,Manga,343,,2014,https://cdn.myanimelist.net/images/manga/3/239329l.jpg
1399,Minamission!,Mission in the South!,みなみっしょん!,Manga,342,,2014,https://cdn.myanimelist.net/images/manga/1/149087l.jpg
1400,Gundam: G no Reconguista,Gundam: Reconguista in G,ガンダム Gのレコンギスタ,Manga,341,,2014,https://cdn.myanimelist.net/images/manga/2/148969l.jpg
1401,Wandering Wonder World,,ワンダリングワンダーワールド,Manga,340,,2014,https://cdn.myanimelist.net/images/manga/2/157407l.jpg
1402,Miharudere,,ミハルデレ,One-shot,339,6.69,2014,https://cdn.myanimelist.net/images/manga/3/128867l.jpg
1403,Hatsujou Kisetsu,,発情季節,Manga,338,6.68,2014,https://cdn.myanimelist.net/images/manga/2/331000l.jpg
1403,House of Dolls,,인형의 집,Manhwa,338,6.58,2014,https://cdn.myanimelist.net/images/manga/3/263610l.jpg
1405,Lupin III vs. Meitantei Conan: The Movie,Lupin the 3rd vs Detective Conan: The Movie,ルパン三世vs名探偵コナン THE MOVIE,Manga,337,,2014,https://cdn.myanimelist.net/images/manga/1/240400l.jpg
1405,Oishii Kamishama,Delicious Venus,おいしい神しゃま,Manga,337,6.09,2014,https://cdn.myanimelist.net/images/manga/2/151710l.jpg
1407,Gomen ne Sensei,"Sorry, teacher",ごめんね先生,Manga,336,,2014,https://cdn.myanimelist.net/images/manga/2/171314l.jpg
1407,Koibito Doushi,,恋人同士,One-shot,336,6.43,2014,https://cdn.myanimelist.net/images/manga/3/132299l.jpg
1407,Watashi no Pharaoh-sama!,,私のご主人〈ファラオ〉様っ！,Manga,336,7.08,2014,https://cdn.myanimelist.net/images/manga/3/256811l.jpg
1410,Takamiya Nasuno desu!,,高宮なすのです! ～てーきゅうスピンオフ～,Manga,335,,2014,https://cdn.myanimelist.net/images/manga/2/152020l.jpg
1411,Geidaisei Yasaka Kyouya no Suuki na Bouken,,芸大生 八坂京也の数奇な冒険,Manga,334,,2014,https://cdn.myanimelist.net/images/manga/3/161959l.jpg
1412,Ayakashi-kan e Youkoso!,,あやかし館へようこそ！,Manga,333,7.03,2014,https://cdn.myanimelist.net/images/manga/1/246102l.jpg
1412,Eden no Uragawa,The Backside of Eden,エデンのうらがわ,Manga,333,6.7,2014,https://cdn.myanimelist.net/images/manga/1/220473l.jpg
1412,Manbou-chan to Lion-kun,,マンボウちゃんとライオンくん,Manga,333,6.89,2014,https://cdn.myanimelist.net/images/manga/2/152044l.jpg
1415,A-un,,阿・吽,Manga,332,,2014,https://cdn.myanimelist.net/images/manga/3/149249l.jpg
1415,Home Sweet Home,,ホームスイートホーム,Manga,332,,2014,https://cdn.myanimelist.net/images/manga/1/177262l.jpg
1415,Sankaku Love Home,,さんかくラブ・ホーム,Manga,332,,2014,https://cdn.myanimelist.net/images/manga/1/168029l.jpg
1418,Koi ni Naru Mae ni,Before You Fall in Love,恋になるまえに,Manga,331,6.49,2014,https://cdn.myanimelist.net/images/manga/1/238271l.jpg
1418,Pokémon the Movie XY: Hakai no Mayu to Diancie,Pokémon: Diancie and the Cocoon of Destruction,Pokémon the movie XY 破壊の繭とディアンシー,Manga,331,,2014,https://cdn.myanimelist.net/images/manga/3/155108l.jpg
1420,Host-man,The Host-man,ホスト漫,Manga,330,6.65,2014,https://cdn.myanimelist.net/images/manga/3/150818l.jpg
1420,Tokyo ESP Gaiden: London ESP,,－東京ESP外伝－ ロンドンESP,Light Novel,330,,2014,https://cdn.myanimelist.net/images/manga/2/161396l.jpg
1422,Sandaime Kusuriya Kyuubee,,三代目薬屋久兵衛,Manga,329,,2014,https://cdn.myanimelist.net/images/manga/2/176262l.jpg
1422,Tawara Neko to Machigai Jinsei,Tawara Cat,たわら猫とまちがい人生,Manga,329,,2014,https://cdn.myanimelist.net/images/manga/3/170921l.jpg
1424,Enzai Saiban,,艶罪裁判,One-shot,328,6.44,2014,https://cdn.myanimelist.net/images/manga/2/115943l.jpg
1425,Dancer no Kiroku,,ダンサーの記録,One-shot,326,6.25,2014,https://cdn.myanimelist.net/images/manga/2/160507l.jpg
1425,Terra Formars: Mousou Kunrenki - Oshiete! Michelle Kyoukan,,テラフォーマーズ妄想訓練記 教えて! ミッシェル教官,Manga,326,,2014,https://cdn.myanimelist.net/images/manga/2/146755l.jpg
1425,Torokeru Gohoubi,,トロけるご褒美,Manga,326,6.55,2014,https://cdn.myanimelist.net/images/manga/3/328267l.jpg
1428,Hakata Tonkotsu Ramens,,博多豚骨ラーメンズ,Novel,325,,2014,https://cdn.myanimelist.net/images/manga/1/252788l.jpg
1429,Boku dake no Bitch,,僕だけのBitch,One-shot,324,6.65,2014,https://cdn.myanimelist.net/images/manga/1/151778l.jpg
1429,Otoko no Ko-llection!,,男の娘・れくしょんっ！,Manga,324,,2014,https://cdn.myanimelist.net/images/manga/2/160585l.jpg
1431,Ginkai no Speed Star,,銀灰のスピードスター,Manga,323,,2014,https://cdn.myanimelist.net/images/manga/3/157050l.jpg
1432,Life Alive!,,ライフアライヴ！,Light Novel,322,,2014,https://cdn.myanimelist.net/images/manga/2/176998l.jpg
1432,Okasareta Hitozuma,,犯された人妻,Manga,322,6.38,2014,https://cdn.myanimelist.net/images/manga/2/203763l.jpg
1432,Shoka no Himegoto,,初夏の秘め事,One-shot,322,5.89,2014,https://cdn.myanimelist.net/images/manga/3/124047l.jpg
1435,"Aniki no Yomesan nara, Ore ni Hamerarete Hiihii Itteru Tokoro da yo",,兄貴の嫁さんなら、俺にハメられてヒイヒイ言ってるところだよ,Light Novel,321,,2014,https://cdn.myanimelist.net/images/manga/1/169426l.jpg
1435,Boy☆Skirt,,ボーイ☆スカート,Manga,321,,2014,https://cdn.myanimelist.net/images/manga/2/192195l.jpg
1437,...Soushite Haha wa Mesu ni Naru,,…そして母は牝になる,Manga,320,,2014,https://cdn.myanimelist.net/images/manga/1/161840l.jpg
