rank,title,title_english,title_japanese,type,members,score,year,image_url
3305,Igyou Esthetic,,異形ヱステティック,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/1/242305l.jpg
3305,Kimi ni Oboreru Shinzou,,キミに溺れる心臓,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/1/295359l.jpg
3305,Maou-chan no Okiniiri,Sweet Devil's Favorite,魔王ちゃんのお気に入り,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/3/265098l.jpg
3305,Seishun Cinderella,Cinderella with Youth,青春シンデレラ,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/2/339541l.jpg
3305,Shachuuhaku no Yoru ni...♡,,車中泊の夜に…♡,One-shot,26,,2019,https://cdn.myanimelist.net/images/manga/3/328300l.jpg
3305,The Drifting Brig,The Drifting Brig,표류감옥,Manhwa,26,,2019,https://cdn.myanimelist.net/images/manga/1/333255l.jpg
3305,Travel Hato Nikki,,トラベルはとにっき,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/1/245262l.jpg
3305,Tsurai Saikai,His Pretend Wife,つらい再会,Manga,26,,2019,https://cdn.myanimelist.net/images/manga/2/257458l.jpg
3321,Ai mo Kawarazu,,アイも変わらず,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/2/295615l.jpg
3321,Aisaretagari no Surface,,愛されたがりのサーフェイス,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/2/319106l.jpg
3321,Attack of Zashiki Children,,アタック・オブ・ザシキチルドレン,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/1/240416l.jpg
3321,Bokura no Star☆Girl,,ぼくらのスタア☆ガール,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/1/314058l.jpg
3321,Isekai de Ipputasai na Harem Seikatsu♥Anthology Comic,Isekai Harem Anthology Comic,異世界で一夫多妻なハーレム性活♥アンソロジーコミック,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/3/348207l.jpg
3321,Itsumo Soba ni Shikaru Neko,Always by Your Side Shikaruneko,いつもそばに しかるねこ,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/1/318982l.jpg
3321,Joou no Keshoushi,Her Majesty's Cosmetician,女王の化粧師,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/3/283783l.jpg
3321,Koi wo Suru nara Kimi Igai,,恋をするならキミ以外,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/2/327034l.jpg
3321,Komiyama-san Chi no Dekiai Jijou,,小宮山さんちの溺愛事情,One-shot,25,,2019,https://cdn.myanimelist.net/images/manga/1/321831l.jpg
3321,"Koushaku Reijou no Konkatsu: Biyaku no Shippai ni yori, Kokuou Heika no Niizuma ni Natteshimatta Watashi no Tenmatsu",,侯爵令嬢の婚活 ―媚薬の失敗により、国王陛下の新妻になってしまった私の顛末―,Light Novel,25,,2019,https://cdn.myanimelist.net/images/manga/2/255740l.jpg
3321,Misayama-senpai wa Ikizurai,,三才山先輩は生きづらい,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/1/272798l.jpg
3321,Nakadashi Gakuen: Inkya dakedo Harem Ou ni Nachatteta Ken,That Time I Creampied Everybody and Turned the Whole School Into My Harem,中出し学園 ∼陰キャだけどハーレム王になっちゃってた件～,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/3/327938l.jpg
3321,Okusan no Himegoto,Housewife's Secret,奥さんの秘め事,One-shot,25,,2019,https://cdn.myanimelist.net/images/manga/1/331437l.jpg
3321,Otona no Ippo,Step Into Adulthood,オトナのいっぽ,One-shot,25,,2019,https://cdn.myanimelist.net/images/manga/3/333200l.jpg
3321,Sekai Iku♥Iku Excite,,セカイ・イク♥イク・エキサイト,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/2/319981l.jpg
3321,Suiminkan♥Revenge Doutei!,A Virgin Boy's Sleep Rape Revenge,睡眠姦♥リベンジ童貞!,One-shot,25,,2019,https://cdn.myanimelist.net/images/manga/3/336633l.jpg
3321,Watashitachi ni Doutei Kudasai!,Give Us Your Cheery!!!!!,私たちに童貞ください！,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/3/345871l.jpg
3321,Will-sama wa Kyou mo Mahou de Asondeimasu.,,ウィル様は今日も魔法で遊んでいます。,Manga,25,,2019,https://cdn.myanimelist.net/images/manga/3/327262l.jpg
3339,Boku no Imouto wa Iki wo Shiteiru (Kari),,ぼくの妹は息をしている(仮),Light Novel,24,,2019,https://cdn.myanimelist.net/images/manga/2/246583l.jpg
3339,Hajimete no Kyokutou Seikatsu,,はじめての極東性活,Doujinshi,24,,2019,https://cdn.myanimelist.net/images/manga/3/334120l.jpg
3339,Interview with the Crazy Rich,Interview with the Crazy Rich,재벌과의 인터뷰,Manhwa,24,,2019,https://cdn.myanimelist.net/images/manga/2/333221l.jpg
3339,Jiki Kokuou no Kimete wa Hanshokuryoku dasou desu,,次期国王の決め手は繁殖力だそうです,Light Novel,24,,2019,https://cdn.myanimelist.net/images/manga/2/225596l.jpg
3339,Koakuma Sex,,こあくまックス,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/1/326104l.jpg
3339,Manin Densha to Kimi,,満員電車と君,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/2/335262l.jpg
3339,Mayohiga no Lolibabaa-tachi,,マヨヒガの幼婆〈ロリババア〉たち,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/3/340992l.jpg
3339,Neko de Yokereba,If You're Fine with a Cat,ねこでよければ,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/2/270732l.jpg
3339,Onaho e Ochita Onna-tachi,,名器〈オナホ〉ヘ堕ちた女たち,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/1/334681l.jpg
3339,Onnanoko no Mudazukai,Waste of Girls,女の子のむだづかい,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/1/345362l.jpg
3339,Papakatsu de Deatta Ko ga Inma kamo Shirenai,,パパ活で出会った娘が淫魔かもしれない,Doujinshi,24,,2019,https://cdn.myanimelist.net/images/manga/2/336255l.jpg
3339,"Sakuma-kun to Taki-kun, Kekkon suru Rashii yo",Did You Know These Dudes Are Getting Married?!,佐久間くんと多喜くん、結婚するらしいよ,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/1/336447l.jpg
3339,Sixth Sense Kiss,Sixth Sense Kiss,키스 식스 센스,Novel,24,,2019,https://cdn.myanimelist.net/images/manga/3/309183l.jpg
3339,Suzune to Hidarite,,すずねとひだりて,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/3/319327l.jpg
3339,The Scent of Love,The Scent of Love,향장,Manhwa,24,,2019,https://cdn.myanimelist.net/images/manga/2/330526l.jpg
3339,There Must Be Happy Endings,There Must Be Happy Endings,반드시 해피엔딩,Novel,24,,2019,https://cdn.myanimelist.net/images/manga/2/309488l.jpg
3339,Torikago no Kyoushikyoku,Rhapsody of the Birdcage,鳥籠の狂詩曲,Light Novel,24,,2019,https://cdn.myanimelist.net/images/manga/2/230086l.jpg
3339,Tsuruno-kun wa Ongaeshi ga Dekinai,,鶴野くんは恩返しができない,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/2/293911l.jpg
3339,Usagi to Shounen,,うさぎと少年,One-shot,24,,2019,https://cdn.myanimelist.net/images/manga/3/297522l.jpg
3339,Utsushi Kagami,Reflective Mirror,映し鏡,One-shot,24,,2019,https://cdn.myanimelist.net/images/manga/3/331071l.jpg
3339,Yome wa BL Mangaka,,嫁はBL漫画家,Manga,24,,2019,https://cdn.myanimelist.net/images/manga/2/314119l.jpg
3360,"Ano Hi, Kamisama ni Negatta Koto wa",,あの日、神様に願ったことは,Light Novel,23,,2019,https://cdn.myanimelist.net/images/manga/3/293592l.jpg
3360,Asa kara Ban made Uruwashi no Kishi ga Motometekimasu! Joou-sama no Midara na Kekkon Seikatsu,,朝から晩まで麗しの騎士が求めてきます! 女王さまのみだらな結婚生活,Light Novel,23,,2019,https://cdn.myanimelist.net/images/manga/2/299723l.jpg
3360,Kanojo ga Ore wo Sukisugiru!!,,彼女が俺を好きすぎる!!,Doujinshi,23,,2019,https://cdn.myanimelist.net/images/manga/1/334209l.jpg
3360,Kyoujuu Monogatari,,京獣物語,Manga,23,,2019,https://cdn.myanimelist.net/images/manga/3/299322l.jpg
3360,Neap Tide,Neap Tide,소조,Manhwa,23,,2019,https://cdn.myanimelist.net/images/manga/2/334668l.jpg
3360,Open Marriage,,オープンマリッジ,Manga,23,,2019,https://cdn.myanimelist.net/images/manga/2/318870l.jpg
3360,Shiin,,死印,Manga,23,,2019,https://cdn.myanimelist.net/images/manga/3/327170l.jpg
3360,Shiroi Asa ni,,白い朝に,Manga,23,,2019,https://cdn.myanimelist.net/images/manga/2/325196l.jpg
3360,Sion no Niwa,Sion's Garden,シオンの庭,Manga,23,,2019,https://cdn.myanimelist.net/images/manga/2/246666l.jpg
3360,The Great Wish,,위대한 소원,Novel,23,,2019,https://cdn.myanimelist.net/images/manga/1/316596l.jpg
3360,Toyboy's Charm,,연하의 맛,Manhwa,23,,2019,https://cdn.myanimelist.net/images/manga/1/346349l.jpg
3360,Utsuro no Shouzou,Hollow Portrait,虚ろの肖像,Manga,23,,2019,https://cdn.myanimelist.net/images/manga/2/347379l.jpg
3360,Yukifuru Yoru no Futari,The Lost Wife,雪降る夜の二人,Manga,23,,2019,https://cdn.myanimelist.net/images/manga/3/282269l.jpg
3373,Captain 2,,キャプテン2,Manga,22,,2019,https://cdn.myanimelist.net/images/manga/2/306546l.jpg
3373,Hanarejima no Shima Musume,,離れ島の島むすめ,Doujinshi,22,,2019,https://cdn.myanimelist.net/images/manga/3/335897l.jpg
3373,Kieta Fantasy,It Takes a Hero,消えたファンタジー,Manga,22,,2019,https://cdn.myanimelist.net/images/manga/3/257462l.jpg
3373,Michikake,Waxing and Waning,みちかけ,Manga,22,,2019,https://cdn.myanimelist.net/images/manga/1/330882l.jpg
3373,Mokke no Hakoniwa,Mononoke in Miniature Garden,もっけの箱庭,Manga,22,,2019,https://cdn.myanimelist.net/images/manga/2/302231l.jpg
3373,Oppai to Lingerie wo Meguru Shoujo-tachi no Emoi Houkago,,おっぱいとランジェリーをめぐる少女たちのエモい放課後,Doujinshi,22,,2019,https://cdn.myanimelist.net/images/manga/1/340654l.jpg
3373,Otaku Circle no Princess Nikutsuboka Keikaku,,オタサーのプリンセス肉壺化計画,One-shot,22,,2019,https://cdn.myanimelist.net/images/manga/2/306131l.jpg
3373,Outei Denka no Amai Shuuai: Koi no Nioi ni Hatsujouchuu,,王弟殿下の甘い執愛～恋の匂いに発情中～,Light Novel,22,,2019,https://cdn.myanimelist.net/images/manga/3/302548l.jpg
3373,Senko Battle,,センコーバトル,Manga,22,,2019,https://cdn.myanimelist.net/images/manga/1/253434l.jpg
3373,Sennyuu Maid Monika: NTR Houkokusho,,潜入メイド モニカ NTR報告書,One-shot,22,,2019,https://cdn.myanimelist.net/images/manga/3/330324l.jpg
3373,Shichi Oukoku no Bara,,七王国のバラ,Manga,22,,2019,https://cdn.myanimelist.net/images/manga/1/226862l.jpg
3373,The Dead Man's Letter,The Dead Man's Letter,망자의 서,Manhwa,22,,2019,https://cdn.myanimelist.net/images/manga/3/333323l.jpg
3373,The Great Selection,The Great Selection,선택의 아이,Manhwa,22,,2019,https://cdn.myanimelist.net/images/manga/1/331930l.jpg
3386,Akagami no Onna Shounin,A Red-haired Merchant Girl!,赤髪の女商人,Manga,21,,2019,https://cdn.myanimelist.net/images/manga/2/332519l.jpg
3386,Babubabu Panic!,,ばぶばぶパニック！,One-shot,21,,2019,https://cdn.myanimelist.net/images/manga/1/332742l.jpg
3386,Fukushuu suru yori Mitsuai shitai: Wakeari Outaishi wa Hontou wa Tsuma ga Sukisugiru,,復讐するより蜜愛したい ワケあり王太子は本当は妻が好きすぎる,Light Novel,21,,2019,https://cdn.myanimelist.net/images/manga/2/292760l.jpg
3386,Gemma!,Gemma!,용의 귀로,Manhwa,21,,2019,https://cdn.myanimelist.net/images/manga/3/333567l.jpg
3386,I Was Tricked into this Fake Marriage!,I Was Tricked into this Fake Marriage!,이건 명백한 사기결혼이다,Novel,21,,2019,https://cdn.myanimelist.net/images/manga/2/319338l.jpg
3386,Ichibanboshi Miitsuketa,,いちばんぼしみいつけた,Doujinshi,21,,2019,https://cdn.myanimelist.net/images/manga/2/334157l.jpg
3386,Iinari Doukyuusei,,いいなり同級生,One-shot,21,,2019,https://cdn.myanimelist.net/images/manga/3/328273l.jpg
3386,Kaname-kun no Nichijou,,要くんの日常,Doujinshi,21,,2019,https://cdn.myanimelist.net/images/manga/2/346482l.jpg
3386,Miren no Tani,The Valley of Regret,未練の谷,Doujinshi,21,,2019,https://cdn.myanimelist.net/images/manga/2/323800l.jpg
3386,Nousagi Summit,,脳兎サミット,Manga,21,,2019,https://cdn.myanimelist.net/images/manga/1/281233l.jpg
3386,Ojisan Senyou Ana Dorei Mika,,オジサン専用穴奴隷ミカ,Doujinshi,21,,2019,https://cdn.myanimelist.net/images/manga/2/347409l.jpg
3386,Pico Pico Chipikko Man,,ぴこぴこちぴっこまん,Manga,21,,2019,https://cdn.myanimelist.net/images/manga/3/326105l.jpg
3386,Sannenkan no Aoi Haru: Mesugaki Nanka ni Zettai Makenai Sensei,,三年姦の青い春 -メスガキなんかに絶対負けない先生-,Manga,21,,2019,https://cdn.myanimelist.net/images/manga/1/341841l.jpg
3386,Tabegoro Onnanoko,,たべごろおんなのこ,Manga,21,,2019,https://cdn.myanimelist.net/images/manga/1/328577l.jpg
3386,Tomodachi 100-nin Kireru kana,Can You Cut Off Your 100 Friends?,友達100人切れるかな,Manga,21,,2019,https://cdn.myanimelist.net/images/manga/3/320199l.jpg
3386,Toshokan wa Himitsu no Asobiba,,図書館は秘密の遊び場,Doujinshi,21,,2019,https://cdn.myanimelist.net/images/manga/1/335366l.jpg
3386,Tsumabiku Yoru ni…,,ツマビク夜に…,Manga,21,,2019,https://cdn.myanimelist.net/images/manga/2/345559l.jpg
3386,Watashi no Shitai Koto Zenbu,,私のシたいこと全部,Doujinshi,21,,2019,https://cdn.myanimelist.net/images/manga/3/334952l.jpg
3386,When the Cicadas Stop Crying,,매미가 울음을 그치면,Manhwa,21,,2019,https://cdn.myanimelist.net/images/manga/2/349574l.jpg
3405,Boku no Heya no Yuuko-san,"Yuko, the Ghost in My Room",僕の部屋のユウ子さん,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/1/349643l.jpg
3405,Carry Me to Paradise,Carry Me to Paradise,"이리 오너라, 업고 놀자",Manhwa,20,,2019,https://cdn.myanimelist.net/images/manga/1/346450l.jpg
3405,"Haikei, Akuma na Kishi-sama no Hanayome ni Narimashite: Amaama Shinkon Fuufu Mezashite Ganbarimasu!",,拝啓、悪魔な騎士さまの花嫁になりまして ～甘々新婚夫婦目指して頑張ります！～,Light Novel,20,,2019,https://cdn.myanimelist.net/images/manga/1/248050l.jpg
3405,Hikari to Bara: Shousetsu no Shujinkou ni Natte Mibunchigai no Koi Shitemasu,An Innocent Maid for the Duke,光と薔薇～小説の主人公になって身分違いの恋してます～,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/1/310569l.jpg
3405,Human Exe,,Human Exe,One-shot,20,,2019,https://cdn.myanimelist.net/images/manga/1/299427l.jpg
3405,Hyouryuu Shinju,,漂流真珠,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/1/294613l.jpg
3405,"Kagaya Jichou, Nerawaretemasu!",,加賀谷次長、狙われてます!,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/2/286224l.jpg
3405,Kanchigai Joushi nanka Suki ja Nai！,,勘違い上司なんか好きじゃない!,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/3/317939l.jpg
3405,Konna Hazu ja Nakatta noni,,こんなはずじゃなかったのに,Doujinshi,20,,2019,https://cdn.myanimelist.net/images/manga/3/336328l.jpg
3405,Kurozukin,,クロズキン,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/1/345391l.jpg
3405,Ota na JC no Ecchi na Koukishin,,オタなＪＣのえっちな好奇心,Doujinshi,20,,2019,https://cdn.myanimelist.net/images/manga/1/332383l.jpg
3405,Sen no Natsu to Yume,"A Thousand Summers, A Thousand Dreams",千の夏と夢,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/2/321947l.jpg
3405,Shuuchaku Voice,,執着ボイス,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/3/332140l.jpg
3405,Yuuwaku no Yukue,Love on Trial,誘惑のゆくえ,Manga,20,,2019,https://cdn.myanimelist.net/images/manga/3/257463l.jpg
3419,40 no Sora ni Koi ga Furu,,40の空に恋が降る,One-shot,19,,2019,https://cdn.myanimelist.net/images/manga/2/315346l.jpg
3419,Bride of the Devilish Duke,Bride of the Devilish Duke,악마 공작의 어린 신부,Manhwa,19,,2019,https://cdn.myanimelist.net/images/manga/1/347752l.jpg
3419,Counter,Counter,카운터,Manhwa,19,,2019,https://cdn.myanimelist.net/images/manga/3/335490l.jpg
3419,"Doku ni Mamirete, Utsukushii",,毒にまみれて、美しい,One-shot,19,,2019,https://cdn.myanimelist.net/images/manga/3/303941l.jpg
3419,Donketsu Dai-2 Shou,,ドンケツ第2章,Manga,19,,2019,https://cdn.myanimelist.net/images/manga/1/309540l.jpg
3419,Guuzen Yuri,,偶然百合,Doujinshi,19,,2019,https://cdn.myanimelist.net/images/manga/1/335619l.jpg
3419,Hate no Sekai de Issho ni Gohan wo,,果ての世界で一緒にご飯を,Doujinshi,19,,2019,https://cdn.myanimelist.net/images/manga/3/333053l.jpg
3419,Inyoku ni Kuruishi Elf-tachi no Uta,,淫欲に狂いしエルフ達の唄,Doujinshi,19,,2019,https://cdn.myanimelist.net/images/manga/2/348983l.jpg
3419,Kindan Shitei de Breakthrough: Yuusha no Musuko ga Maou no Deshi de Nani ga Warui,A Breakthrough Came Out by Forbidden Master and Disciple.,禁断師弟でブレイクスルー ~勇者の息子が魔王の弟子で何が悪い~,Light Novel,19,,2019,https://cdn.myanimelist.net/images/manga/3/345268l.jpg
3419,Natsume-san wa Chorosugiru!,,なつめさんはチョロすぎる!,Doujinshi,19,,2019,https://cdn.myanimelist.net/images/manga/1/349486l.jpg
3419,Onnagirai Koushaku wa Tada Hitori no Reijou ni nomi Koi wo Suru,,女嫌い公爵はただ一人の令嬢にのみ恋をする,Light Novel,19,,2019,https://cdn.myanimelist.net/images/manga/3/295964l.jpg
3419,Second Kiss,,セカンド・キス,Manga,19,,2019,https://cdn.myanimelist.net/images/manga/1/308901l.jpg
3419,Tainsei Jokei Ikka,,多淫性女系一家,Manga,19,,2019,https://cdn.myanimelist.net/images/manga/1/341414l.jpg
3432,Doyagao Yuueki Jouhou Teikyou Ojisan,,ドヤ顔有益情報提供おじさん,One-shot,18,,2019,https://cdn.myanimelist.net/images/manga/1/277982l.jpg
3432,"Gedou Majutsushi no Hyouitan: Saikyou Kenshi wo Nottottara, Jibun no Karada wo Sagasu Koto ni Natta",,外道魔術師の憑依譚 ～最強剣士を乗っ取ったら、自分の身体を探すことになった～,Light Novel,18,,2019,https://cdn.myanimelist.net/images/manga/1/293586l.jpg
3432,"Ginryuu Renkaroku: Osawagase Kouju, Ryuu no Tsugai ni Narimashita!?",,銀龍蓮華録 お騒がせ公主、龍の番になりました!?,Light Novel,18,,2019,https://cdn.myanimelist.net/images/manga/2/339238l.jpg
3432,Gunjou no Ensemble: 2-nen 3-kumi no Seito-tachi,,群青のアンサンブル～2年3組の生徒たち～,Manga,18,,2019,https://cdn.myanimelist.net/images/manga/3/281977l.jpg
3432,Shadow Garden,Shadow Garden,그림자정원,Manhwa,18,,2019,https://cdn.myanimelist.net/images/manga/2/332655l.jpg
3432,Shisaku Shinwa,,試作神話,One-shot,18,,2019,https://cdn.myanimelist.net/images/manga/1/339953l.jpg
3432,Silk Romance: Ikoku no Seinen to Tsumugu Koi no Ito,,シルク・ロマンス～異国の青年と紡ぐ恋の糸～,Manga,18,,2019,https://cdn.myanimelist.net/images/manga/1/295580l.jpg
