rank,title,title_english,title_japanese,type,members,score,year,image_url
703,Boku no Risou no Isekai Seikatsu: Tensei shitara Kemomimi Musume darake no Sekai de Harem ni,My Ideal Different World Life,ボクの理想の異世界生活 ～転生したらケモ耳娘だらけの世界でハーレムに～,Manga,1363,6.6,2023,https://cdn.myanimelist.net/images/manga/2/293827l.jpg
703,Garan no Hime,,伽藍の姫 -がらんのひめ-,Manga,949,6.6,2023,https://cdn.myanimelist.net/images/manga/5/311186l.jpg
703,Hijiri-kun wa Kiyoku Ikitai,,聖くんは清く生きたい,Manga,3103,6.6,2023,https://cdn.myanimelist.net/images/manga/5/284457l.jpg
703,I Adopted the Male Lead from the Shelter,I Adopted the Male Lead from the Shelter,수인 보호소에서 남주를 입양해 버렸다,Manhwa,695,6.6,2023,https://cdn.myanimelist.net/images/manga/2/295791l.jpg
703,I Will Divorce the Female Lead's Older Brother,I Will Divorce the Female Lead's Older Brother,여주의 시스콤 오빠와 이혼하겠습니다,Manhwa,1421,6.6,2023,https://cdn.myanimelist.net/images/manga/1/299609l.jpg
703,Idol-kun ni Dakaretai!,I Want to Sleep with Idol-Kun!,アイドルくんに抱かれたい!,Manga,305,6.6,2023,https://cdn.myanimelist.net/images/manga/3/311911l.jpg
703,Konyaku Haki sareta Koushaku Reijou wa Reijou no Kamen wo Nugisuteru,The Duke's Daughter Drops Her Engagement and Facade,婚約破棄された公爵令嬢は令嬢の仮面を脱ぎ捨てる,Manga,661,6.6,2023,https://cdn.myanimelist.net/images/manga/2/309224l.jpg
703,"Saiaku no Avalon: Game Saijaku no Akuyaku Debu ni Teni shita kedo, Ore dake ""Yasereba Tsuyokute New Game"" na Sekai Datta node, Saisoku Level Up & Hametsu Flag Kaihi de Kage no Eiyuu wo Mezashimasu",,"災悪のアヴァロン～ゲーム最弱の悪役デブに転移したけど、俺だけ""やせれば強くてニューゲーム""な世界だったので、最速レベルアップ＆破滅フラグ回避で影の英雄を目指します～",Manga,4367,6.6,2023,https://cdn.myanimelist.net/images/manga/1/287147l.jpg
703,Toru ni Taranai,,撮るに足らない,Manga,1710,6.6,2023,https://cdn.myanimelist.net/images/manga/1/304152l.jpg
714,Akuyaku Kizoku toshite Hitsuyou na Sore,That Is Needed for a Villainous Aristocrat,悪役貴族として必要なそれ,Manga,2557,6.59,2023,https://cdn.myanimelist.net/images/manga/1/328739l.jpg
714,Grace of the Vineyard,,포도밭의 그레이스,Manhwa,367,6.59,2023,https://cdn.myanimelist.net/images/manga/1/314509l.jpg
714,Higurashi no Naku Koro ni Rei: Irotoutoshi-hen,,ひぐらしのなく頃に令 色尊し編,Manga,620,6.59,2023,https://cdn.myanimelist.net/images/manga/2/288340l.jpg
714,"I'm the One Who Died, but the Hero Went Crazy","I'm the One Who Died, but the Hero Went Crazy",죽은 건 난데 용사님이 미쳐 버렸다,Manhwa,1006,6.59,2023,https://cdn.myanimelist.net/images/manga/1/293705l.jpg
714,Nanjou-san wa Boku ni Dakaretai,,南條さんは僕に抱かれたい,Manga,7250,6.59,2023,https://cdn.myanimelist.net/images/manga/3/288338l.jpg
714,Osananajimi wa Mou Yameru,,幼馴染はもうやめる,Manga,312,6.59,2023,https://cdn.myanimelist.net/images/manga/1/314040l.jpg
714,Peace Restaurant,Peace Restaurant,평화식당,Manhwa,520,6.59,2023,https://cdn.myanimelist.net/images/manga/3/305330l.jpg
714,Return of the King of Hell,Return of the King of Hell,염라강림,Manhwa,1848,6.59,2023,https://cdn.myanimelist.net/images/manga/1/302291l.jpg
714,Siella's Revenge Affair,Siella's Revenge Affair,여주가 내 약혼자와 바람났다,Manhwa,1966,6.59,2023,https://cdn.myanimelist.net/images/manga/1/288126l.jpg
714,The Devil Is Spicy,,악마는 매운맛,Manhwa,303,6.59,2023,https://cdn.myanimelist.net/images/manga/2/286287l.jpg
714,Yojouhan no Ibarahime,,四畳半のいばら姫,Manga,1470,6.59,2023,https://cdn.myanimelist.net/images/manga/2/282406l.jpg
725,Cross My Heart and Hope to Die,Cross My Heart and Hope to Die,죽음을 희망합니다,Manhwa,964,6.58,2023,https://cdn.myanimelist.net/images/manga/3/282162l.jpg
725,Furoufushi Shoujo no Naedoko Ryokouki,The Nursery Travel Report by a Immortality Girl.,不老不死少女の苗床旅行記,Manga,4333,6.58,2023,https://cdn.myanimelist.net/images/manga/1/298253l.jpg
725,Haibara-kun no Tsuyokute Seishun New Game,,灰原くんの強くて青春ニューゲーム,Manga,1465,6.58,2023,https://cdn.myanimelist.net/images/manga/3/336058l.jpg
725,"Juunenme, Kikan wo Akirameta Tenisha wa Imasara Shujinkou ni Naru",,十年目、帰還を諦めた転移者はいまさら主人公になる,Manga,2009,6.58,2023,https://cdn.myanimelist.net/images/manga/3/305543l.jpg
725,Tai Sekaiyou Mahou Shoujo Tsubame,Magical Girl Tsubame: I Will (Not) Save the World!,対世界用魔法少女つばめ,Manga,2258,6.58,2023,https://cdn.myanimelist.net/images/manga/3/298014l.jpg
725,Ten Ways to Get Dumped by a Tyrant,Ten Ways to Get Dumped by a Tyrant,폭군에게 차이는 10가지 방법,Manhwa,2743,6.58,2023,https://cdn.myanimelist.net/images/manga/2/284537l.jpg
725,The Mage: Swallowed the Dragon,The Mage: Swallowed the Dragon,용을 삼킨 마법사,Manhwa,8892,6.58,2023,https://cdn.myanimelist.net/images/manga/2/287092l.jpg
725,You're My Flame,You're My Flame,조신하게 키웠더니 집착남 되어 돌아왔다,Manhwa,683,6.58,2023,https://cdn.myanimelist.net/images/manga/1/303358l.jpg
733,"Astral Online: Maou no Noroi de Saikyou Bishoujo ni Natta Ore, Saijakushoku da ga Cheat Skill de Chou Seichou shite Musou suru","Astral Online: I, Who Became the Strongest Beautiful Girl Due to the Demon King's Curse, Have the Weakest Job, But I Grow Up Super Fast With My Cheat Skills and Become a Warrior.",アストラル・オンライン 魔王の呪いで最強美少女になったオレ、最弱職だがチートスキルで超成長して無双する,Manga,1006,6.57,2023,https://cdn.myanimelist.net/images/manga/3/298400l.jpg
733,"Classmate no Moto Idol ga, Tonikaku Kyodou Fushin nan desu.",,クラスメイトの元アイドルが、とにかく挙動不審なんです。,Manga,4672,6.57,2023,https://cdn.myanimelist.net/images/manga/1/291732l.jpg
733,"Gomennasai, Messiah-chan",,ごめんなさい、メシアちゃん,One-shot,317,6.57,2023,https://cdn.myanimelist.net/images/manga/1/300666l.jpg
733,Killing Line,Killing Line,キリングライン,Manga,1571,6.57,2023,https://cdn.myanimelist.net/images/manga/2/292620l.jpg
733,Kimi ga Inakunatta Fuyu no Umi,,キミがいなくなった冬の海,Manga,364,6.57,2023,https://cdn.myanimelist.net/images/manga/1/301990l.jpg
733,My Naughty Deity,My Naughty Deity,나의 신은 욕망꾸러기,Manhwa,862,6.57,2023,https://cdn.myanimelist.net/images/manga/3/292785l.jpg
733,Ore wa Kage no Eiyuu ja Arimasen!,I'm No Hero in the Shadows!,俺は影の英雄じゃありません!,Manga,1181,6.57,2023,https://cdn.myanimelist.net/images/manga/2/317521l.jpg
733,Saegusa-san wa Megane-senpai to Koi wo Egaku,,三枝さんはメガネ先輩と恋を描く,Manga,1419,6.57,2023,https://cdn.myanimelist.net/images/manga/3/315917l.jpg
733,Steel-Eating Player,Steel-Eating Player,강철을 먹는 플레이어,Manhwa,5408,6.57,2023,https://cdn.myanimelist.net/images/manga/1/289882l.jpg
733,The Genius Assassin Who Takes It All,The Genius Assassin Who Takes It All,혼자 다 해 먹는 천재 암살자,Manhwa,5297,6.57,2023,https://cdn.myanimelist.net/images/manga/3/293222l.jpg
733,Yankee Koukou ni Ojousama,Lady in the Bad School,ヤンキー高校にお嬢様,Manga,812,6.57,2023,https://cdn.myanimelist.net/images/manga/3/308107l.jpg
744,"""Issho ni Netain desu yo ne, Senpai?"" to Amaku Sasayakarete Konya mo Nemurenai",,「一緒に寝たいんですよね、せんぱい？」と甘くささやかれて今夜も眠れない,Manga,961,6.56,2023,https://cdn.myanimelist.net/images/manga/2/295996l.jpg
744,Akuyaku Onzoushi no Kanchigai Seija Seikatsu: Nidome no Jinsei wa Yaritai Houdai shitai dake nanoni,,悪役御曹司の勘違い聖者生活 ～二度目の人生はやりたい放題したいだけなのに～,Manga,4828,6.56,2023,https://cdn.myanimelist.net/images/manga/1/301147l.jpg
744,I Became the Dying Female Lead's Sister,I Became the Dying Female Lead's Sister,시한부 여주의 동생이 되었다,Manhwa,836,6.56,2023,https://cdn.myanimelist.net/images/manga/2/294182l.jpg
744,Kimi wa Kawaii Reptile,Lovely Leapin' Lizards!,きみはかわいいれぷたいる,Manga,1211,6.56,2023,https://cdn.myanimelist.net/images/manga/3/299445l.jpg
744,Melting Slowly,Melting Slowly,멜팅 슬로우,Manhwa,944,6.56,2023,https://cdn.myanimelist.net/images/manga/3/301999l.jpg
744,Shouni Ryouri,,小二料理,One-shot,289,6.56,2023,https://cdn.myanimelist.net/images/manga/2/289687l.jpg
744,The Heir of Mythological Heroes,The Heir of Mythological Heroes,신화급 영웅들의 계승자,Manhwa,2024,6.56,2023,https://cdn.myanimelist.net/images/manga/3/284466l.jpg
744,The Possessive Tyrant and His Sleepy Cat,The Possessive Tyrant and His Sleepy Cat,매일 밤 집착폭군과 잠드는 고양이가 되었다,Manhwa,602,6.56,2023,https://cdn.myanimelist.net/images/manga/3/331413l.jpg
744,To LOVE-Ru Tokubetsu Yomikiri: Mikan to Maruru,,To LOVEる-とらぶる-特別読切 美柑とマルル,One-shot,755,6.56,2023,https://cdn.myanimelist.net/images/manga/1/274897l.jpg
753,Chiisai Boku no Haru,Spring of Little Me,小さい僕の春,Manga,3211,6.55,2023,https://cdn.myanimelist.net/images/manga/2/287144l.jpg
753,Danshi dato Omotteita Osananajimi to no Shinkon Seikatsu ga Umaku Ikisugiru Ken ni Tsuite,"I Used to Think My Childhood Friend Was a Guy—Now We're Newlyweds, and She's the Perfect Bride!",男子だと思っていた幼馴染との新婚生活がうまくいきすぎる件について,Manga,5509,6.55,2023,https://cdn.myanimelist.net/images/manga/2/289157l.jpg
753,I Became the Youngest Prince in the Novel,I Became the Youngest Prince in the Novel,소설 속 막내황자가 되었다,Manhwa,1562,6.55,2023,https://cdn.myanimelist.net/images/manga/2/303714l.jpg
753,Isekai de Mizu no Daiseirei Yattemasu.,,異世界で水の大精霊やってます。,Manga,1678,6.55,2023,https://cdn.myanimelist.net/images/manga/3/313353l.jpg
753,My Evil Husband Is Obsessed With the Wrong Person,My Evil Husband Is Obsessed With the Wrong Person,"악역 남편님, 집착할 분은 저쪽인데요",Manhwa,1835,6.55,2023,https://cdn.myanimelist.net/images/manga/3/293708l.jpg
753,The Bird Empress,The Bird Empress,새황후,Manhwa,715,6.55,2023,https://cdn.myanimelist.net/images/manga/3/301889l.jpg
753,The Terminally Ill Young Master of the Baek Clan,,백씨세가 시한부 공자,Manhwa,3998,6.55,2023,https://cdn.myanimelist.net/images/manga/1/288518l.jpg
760,The Dungeon's Dying S-Class Lady,The Dungeon's Dying S-Class Lady,그 던전의 S급 시한부 영애,Manhwa,604,6.54,2023,https://cdn.myanimelist.net/images/manga/1/290136l.jpg
760,The Fake Saintess Awaits Her Exit,The Fake Saintess Awaits Her Exit,가짜 성녀는 퇴장을 기다린다,Manhwa,453,6.54,2023,https://cdn.myanimelist.net/images/manga/3/331305l.jpg
760,The Rock 'n Roll Band,,ザ・ロックンロールバンド,One-shot,498,6.54,2023,https://cdn.myanimelist.net/images/manga/3/294539l.jpg
760,Uchuujin no Kakushigoto,Secret of the Alien,宇宙人のかくしごと,Manga,6500,6.54,2023,https://cdn.myanimelist.net/images/manga/3/293666l.jpg
764,A Knight With a Time Limit,A Knight With a Time Limit,시한부 기사가 되었다,Manhwa,1134,6.53,2023,https://cdn.myanimelist.net/images/manga/3/300174l.jpg
764,Amaama Cinderella,,甘々シンデレラ,Manga,1835,6.53,2023,https://cdn.myanimelist.net/images/manga/3/298177l.jpg
764,Elegant Desire,Elegant Desire,우아한 욕망,Manhwa,493,6.53,2023,https://cdn.myanimelist.net/images/manga/1/293494l.jpg
764,Genius Corpse-Collecting Warrior,,망겜의 시체줍는 천재전사,Manhwa,2326,6.53,2023,https://cdn.myanimelist.net/images/manga/2/293273l.jpg
764,"Han Daesung, Back From Hell","Han Daesung, Back From Hell",지옥에서 돌아온 한대성,Manhwa,5468,6.53,2023,https://cdn.myanimelist.net/images/manga/3/279810l.jpg
764,Hand Over the Money!,,돈내놔,Manhwa,609,6.53,2023,https://cdn.myanimelist.net/images/manga/1/294755l.jpg
764,Hilde Takes House Arpeggio,Hilde Takes House Arpeggio,오늘부터 공작가는 내가 접수한다,Manhwa,741,6.53,2023,https://cdn.myanimelist.net/images/manga/1/288519l.jpg
764,Nichijou Yametara Shitai Koto,What I Wish I Could Do.,日常やめたらしたいこと,Manga,725,6.53,2023,https://cdn.myanimelist.net/images/manga/3/329052l.jpg
764,Oshiego-kun to wa Dekimasen,My Former Student Is a Hunk?!,教え子くんとはデキません,Manga,5556,6.53,2023,https://cdn.myanimelist.net/images/manga/2/309144l.jpg
764,The Returner's Road to Retirement,The Returner's Road to Retirement,회귀자의 은퇴 라이프,Manhwa,2712,6.53,2023,https://cdn.myanimelist.net/images/manga/2/289399l.jpg
774,After Killing You,After Killing You,너를 죽인 뒤에,Manhwa,433,6.52,2023,https://cdn.myanimelist.net/images/manga/1/296939l.jpg
774,Gyakusatsu Happy End: Ao no Shou,Massacre Happy End: The Blue Chapter,虐殺ハッピーエンド～蒼の章～,Manga,843,6.52,2023,https://cdn.myanimelist.net/images/manga/3/292722l.jpg
774,I'm the Corrupted Side Character's Wife,I'm the Corrupted Side Character's Wife,흑화하는 서브 남주의 아내랍니다,Manhwa,970,6.52,2023,https://cdn.myanimelist.net/images/manga/3/284130l.jpg
774,"Jimoto no Ijimekko-tachi ni Shikaeshi Shiyou to Shitara, Betsu no Tatakai ga Hajimatta.",,地元のいじめっ子達に仕返ししようとしたら、別の戦いが始まった。,Manga,12643,6.52,2023,https://cdn.myanimelist.net/images/manga/1/286352l.jpg
774,Saikyou Yuusha Party wa Ai ga Shiritai,Hero's Party Want to Experience LOVE,最強勇者パーティーは愛が知りたい,Manga,4037,6.52,2023,https://cdn.myanimelist.net/images/manga/3/304652l.jpg
774,Super Dragon Ball Heroes: Meteor Mission!,,スーパードラゴンボールヒーローズ メテオミッション!,Manga,599,6.52,2023,https://cdn.myanimelist.net/images/manga/3/308124l.jpg
780,God Jangsan Tiger,,神장산범,Manhwa,745,6.51,2023,https://cdn.myanimelist.net/images/manga/1/287630l.jpg
780,Goinkyo Maou-sama no Kaerizaki: Totsujo Wakagaetta Sensendai Maou-sama wa Choppiri Ecchi na Nazo Bujutsu de Joson Danpi no Sekai wo Heitei suru,,ご隠居魔王さまの返り咲き ～突如若返った先々代魔王さまはちょっぴりHな謎武術で女尊男卑の世界を平定する～,Manga,1171,6.51,2023,https://cdn.myanimelist.net/images/manga/2/317535l.jpg
780,Henai Heartbeat,My Girlfriend Gives Me Goosebumps!,偏愛ハートビート,Manga,9083,6.51,2023,https://cdn.myanimelist.net/images/manga/1/286347l.jpg
780,I Stole the Tyrant's Virginity,I Stole the Tyrant's Virginity,폭군의 순결을 빼앗아 버렸다,Manhwa,546,6.51,2023,https://cdn.myanimelist.net/images/manga/1/298677l.jpg
780,I'm a Villainess with a Handsome Husband,I'm a Villainess with a Handsome Husband,악녀인데 하필 남편이 잘생겼다,Manhwa,1129,6.51,2023,https://cdn.myanimelist.net/images/manga/1/293948l.jpg
780,"Mata Ashita, Ano Seki de.",,また明日、あの席で。,One-shot,745,6.51,2023,https://cdn.myanimelist.net/images/manga/2/301724l.jpg
780,"Shigotogaeri, Dokushin no Bijin Joushi ni Tanomarete","On My Way Home from Work, My Beautiful Single Beauty Boss Asked Me to Do Something for Her.",仕事帰り、独身の美人上司に頼まれて,Manga,1822,6.51,2023,https://cdn.myanimelist.net/images/manga/2/301980l.jpg
787,Doubutsu Ningen,Animan,動物人間,Manga,3520,6.5,2023,https://cdn.myanimelist.net/images/manga/1/284074l.jpg
787,"Haikei Mishiranu Dannasama, Rikon shite Itadakimasu","To Sir, without Love: I'm Divorcing You",拝啓見知らぬ旦那様、離婚していただきます,Manga,716,6.5,2023,https://cdn.myanimelist.net/images/manga/3/297700l.jpg
787,How to Diet as a Lady,How to Diet as a Lady,귀족 영애도 다이어트합니다,Manhwa,491,6.5,2023,https://cdn.myanimelist.net/images/manga/2/285102l.jpg
790,As If Love Doesn't Exist,As If Love Doesn't Exist,사랑은 없는 것처럼,Manhwa,802,6.49,2023,https://cdn.myanimelist.net/images/manga/1/287940l.jpg
790,"Ii Koe de Nake yo, Omawari-san: Keikan Ω wa Yakuza-sama no Unmei","Moan, Officer: An Omega Policeman is a Yakuza's Destined Partner",イイ声で啼けよ、おまわりさん～警官Ωはヤクザ様の運命,Manga,258,6.49,2023,https://cdn.myanimelist.net/images/manga/3/311973l.jpg
790,Isekai Yururi Camp,,異世界ゆるりキャンプ,Manga,1462,6.49,2023,https://cdn.myanimelist.net/images/manga/1/295551l.jpg
790,Kanju Ten,,感受点,Manga,331,6.49,2023,https://cdn.myanimelist.net/images/manga/2/316166l.jpg
790,Korekara Dandan Shiawase ni Natteiku Kowai Onna Joshi,,これからだんだん幸せになっていく怖い女上司,Manga,3338,6.49,2023,https://cdn.myanimelist.net/images/manga/2/287570l.jpg
790,So I Married the Abandoned Prince,So I Married the Abandoned Prince,그래서 나는 폐태자와 결혼했다,Manhwa,820,6.49,2023,https://cdn.myanimelist.net/images/manga/3/290107l.jpg
790,The Fake Lady of House Silkisia,The Fake Lady of House Silkisia,가짜는 진짜가 되기를 바라지 않는다,Manhwa,1170,6.49,2023,https://cdn.myanimelist.net/images/manga/1/280307l.jpg
797,Ai ga Omoi Jirai-kei Vampire,,愛が重い地雷系ヴァンパイア,Manga,1292,6.48,2023,https://cdn.myanimelist.net/images/manga/1/291428l.jpg
797,I Am Not a Regressor,I Am Not a Regressor,나는 회귀자가 아닙니다,Manhwa,3921,6.48,2023,https://cdn.myanimelist.net/images/manga/1/293275l.jpg
797,Kedamono no Uta,,獣の歌,Doujinshi,270,6.48,2023,https://cdn.myanimelist.net/images/manga/1/304282l.jpg
797,Pension Life Vampire,The Pension Life Vampire,ペンションライフ・ヴァンパイア,Manga,2298,6.48,2023,https://cdn.myanimelist.net/images/manga/2/284251l.jpg
797,"Please, Try My Rice Cake!","Please, Try My Rice Cake!",떡 한입만 먹어주세요!,Manhwa,297,6.48,2023,https://cdn.myanimelist.net/images/manga/1/291762l.jpg
797,The Runaway Lead Lives Next Door,The Runaway Lead Lives Next Door,도망 여주의 옆집에 살고 있습니다,Manhwa,989,6.48,2023,https://cdn.myanimelist.net/images/manga/2/282706l.jpg
797,The Ugly Duckling's Secret Pouch,The Ugly Duckling's Secret Pouch,못난이 영애의 시크릿 파우치,Manhwa,937,6.48,2023,https://cdn.myanimelist.net/images/manga/2/279979l.jpg
