rank,title,title_english,title_japanese,type,members,score,year,image_url
992,The Producer's Second Life,The Producer's Second Life,두 번 사는 프로듀서,Manhwa,935,6.84,2021,https://cdn.myanimelist.net/images/manga/3/277423l.jpg
996,Dating to Survive,Dating to Survive,생존고백,Manhwa,932,7.21,2021,https://cdn.myanimelist.net/images/manga/3/286157l.jpg
997,Amemiya-san,,雨宮さん,Manga,928,7.0,2021,https://cdn.myanimelist.net/images/manga/1/274170l.jpg
997,The Legendary Fossil,The Legendary Fossil,전설의 화석,Manhwa,928,6.43,2021,https://cdn.myanimelist.net/images/manga/1/263622l.jpg
999,Sketch: Season 2,,스케치 시즌2,Manhwa,927,7.88,2021,https://cdn.myanimelist.net/images/manga/3/303929l.jpg
1000,In the Sunshower,In the Sunshower,여우비 내리는 날에,Manhwa,925,7.46,2021,https://cdn.myanimelist.net/images/manga/3/271530l.jpg
1001,Psychedelia,Psychedelia,サイケデリア,Manga,924,7.11,2021,https://cdn.myanimelist.net/images/manga/3/262091l.jpg
1002,Tsureneko: Maruru to Hachi,Cat Companions Maruru and Hachi,ツレ猫 マルルとハチ,Manga,920,7.45,2021,https://cdn.myanimelist.net/images/manga/1/281644l.jpg
1003,Koi to Senrigan to Aonisai,,恋と千里眼と青二才,Manga,918,6.57,2021,https://cdn.myanimelist.net/images/manga/2/274970l.jpg
1003,Onban Kikou,Record Journey,音盤紀行,Manga,918,,2021,https://cdn.myanimelist.net/images/manga/3/285232l.jpg
1005,Babanbabanban Vampire,Babanba Banban Vampire,ババンババンバンバンパイア,Manga,916,6.72,2021,https://cdn.myanimelist.net/images/manga/1/277427l.jpg
1005,Kono Ko ja Nai!,,この子じゃない!,One-shot,916,6.46,2021,https://cdn.myanimelist.net/images/manga/1/262871l.jpg
1007,Mob dakedo Oshi ga Ikiteru kara Mainichi ga Tanoshii,,モブだけど推しが生きてるから毎日が楽しい,Manga,914,7.16,2021,https://cdn.myanimelist.net/images/manga/3/249758l.jpg
1007,The Snake and the Flower,The Snake and the Flower,뱀은 꽃을 먹는가,Manhwa,914,6.91,2021,https://cdn.myanimelist.net/images/manga/1/263464l.jpg
1009,Follow the Bread Crumbs,Follow the Bread Crumbs,키워서 잡아먹혔다,Manhwa,911,6.3,2021,https://cdn.myanimelist.net/images/manga/3/264751l.jpg
1009,So You're Raising a Warrior,So You're Raising a Warrior,용사가 있었는데요,Manhwa,911,6.92,2021,https://cdn.myanimelist.net/images/manga/3/267206l.jpg
1011,The Red Thread,The Red Thread,The Red Thread,Manga,910,7.26,2021,https://cdn.myanimelist.net/images/manga/2/256279l.jpg
1012,Cure Blood,,CURE BLOOD,Manga,908,7.32,2021,https://cdn.myanimelist.net/images/manga/3/274209l.jpg
1013,Shiroi Suna no Aquatope,,白い砂のアクアトープ,Manga,907,6.8,2021,https://cdn.myanimelist.net/images/manga/3/257197l.jpg
1013,"Uchi no Deshi ga Itsunomanika Jinrui Saikyou ni Natteite, Nan no Sainou mo Nai Shishou no Ore ga Sore wo Koeru Uchuu Saikyou ni Gonintei sareteiru Ken ni Tsuite",,うちの弟子がいつのまにか人類最強になっていて、なんの才能もない師匠の俺が、それを超える宇宙最強に誤認定されている件について,Manga,907,5.94,2021,https://cdn.myanimelist.net/images/manga/3/303391l.jpg
1015,Kyou kara Tsukaeru Yakugakuteki Osewa,Pharmacological Care That Can Be Used Today.,今日から使える薬学的お世話,Manga,906,,2021,https://cdn.myanimelist.net/images/manga/3/254032l.jpg
1015,"Tada no Shikabane no You dato Iwarete Ikuseisou, Kizuitara Saikyou no Undead ni Natteta",,ただの屍のようだと言われて幾星霜、気づいたら最強のアンデッドになってた,Manga,906,6.21,2021,https://cdn.myanimelist.net/images/manga/3/254870l.jpg
1017,Kawaii kara Giri Yuruseru,I'm Cute Enough to Get Away with It!,かわいいからギリゆるせる,Manga,902,6.49,2021,https://cdn.myanimelist.net/images/manga/2/257271l.jpg
1017,Koutei Heika no Osewagakari: Nyokangurashi ga Shiawase Sugite Koukyuu kara Deraremasen,The Emperor's Caretaker: I'm Too Happy Living as a Lady-in-Waiting to Leave the Palace,皇帝陛下のお世話係～女官暮らしが幸せすぎて後宮から出られません～,Manga,902,7.16,2021,https://cdn.myanimelist.net/images/manga/2/283031l.jpg
1019,Haibara-kun no Tsuyokute Seishun New Game,Haibara's Teenage New Game+,灰原くんの強くて青春ニューゲーム,Light Novel,901,7.37,2021,https://cdn.myanimelist.net/images/manga/3/271036l.jpg
1020,Opposites Attract,Opposites Attract,상극,Manhwa,900,7.32,2021,https://cdn.myanimelist.net/images/manga/2/312429l.jpg
1021,Elizabeth of Velpera,Elizabeth of Velpera,순백의 엘리사벳,Manhwa,897,6.58,2021,https://cdn.myanimelist.net/images/manga/2/264429l.jpg
1021,Maryoku Zero no Saikyou Majutsushi: Yahari Omaera no Majutsu Riron wa Machigatteirun da ga? @comic,,魔力ゼロの最強魔術師～やはりお前らの魔術理論は間違っているんだが？～@COMIC,Manga,897,,2021,https://cdn.myanimelist.net/images/manga/2/265520l.jpg
1023,Akanesasu Zakuro no Miyako,,あかねさす柘榴の都,Manga,896,,2021,https://cdn.myanimelist.net/images/manga/3/252479l.jpg
1023,Nan Pei Xiang Yao Zhengjiu Yixia,I Want to Be a Big Baddie,男配想要拯救一下,Manhua,896,7.67,2021,https://cdn.myanimelist.net/images/manga/3/318283l.jpg
1025,Kurage no Uta,,海月のうた,One-shot,895,7.48,2021,https://cdn.myanimelist.net/images/manga/3/297853l.jpg
1025,Yan You,Salt Friend,盐友,Manhua,895,7.53,2021,https://cdn.myanimelist.net/images/manga/1/287417l.jpg
1027,Ashita Ai Kamoshirenai,Love on the Horizon,あした愛かもしれない,Manga,892,7.55,2021,https://cdn.myanimelist.net/images/manga/3/299961l.jpg
1027,The Pain in My Neck,The Pain in My Neck,옆집 남자가 뱀파이어,Manhwa,892,6.31,2021,https://cdn.myanimelist.net/images/manga/1/263124l.jpg
1029,Color Collection,Color Collection,カラー・コレクション,Manga,889,7.63,2021,https://cdn.myanimelist.net/images/manga/3/289587l.jpg
1030,Gekikou Kamen,,劇光仮面,Manga,888,,2021,https://cdn.myanimelist.net/images/manga/1/271440l.jpg
1030,Kirei na Kurokami no Takashina-san (Mushoku) to Tsukiau Koto ni Natta,,きれいな黒髪の高階さん(無職)と付き合うことになった,Manga,888,,2021,https://cdn.myanimelist.net/images/manga/2/252536l.jpg
1032,World Is Dancing,The World is Dancing,ワールド イズ ダンシング,Manga,885,6.79,2021,https://cdn.myanimelist.net/images/manga/3/261431l.jpg
1033,Gorilla no Kami kara Kago sareta Reijou wa Ouritsu Kishidan de Kawaigarareru,,ゴリラの神から加護された令嬢は王立騎士団で可愛がられる,Manga,884,,2021,https://cdn.myanimelist.net/images/manga/2/275606l.jpg
1034,Gogogo Go Go Ghost,Gogogogo-Go-Ghost!,ゴゴゴゴーゴーゴースト,Manga,883,6.94,2021,https://cdn.myanimelist.net/images/manga/1/295515l.jpg
1034,"Guild no Uketsukejou desu ga, Zangyou wa Iya nanode Boss wo Solo Toubatsu Shiyou to Omoimasu","I May Be a Guild Receptionist, but I'll Solo Any Boss to Clock Out on Time",ギルドの受付嬢ですが、残業は嫌なのでボスをソロ討伐しようと思います,Light Novel,883,6.84,2021,https://cdn.myanimelist.net/images/manga/1/247465l.jpg
1036,Akuyaku Mob Reijou ni Tensei shitara Kouryaku Taishougai no Saikyou Ouji kara Chouai sareteimasu,,悪役モブ令嬢に転生したら攻略対象外の最強王子から寵愛されています,Manga,881,6.5,2021,https://cdn.myanimelist.net/images/manga/2/268358l.jpg
1036,Iwamoto-senpai no Suisen,Recommendation from Mr. Iwamoto,岩元先輩ノ推薦,Manga,881,,2021,https://cdn.myanimelist.net/images/manga/3/248010l.jpg
1036,Kyonyuu Suki nanoni BL-kai ni Tensei shimashita,I Got Reincarnated in a (BL) World of Big (Man) Boobs,巨乳好きなのにBL界に転生しました,Manga,881,6.92,2021,https://cdn.myanimelist.net/images/manga/3/268216l.jpg
1039,PathFinder,PathFinder,패스파인더,Manhwa,880,6.6,2021,https://cdn.myanimelist.net/images/manga/3/269153l.jpg
1040,Tabi Miman,,たびみまん,Manga,874,7.07,2021,https://cdn.myanimelist.net/images/manga/2/279207l.jpg
1041,Yasashii Jikan,,優しい時間,One-shot,873,7.29,2021,https://cdn.myanimelist.net/images/manga/3/252283l.jpg
1042,Gochisousama ga Kikoenai!,,ご馳走さまが聞こえない!,Manga,872,7.18,2021,https://cdn.myanimelist.net/images/manga/3/262109l.jpg
1043,Kono Hon wo Nusumu Mono wa,Whoever Steals This Book,この本を盗む者は,Manga,870,6.73,2021,https://cdn.myanimelist.net/images/manga/1/261703l.jpg
1043,"Tantei wa Mou, Shindeiru. The Lost Memory",,探偵はもう、死んでいる。-the lost memory-,Manga,870,6.75,2021,https://cdn.myanimelist.net/images/manga/3/244985l.jpg
1045,Gokuchuu!,,ごくちゅう！,Manga,869,6.7,2021,https://cdn.myanimelist.net/images/manga/1/273461l.jpg
1046,Gate of Nightmares,,Gate of Nightmares,Manga,866,6.24,2021,https://cdn.myanimelist.net/images/manga/3/262275l.jpg
1047,"Akutoku Ryoushu no Musuko ni Tensei!?: Tanoshiku Mahou wo Manandeitara, Omei wo Henjou shitemashita",,悪徳領主の息子に転生!? ～楽しく魔法を学んでいたら、汚名を返上してました～,Manga,863,6.09,2021,https://cdn.myanimelist.net/images/manga/1/277839l.jpg
1048,Joucho wo Mechakucha ni Shitekuru Onna,,情緒をめちゃくちゃにしてくる女,Doujinshi,861,6.26,2021,https://cdn.myanimelist.net/images/manga/2/268261l.jpg
1048,Kami no Manimani,,神のまにまに,Manga,861,,2021,https://cdn.myanimelist.net/images/manga/3/250751l.jpg
1050,A Monster Hunter Becomes a Princess,A Monster Hunter Becomes a Princess,킬러지만 공주로 살아볼까 해,Manhwa,857,6.17,2021,https://cdn.myanimelist.net/images/manga/2/264993l.jpg
1051,Okiraku Ryoushu no Tanoshii Ryouchi Bouei: Seisankei Majutsu de Na mo Naki Mura wo Saikyou no Jousai Toshi ni,Easygoing Territory Defense by the Optimistic Lord: Production Magic Turns a Nameless Village into the Strongest Fortified City,お気楽領主の楽しい領地防衛 ～生産系魔術で名もなき村を最強の城塞都市に～,Light Novel,856,6.94,2021,https://cdn.myanimelist.net/images/manga/2/250572l.jpg
1052,Half-Ghost,Half-Ghost,반귀,Manhwa,855,7.02,2021,https://cdn.myanimelist.net/images/manga/1/261959l.jpg
1053,"Isshun de Chiryou shiteita noni Yakutatazu to Tsuihou sareta Tensai Chiyushi, Yami Healer toshite Tanoshiku Ikiru",The Brilliant Healer's New Life in the Shadows,一瞬で治療していたのに役立たずと追放された天才治癒師、闇ヒーラーとして楽しく生きる,Light Novel,851,,2021,https://cdn.myanimelist.net/images/manga/2/288810l.jpg
1054,Minikui Yuukaku no Ko,Ugly Duckling of the Entertainment District,みにくい遊郭の子,Manga,850,6.82,2021,https://cdn.myanimelist.net/images/manga/2/312377l.jpg
1055,One Piece 1000-wa Kinen! Tokubetsu Bangai-hen,,ONE PIECE 1000話記念! 特別番外編,Manga,848,6.54,2021,https://cdn.myanimelist.net/images/manga/3/266234l.jpg
1055,Second Try Idol,Second Try Idol,다시 한번 아이돌,Manhwa,848,6.65,2021,https://cdn.myanimelist.net/images/manga/1/269945l.jpg
1057,Maroushinshi B.T.,Cool Shock Old B.T.,魔老紳士ビーティー,Manga,847,6.88,2021,https://cdn.myanimelist.net/images/manga/3/346716l.jpg
1057,Otoha-chan to Sex,,乙葉ちゃんとSEX,Doujinshi,847,6.93,2021,https://cdn.myanimelist.net/images/manga/3/254556l.jpg
1057,"Oyasumi, Itoshii Kotori-sama","Good Night, My Little Bird",おやすみ、いとしい小鳥さま,Manga,847,7.13,2021,https://cdn.myanimelist.net/images/manga/1/262573l.jpg
1060,Samadhi,Samadhi,삼매경,Manhwa,845,6.51,2021,https://cdn.myanimelist.net/images/manga/1/263950l.jpg
1061,Gekijouban Jujutsu Kaisen 0 Novelize,,劇場版 呪術廻戦 0 ノベライズ,Light Novel,842,7.66,2021,https://cdn.myanimelist.net/images/manga/3/296751l.jpg
1062,"Chotto Matou yo, Harutora-kun",,ちょっと待とうよ、春虎くん,Manga,839,7.27,2021,https://cdn.myanimelist.net/images/manga/3/280310l.jpg
1063,Highschool Lunch Dad,,급식아빠,Manhwa,838,6.48,2021,https://cdn.myanimelist.net/images/manga/3/284954l.jpg
1063,Lily the Vicious Villainess,Lily the Vicious Villainess,지독한 릴리,Manhwa,838,6.07,2021,https://cdn.myanimelist.net/images/manga/1/264934l.jpg
1065,Before Death Do Us Part,Before Death Do Us Part,죽음 대신 결혼,Manhwa,837,6.77,2021,https://cdn.myanimelist.net/images/manga/3/266281l.jpg
1065,Heibon na Ore ♂ dakedo Isekai de Dekiai saretemasu: Anthology Comic,"I'm Mediocre ♂, but I'm Loved in a Different World",平凡な俺♂だけど異世界で溺愛されてます アンソロジーコミック,Manga,837,6.57,2021,https://cdn.myanimelist.net/images/manga/3/245194l.jpg
1065,Shibuya Near Family,,シブヤニアファミリー,Manga,837,6.88,2021,https://cdn.myanimelist.net/images/manga/1/268413l.jpg
1068,Mushishi Bangai Tanpen: Chi Kakeru Kage,,蟲師 番外短編 地翔ける影,One-shot,831,6.94,2021,https://cdn.myanimelist.net/images/manga/2/252539l.jpg
1069,Sumiiri Osananajimi no Sokubaku ga Tsurai,,墨入り幼なじみの束縛がツライ,Manga,830,6.83,2021,https://cdn.myanimelist.net/images/manga/3/284102l.jpg
1069,Takarakuji de 3-okuen Atatta node Himo Bishoujo Kaihajimemashita,,宝くじで3億円当たったのでヒモ美少女飼い始めました,Manga,830,6.41,2021,https://cdn.myanimelist.net/images/manga/1/286027l.jpg
1071,Mesugaki no Iru Kissaten,,メスガキのいる喫茶店,Manga,829,6.69,2021,https://cdn.myanimelist.net/images/manga/1/258371l.jpg
1072,Boku to Watashi to Mama no Natsu,,ぼくとわたしとママの夏,Manga,828,5.63,2021,https://cdn.myanimelist.net/images/manga/2/251355l.jpg
1072,Ookami-sama no Ichizu na Bouai,Mr. Wolf Is Violently Smothering Me with Love,オオカミ様の一途な暴愛,Manga,828,7.13,2021,https://cdn.myanimelist.net/images/manga/3/265770l.jpg
1072,Two Sides of the Princess,Two Sides of the Princess,두 얼굴의 황녀,Manhwa,828,6.46,2021,https://cdn.myanimelist.net/images/manga/3/266548l.jpg
1075,Charming You,Charming You,좋아하게 될 거야,Manhwa,826,6.21,2021,https://cdn.myanimelist.net/images/manga/3/261721l.jpg
1076,Long Live the Drama King,Long Live the Drama King,막장드라마의 제왕,Manhwa,825,7.1,2021,https://cdn.myanimelist.net/images/manga/2/267159l.jpg
1077,"Kyou, Orenchi Yotteku?","Why Don't You Stop By My Home, Today?",今日、俺んち寄ってく?,Manga,824,7.19,2021,https://cdn.myanimelist.net/images/manga/1/271388l.jpg
1078,Ansatsu Koukyuu: Ansatsu Jokan Karin wa Yuttari Ikitai,,暗殺後宮～暗殺女官・花鈴はゆったり生きたい～,Manga,817,7.01,2021,https://cdn.myanimelist.net/images/manga/2/258208l.jpg
1079,Dunwich no Kai: Lovecraft Kessakushuu,H. P. Lovecraft's The Dunwich Horror,ダニッチの怪 ラヴクラフト傑作集,Manga,815,7.13,2021,https://cdn.myanimelist.net/images/manga/3/277996l.jpg
1079,Koi ni Utsutsu wo Nukasu bekarazu!!,,恋にうつつを抜かすべからず!!,One-shot,815,7.0,2021,https://cdn.myanimelist.net/images/manga/3/239722l.jpg
1079,Nurarihyon no Hanayome,,ぬらりひょんの花嫁,Manga,815,6.82,2021,https://cdn.myanimelist.net/images/manga/3/262115l.jpg
1082,Kurikaeshi Ai no Oto,"In Love's Key, Reprised",くりかえしあいのおと,Manga,814,7.34,2021,https://cdn.myanimelist.net/images/manga/1/281408l.jpg
1083,Bokutachi no Shitaisagashi,,ぼくたちの死体さがし,Manga,811,6.98,2021,https://cdn.myanimelist.net/images/manga/3/281928l.jpg
1084,Misaki-kun no Bukiyou na Dekiai,Misaki-kun's Clumsy Doting Love,岬くんの不器用な溺愛,Manga,807,6.96,2021,https://cdn.myanimelist.net/images/manga/1/258834l.jpg
1084,Revenge of Young Master Peng,,하북팽가 막내아들,Manhwa,807,6.6,2021,https://cdn.myanimelist.net/images/manga/1/306015l.jpg
1084,The Handmade Tales of the Handmaid,The Handmade Tales of the Handmaid,핸드메이드,Manhwa,807,6.41,2021,https://cdn.myanimelist.net/images/manga/3/269824l.jpg
1087,Pittosporum,Pittosporum,ピットスポルム,Manga,806,7.32,2021,https://cdn.myanimelist.net/images/manga/1/279875l.jpg
1087,Ruby Red wo Kamikudaku,Bite the Ruby Red,ルビーレッドを噛み砕く,Manga,806,7.23,2021,https://cdn.myanimelist.net/images/manga/2/268289l.jpg
1089,Koushakuke ni Umarete Shonichi ni Atotsugi Shikkaku no Rakuin wo Osaremashita ga Kyou mo Genki ni Ikitemasu!,"The Day I was Born into a Ducal House, I was Branded as a Disqualified Heir, but I'm Still Living Well to This Day!",公爵家に生まれて初日に跡継ぎ失格の烙印を押されましたが今日も元気に生きてます!,Manga,804,6.43,2021,https://cdn.myanimelist.net/images/manga/2/272510l.jpg
1090,The Insatiable Man,The Insatiable Man,맛볼 수 없는 남자,Manhwa,799,7.57,2021,https://cdn.myanimelist.net/images/manga/1/328010l.jpg
1091,Hito Monchaku nara Yorokonde!,,ひともんちゃくなら喜んで!,Manga,797,,2021,https://cdn.myanimelist.net/images/manga/1/252482l.jpg
1092,"Hito wo Yosetsukenai Buaisou na Joshi ni Sekkyou shitara, Mechakucha Natsukareta",,他人〈ひと〉を寄せつけない無愛想な女子に説教したら、めちゃくちゃ懐かれた,Light Novel,795,7.34,2021,https://cdn.myanimelist.net/images/manga/1/246748l.jpg
1093,Hosaka-san to Miyoshi-kun,,保坂さんと三好くん,Manga,794,7.01,2021,https://cdn.myanimelist.net/images/manga/2/276262l.jpg
1094,Ryuuou no Kagehime,Shadow Princess of Dragon King,龍皇の影姫,Manga,793,,2021,https://cdn.myanimelist.net/images/manga/1/254440l.jpg
1095,Daily JoJo,Daily JoJo,조조코믹스,Manhwa,792,7.49,2021,https://cdn.myanimelist.net/images/manga/3/267217l.jpg
1096,Kemono Joushi ni Jitsu wa Mitomerareteita Hanashi,Me and My Beast Boss,獣上司に実は認められていた話,Manga,791,7.24,2021,https://cdn.myanimelist.net/images/manga/3/254459l.jpg
1096,"Ryuuou Heika no Gekirin-sama: Honzuki Nezumi Hime desu ga, Nazeka Ryuuou no Saiai ni Narimashita",The Dragon King's Imperial Wrath: Falling in Love with the Bookish Princess of the Rat Clan,竜王陛下の逆鱗サマ ～本好きネズミ姫ですが、なぜか竜王の最愛になりました～,Manga,791,6.77,2021,https://cdn.myanimelist.net/images/manga/1/269737l.jpg
1098,The Little Lady Tames the Leads,The Little Lady Tames the Leads,꼬마 영애님은 주연들을 길들인다,Manhwa,790,6.41,2021,https://cdn.myanimelist.net/images/manga/2/269823l.jpg
1099,Saye,,撒野,Manhua,789,7.62,2021,https://cdn.myanimelist.net/images/manga/3/269626l.jpg
