rank,title,title_english,title_japanese,type,members,score,year,image_url
1175,Tong: Vanity,,통 : 유아독존,Manhwa,453,7.44,2015,https://cdn.myanimelist.net/images/manga/1/222165l.jpg
1175,Torimania,,トリマニア,Manga,453,,2015,https://cdn.myanimelist.net/images/manga/2/203956l.jpg
1175,Vanishing Starlight,,ヴァニシング・スターライト,Manga,453,,2015,https://cdn.myanimelist.net/images/manga/3/181788l.jpg
1179,Qualidea Code: Sonna Sekai wa Kowashiteshimae,,そんな世界は壊してしまえ ―クオリディア・コード―,Light Novel,452,,2015,https://cdn.myanimelist.net/images/manga/1/179331l.jpg
1180,"Neko, Hajimemashita: Nyantomo Kininaru Nyao",My New Life as a Cat,ねこ、はじめました ～ニャンとも気になるニャオ～,Manga,450,,2015,https://cdn.myanimelist.net/images/manga/3/226140l.jpg
1181,Uirabu.: Uiuishii Koi no Ohanashi,,ういらぶ。 －初々しい恋のおはなし－,Manga,449,,2015,https://cdn.myanimelist.net/images/manga/2/165819l.jpg
1182,Nyohan desu yo♥ Returns,Sins of the Flesh♥ Returns,女犯ですよ♥リターンズ,One-shot,448,6.59,2015,https://cdn.myanimelist.net/images/manga/2/161265l.jpg
1183,Digimon Story: Cyber Sleuth,,デジモンストーリーサイバースルゥース,One-shot,446,6.57,2015,https://cdn.myanimelist.net/images/manga/3/220599l.jpg
1183,Taimadou Gakuen 35 Shiken Shoutai: Another Mission,"Antimagic Academy ""The 35th Test Platoon""",対魔導学園35試験小隊Another Mission,Light Novel,446,,2015,https://cdn.myanimelist.net/images/manga/2/167513l.jpg
1185,Daily Witch,Daily Witch,데일리 위치,Manhwa,444,6.67,2015,https://cdn.myanimelist.net/images/manga/3/263618l.jpg
1185,Takaga Fukuen,,たかが復縁,Manga,444,6.58,2015,https://cdn.myanimelist.net/images/manga/1/223991l.jpg
1187,Ane Komori: Melonbooks Gentei Kakioroshi Shousasshi,,あねこもり メロンブックス限定描き下ろし小冊子,One-shot,442,6.24,2015,https://cdn.myanimelist.net/images/manga/1/161186l.jpg
1187,Jumping,,Jumping ジャンピング,Manga,442,6.93,2015,https://cdn.myanimelist.net/images/manga/1/180901l.jpg
1189,Crows Respect,,クローズ リスペクト,Manga,441,,2015,https://cdn.myanimelist.net/images/manga/2/227065l.jpg
1189,Igarashi-kun to Nakahara-kun,,五十嵐くんと中原くん,Manga,441,,2015,https://cdn.myanimelist.net/images/manga/1/205465l.jpg
1189,Kuro no Souzou Shoukanshi,The Black Create Summoner,黒の創造召喚師,Light Novel,441,,2015,https://cdn.myanimelist.net/images/manga/1/187264l.jpg
1192,Isekai Cheat Sensou,Cheat Magician War in the Different World,異世界チート戦争,Light Novel,440,,2015,https://cdn.myanimelist.net/images/manga/3/174454l.jpg
1192,Mamanaranai Mon de,We can not have our own way,ままならないもんで,Manga,440,6.46,2015,https://cdn.myanimelist.net/images/manga/3/203869l.jpg
1192,Watashi no Kairos,,わたしのカイロス,Manga,440,,2015,https://cdn.myanimelist.net/images/manga/1/179161l.jpg
1195,Gate featuring The Starry Heavens,,ゲート featuring The Starry Heavens,Manga,439,,2015,https://cdn.myanimelist.net/images/manga/2/179300l.jpg
1196,The iDOLM@STER Cinderella Girls,,THE IDOLM@STER CINDERELLA GIRLS,Manga,437,,2015,https://cdn.myanimelist.net/images/manga/3/171686l.jpg
1197,Yajuu-sensei no Maid-san,Maid and the Beast,野獣先生のメイドさん,Manga,435,,2015,https://cdn.myanimelist.net/images/manga/1/180080l.jpg
1198,Futari Hyakkei: Kaze no Owari Haru no Hajimari,,ふたり百景～風邪のおわり春のはじまり～,One-shot,433,7.1,2015,https://cdn.myanimelist.net/images/manga/3/264667l.jpg
1198,Kokage-kun wa Majo.,,木陰くんは魔女。,Manga,433,,2015,https://cdn.myanimelist.net/images/manga/1/184309l.jpg
1198,Wan Piece,,わんぴいす,Doujinshi,433,6.46,2015,https://cdn.myanimelist.net/images/manga/3/160448l.jpg
1201,Change-R,,CHANGE-R,Manga,432,6.3,2015,https://cdn.myanimelist.net/images/manga/3/166783l.jpg
1202,Hidan no Aria AA,Aria the Scarlet Ammo Double A,緋弾のアリアAA,Light Novel,431,,2015,https://cdn.myanimelist.net/images/manga/1/150285l.jpg
1202,Noda-ke no Oshie ni Yori,On teachings of the Noda Family,野田家の教えにより,Manga,431,6.36,2015,https://cdn.myanimelist.net/images/manga/3/203848l.jpg
1202,Tasogarebashi Ekimae Omokage Shokudou,,たそがれ橋駅前おもかげ食堂,Manga,431,,2015,https://cdn.myanimelist.net/images/manga/3/188936l.jpg
1205,Bitch na Ano Ko no Iutoori!,Bossy Bottoms on Top!,ビッチなあの子の言うとおり!,Manga,430,6.91,2015,https://cdn.myanimelist.net/images/manga/3/227873l.jpg
1206,Bishoku Tantei Akechi Gorou,,美食探偵 明智五郎,Manga,429,,2015,https://cdn.myanimelist.net/images/manga/3/196757l.jpg
1206,Classroom☆Crisis,,Classroom☆Crisis,Manga,429,,2015,https://cdn.myanimelist.net/images/manga/2/174451l.jpg
1206,"Suki desu, Sensei",,好きです、先生,Manga,429,6.4,2015,https://cdn.myanimelist.net/images/manga/1/204766l.jpg
1206,Ushiro: Fukigen na Shinigami.,,うしろ ふきげんな死神。,Manga,429,,2015,https://cdn.myanimelist.net/images/manga/3/196562l.jpg
1210,Imouto no Iiwake,,妹のイイワケ,One-shot,428,6.78,2015,https://cdn.myanimelist.net/images/manga/1/184447l.jpg
1210,Soukan no Replica,Replica of Mother,相姦のレプリカ,Manga,428,6.78,2015,https://cdn.myanimelist.net/images/manga/1/193703l.jpg
1212,Devily-man,Devily Man,デビリーマン,Manga,427,6.41,2015,https://cdn.myanimelist.net/images/manga/3/163930l.jpg
1212,Ero Manga! H mo Manga mo Step-up♪,,えろまんが! Hもマンガもステップアップ♪,Light Novel,427,,2015,https://cdn.myanimelist.net/images/manga/3/165269l.jpg
1212,Ouroboros Record,,ウロボロス・レコード,Light Novel,427,,2015,https://cdn.myanimelist.net/images/manga/2/167518l.jpg
1212,Teacup Toy Boy,Teacup Toy Boy,ティーカップトイボーイ,Manga,427,6.22,2015,https://cdn.myanimelist.net/images/manga/1/236516l.jpg
1216,Houkago Dorei Club+1,,放課後奴隷倶楽部＋1,Manga,425,6.71,2015,https://cdn.myanimelist.net/images/manga/1/161244l.jpg
1216,Kaizou Ningen Roggy,Cyborg Roggy,改造人間ロギイ,Manga,425,,2015,https://cdn.myanimelist.net/images/manga/1/157707l.jpg
1216,No.9,,No.9,One-shot,425,6.67,2015,https://cdn.myanimelist.net/images/manga/1/241896l.jpg
1216,Re:teen: Mayu no Naka de Mou Ichido 10-dai no Kimi to Au,,re：teen 繭の中でもう一度10代のキミと会う,Manga,425,6.71,2015,https://cdn.myanimelist.net/images/manga/2/169609l.jpg
1220,Tsukiyogarasu to Seinaru Yoru: Shikkoku no Kiseki,,月夜烏と聖なる夜 ―漆黒の奇跡―,One-shot,424,6.21,2015,https://cdn.myanimelist.net/images/manga/3/169924l.jpg
1220,Yaritaku Nattara Sokuhame ssho!,"When You're Feeling Horny, You Start Fucking!",ヤリたくなったら即ハメっしょ!,One-shot,424,6.67,2015,https://cdn.myanimelist.net/images/manga/2/161871l.jpg
1222,Memento: Archivez,,MEMENTO -archivez-,Manga,422,,2015,https://cdn.myanimelist.net/images/manga/1/171982l.jpg
1223,Awatenbou no Yoreyore Santa Claus,,あわてんぼうのよれよれサンタクロース,One-shot,421,6.41,2015,https://cdn.myanimelist.net/images/manga/2/170047l.jpg
1224,Beautiful Gunbari,,뷰티풀 군바리,Manhwa,420,,2015,https://cdn.myanimelist.net/images/manga/1/228271l.jpg
1225,Isekai de Miryou Cheat wo Tsukatte Dorei Harem wo Tsukuttemita,,異世界で魅了チートを使って奴隷ハーレムをつくってみた,Light Novel,419,,2015,https://cdn.myanimelist.net/images/manga/3/168342l.jpg
1226,Nagato Yuki-chan no Shoushitsu: Toaru Ichinichi,,長門有希ちゃんの消失 とある一日,Light Novel,418,,2015,https://cdn.myanimelist.net/images/manga/2/153401l.jpg
1227,Nanako-san-teki na Nichijou Revival,,菜々子さん的な日常REVIVAL,Manga,417,,2015,https://cdn.myanimelist.net/images/manga/1/182345l.jpg
1228,Gedara,,ゲダラ,One-shot,416,6.55,2015,https://cdn.myanimelist.net/images/manga/3/224790l.jpg
1228,"Saikyou Gamer, Isekai nite Jikkyou Play-chuu",Strongest Gamer: Let's Play in Another World,最強ゲーマー、異世界にて実況プレイ中,Light Novel,416,,2015,https://cdn.myanimelist.net/images/manga/1/165440l.jpg
1228,Serenade,Serenade,세레나데,Manhwa,416,6.86,2015,https://cdn.myanimelist.net/images/manga/2/272212l.jpg
1228,Usotsuki-tachi no Nagai Yoru,The Liar's Long Night,嘘つき達の長い夜,Manga,416,6.58,2015,https://cdn.myanimelist.net/images/manga/1/212085l.jpg
1232,Double Section,Double Section,ダブルセクション,Manga,415,6.75,2015,https://cdn.myanimelist.net/images/manga/2/222267l.jpg
1233,Gekitotsu no Hexennacht,,OBSTACLEシリーズ 激突のヘクセンナハト,Light Novel,414,,2015,https://cdn.myanimelist.net/images/manga/1/161810l.jpg
1233,Kare to Koi nante,,彼と恋なんて,Manga,414,,2015,https://cdn.myanimelist.net/images/manga/1/175316l.jpg
1233,Peta Girl,,ぺたがーる,Manga,414,,2015,https://cdn.myanimelist.net/images/manga/3/225348l.jpg
1236,"Log Horizon Gaiden: Kushiyatama, Ganbaru!",,ログ・ホライズン 外伝 櫛八玉、がんばる!,Light Novel,412,,2015,https://cdn.myanimelist.net/images/manga/1/165460l.jpg
1236,Tachibana-san Chi no Dansei Jijou,,橘さん家ノ男性事情,Light Novel,412,,2015,https://cdn.myanimelist.net/images/manga/3/169482l.jpg
1238,Parallel World Kanojo,,パラレルワールド彼女,Manga,411,6.64,2015,https://cdn.myanimelist.net/images/manga/1/199166l.jpg
1238,Saiindoku: Sister to Vampire,,催淫毒～シスターとヴァンパイア～,Manga,411,6.63,2015,https://cdn.myanimelist.net/images/manga/2/205424l.jpg
1240,Toaru Kekkon,A Certain Marriage,とある結婚,Manga,409,,2015,https://cdn.myanimelist.net/images/manga/1/192198l.jpg
1240,Tomodachi Gokko,Play at Friendship,ともだちごっこ,Manga,409,6.74,2015,https://cdn.myanimelist.net/images/manga/1/204652l.jpg
1242,Danzi,Danzi,단지,Manhwa,408,,2015,https://cdn.myanimelist.net/images/manga/3/222200l.jpg
1243,Gakkou de Ikou!,Wild at School!,学校でイこう！,Manga,406,6.87,2015,https://cdn.myanimelist.net/images/manga/1/197103l.jpg
1244,Grimoire no Niwa,Garden of grimoire,グリモワールの庭,Manga,405,6.79,2015,https://cdn.myanimelist.net/images/manga/2/177835l.jpg
1244,Gyakuten Majo Saiban: Chijo na Majo ni Sabakarechau,,逆転魔女裁判 痴女な魔女に裁かれちゃう,Light Novel,405,,2015,https://cdn.myanimelist.net/images/manga/1/165990l.jpg
1244,Ikenie no Haha,The mother who makes sacrifices for her son,いけにえの母,Manga,405,6.41,2015,https://cdn.myanimelist.net/images/manga/3/161187l.jpg
1244,"Isekai Izakaya ""Nobu"": Shinobu to Taishou Koto Gohan",,異世界居酒屋｢のぶ｣ しのぶと大将の古都ごはん,Manga,405,,2015,https://cdn.myanimelist.net/images/manga/1/176168l.jpg
1244,Madowanai Hoshi,,惑わない星,Manga,405,,2015,https://cdn.myanimelist.net/images/manga/3/173945l.jpg
1244,Ore no Pet wa Seijo-sama,My Pet Is a Saintess,俺のペットは聖女さま,Light Novel,405,,2015,https://cdn.myanimelist.net/images/manga/1/190023l.jpg
1244,Orokamono ga Koi wo Shitara.,If Fools Fall in Love.,おろかものが恋をしたら。,Manga,405,6.59,2015,https://cdn.myanimelist.net/images/manga/1/226944l.jpg
1251,Seifuku Robinson,,制服ロビンソン,Manga,404,,2015,https://cdn.myanimelist.net/images/manga/1/175771l.jpg
1252,Eros no Shushi,Seeds of Eros,エロスの種子,Manga,403,,2015,https://cdn.myanimelist.net/images/manga/1/196766l.jpg
1253,Chou Chorosugi!,,超ちょろすぎっ！,Manga,401,6.67,2015,https://cdn.myanimelist.net/images/manga/3/280423l.jpg
1254,Ai no Jidai: Ichigoichie,,藍の時代－一期一会－,Manga,399,6.79,2015,https://cdn.myanimelist.net/images/manga/2/169871l.jpg
1255,Chaos Dragon: Sekiryuu Seneki,,ケイオスドラゴン 赤竜戦役,Light Novel,398,,2015,https://cdn.myanimelist.net/images/manga/1/159843l.jpg
1255,Zhengrong Youxi,Facelift Game,整容游戏,Manhua,398,6.63,2015,https://cdn.myanimelist.net/images/manga/1/225029l.jpg
1257,Okashi na Tensei,Treat of Reincarnation,おかしな転生,Light Novel,397,,2015,https://cdn.myanimelist.net/images/manga/1/266167l.jpg
1257,Tsuzuki wa Asa made,,続きは朝まで,Manga,397,6.63,2015,https://cdn.myanimelist.net/images/manga/2/207176l.jpg
1257,Yacchimonee,,やっちもねぇ,Manga,397,6.21,2015,https://cdn.myanimelist.net/images/manga/2/179457l.jpg
1260,Awa ni mo Narenai Koi naraba,A Love That Won't Float Away,泡にもなれない恋ならば,Manga,396,6.55,2015,https://cdn.myanimelist.net/images/manga/1/222387l.jpg
1261,Odoru Ecstasy,To Dance In Ecstasy,踊るエクスタシー,Manga,394,6.39,2015,https://cdn.myanimelist.net/images/manga/2/225036l.jpg
1261,Re:Incarnation,,り：いんかねーしょん,Manga,394,6.67,2015,https://cdn.myanimelist.net/images/manga/1/183091l.jpg
1263,Sekihan-chan to Sumomo-kun,,赤飯ちゃんとすもも君,Manga,393,,2015,https://cdn.myanimelist.net/images/manga/2/159127l.jpg
1263,Youkai Banchou,,妖怪番長,Manga,393,5.97,2015,https://cdn.myanimelist.net/images/manga/1/187879l.jpg
1265,Mercy,,MERCY,One-shot,392,6.2,2015,https://cdn.myanimelist.net/images/manga/2/189906l.jpg
1265,Overlord: Prologue,,オーバーロード プロローグ,Light Novel,392,,2015,https://cdn.myanimelist.net/images/manga/3/266202l.jpg
1267,Juukan Kyoushitsu,Bestiality Class,獣姦教室,Manga,390,6.45,2015,https://cdn.myanimelist.net/images/manga/1/203430l.jpg
1267,Soredemo Kimi ga,,それでも君が,Manga,390,,2015,https://cdn.myanimelist.net/images/manga/3/202128l.jpg
1269,Kidou Senshi Gundam Thunderbolt Gaiden,Mobile Suit Gundam Thunderbolt,機動戦士ガンダム サンダーボルト 外伝,Manga,389,,2015,https://cdn.myanimelist.net/images/manga/1/179768l.jpg
1269,Romeo ga Rival,Romeo Is Rival,ロメオがライバル,Manga,389,,2015,https://cdn.myanimelist.net/images/manga/2/207326l.jpg
1269,Trade: Ore wa Kyou kara Joshikousei,,TRADE～俺は今日から女子高生～,Manga,389,,2015,https://cdn.myanimelist.net/images/manga/2/173976l.jpg
1272,Futari Oni,,ふたり鬼,One-shot,388,6.76,2015,https://cdn.myanimelist.net/images/manga/2/156741l.jpg
1272,Umi to Futari no Enbun Noudo,Salinity of Sea and Them,海と二人の塩分濃度,Manga,388,6.7,2015,https://cdn.myanimelist.net/images/manga/2/231333l.jpg
1274,Joukamachi no Dandelion Anthology Comic,Castle Town Dandelion Anthology Comic,城下町のダンデライオン アンソロジーコミック,Manga,387,,2015,https://cdn.myanimelist.net/images/manga/3/163787l.jpg
1275,Tengai-san wa Angai Futsuu,She is more ordinary than I expected.,天賀井さんは案外ふつう,Manga,386,,2015,https://cdn.myanimelist.net/images/manga/1/172303l.jpg
1276,Hi♪ Nancy yo♥,,ハァーイ♪ Nancyよ♥,Doujinshi,385,6.37,2015,https://cdn.myanimelist.net/images/manga/1/174294l.jpg
1276,Matenai Inu no Shitsukekata,How to Train an Impatient Dog,待てない犬の躾け方,Manga,385,6.7,2015,https://cdn.myanimelist.net/images/manga/2/254854l.jpg
1278,Namachichi Maratoro Pikun,Boobies & Twitchy Sticky Weenies,ナマチチマラトロピクン,Manga,384,,2015,https://cdn.myanimelist.net/images/manga/3/192905l.jpg
1279,"BL Mangaka, Shucchou Host wo Kau",The Boys Love Comic Artist Buys a Delivery Host,BL漫画家、出張ホストを買う,Manga,383,6.23,2015,https://cdn.myanimelist.net/images/manga/3/239203l.jpg
1279,"Tenkousei, Ridatsu suru",,転校生、離脱する,One-shot,383,6.59,2015,https://cdn.myanimelist.net/images/manga/3/170422l.jpg
1279,Yaneura no Benjirou-san,,屋根裏の弁次郎さん,Manga,383,6.85,2015,https://cdn.myanimelist.net/images/manga/1/227641l.jpg
1282,Dungeon no Maou wa Saijaku!?,,ダンジョンの魔王は最弱っ! ?,Light Novel,382,,2015,https://cdn.myanimelist.net/images/manga/1/181916l.jpg
1283,Amamizu Linda,,雨水リンダ,Manga,381,,2015,https://cdn.myanimelist.net/images/manga/1/180747l.jpg
1283,Ctrl+Z,Ctrl+Z,컨트롤제트,Manhwa,381,6.49,2015,https://cdn.myanimelist.net/images/manga/2/263818l.jpg
1283,Monmon Mononoke,,もんもんモノノ怪,Manga,381,,2015,https://cdn.myanimelist.net/images/manga/3/167024l.jpg
1286,Ane no Himitsu to Boku no Jisatsu,,姉の秘密と僕の自殺,Manga,380,6.64,2015,https://cdn.myanimelist.net/images/manga/1/179890l.jpg
1286,Chijoku no Seifuku,,恥辱の制服,Light Novel,380,,2015,https://cdn.myanimelist.net/images/manga/3/169008l.jpg
1286,Hontou wa Suki nanoni,"I Really Love You, But...",本当は好きなのに,Manga,380,6.6,2015,https://cdn.myanimelist.net/images/manga/3/240682l.jpg
1289,Jorougumo no Kotowari,,絡新婦の理,Manga,378,,2015,https://cdn.myanimelist.net/images/manga/1/165918l.jpg
1289,One-Room Hero,One-Room Hero,원룸히어로,Manhwa,378,,2015,https://cdn.myanimelist.net/images/manga/2/259877l.jpg
1289,Real de Level-age shitara Hobo Cheat na Jinsei ni Natta,,リアルでレベル上げしたらほぼチートな人生になった,Light Novel,378,,2015,https://cdn.myanimelist.net/images/manga/1/177288l.jpg
1289,Touken Ranbu Online Anthology Comic: 4-koma Ranbu!,,「刀剣乱舞-ONLINE-」アンソロジーコミック『4コマらんぶっ』,Manga,378,,2015,https://cdn.myanimelist.net/images/manga/2/171870l.jpg
1293,Sailor Ace,,セーラーエース,Manga,377,,2015,https://cdn.myanimelist.net/images/manga/2/167049l.jpg
1294,Aijou no Injoku Elf,,愛嬢の淫辱エルフ,Manga,376,,2015,https://cdn.myanimelist.net/images/manga/3/297250l.jpg
1295,Deep,,Deep,Doujinshi,375,6.68,2015,https://cdn.myanimelist.net/images/manga/1/172698l.jpg
1296,Nekozuki Danshi wa Neko-moku Otoko to Koi ni Ochiru no ka?,Will a Guy Who Likes Cats Fall in Love with a Guy with Cat Eyes?,猫好き男子はネコ目オトコと恋におちるのか?,Manga,373,6.52,2015,https://cdn.myanimelist.net/images/manga/1/236342l.jpg
1296,Toro Lover♥,Melty♥lover,トロラヴァ♥,Manga,373,,2015,https://cdn.myanimelist.net/images/manga/2/199159l.jpg
1298,Isekai Teni shita node Cheat wo Ikashite Mahou Kenshi Yaru Koto ni Suru,"I've transferred to the different world, so I become a magic swordsman by cheating.",異世界転移したのでチートを生かして魔法剣士やることにする,Light Novel,372,,2015,https://cdn.myanimelist.net/images/manga/3/165933l.jpg
1299,Dream Land,The Dream Land,ドリームランド,Manga,370,6.45,2015,https://cdn.myanimelist.net/images/manga/2/237889l.jpg
1299,Gokusai no Ie,,極彩の家,Manga,370,,2015,https://cdn.myanimelist.net/images/manga/1/209032l.jpg
1299,Satsubatsu Share Life,,殺伐シェアライフ,Manga,370,,2015,https://cdn.myanimelist.net/images/manga/3/181339l.jpg
1302,Only Sense Online: Hakugin no Muse,Only Sense Online: The Silver Muse,Only Sense Online―オンリーセンス・オンライン― 白銀の女神〈ミューズ〉,Light Novel,369,,2015,https://cdn.myanimelist.net/images/manga/1/187232l.jpg
1303,Mumyou no Uzu,,無明の渦,Manga,368,6.45,2015,https://cdn.myanimelist.net/images/manga/2/187874l.jpg
1303,"Yurufuwa Kouhai-kun wa, Tama ni Gouin",My Lover Is Smooth and Sometimes Strong,ゆるふわ後輩くんは、たまに強引,Manga,368,6.29,2015,https://cdn.myanimelist.net/images/manga/2/246163l.jpg
